mRNA,microRNA,weight,edge_color
RFT1,hsa-mir-874,0.272694042,red
GJC1,hsa-mir-10b,0.401714353,red
GRAMD2,hsa-mir-629,0.184992814,green
PPM1A,hsa-mir-96,0.408494474,red
TTC19,hsa-mir-23b,0.471535461,red
SIK2,hsa-mir-708,0.229465601,green
DGCR8,hsa-mir-664,0.225448658,green
CCDC115,hsa-mir-766,0.27088642,green
SCRN1,hsa-mir-888,0.293142255,red
KCNH2,hsa-mir-664,0.381203585,red
RNF8,hsa-mir-17,0.176944803,green
MACC1,hsa-mir-1245,0.150614434,green
NFKB1,hsa-mir-214,0.166501091,green
SYP,hsa-mir-410,0.490235847,red
NIPAL1,hsa-mir-653,0.413057342,red
GLYAT,hsa-mir-653,0.1816239,green
NGRN,hsa-mir-382,0.409459181,red
MICAL3,hsa-mir-940,0.166573671,green
MFN2,hsa-mir-1287,0.463554223,red
PES1,hsa-mir-96,0.196535607,green
DCUN1D5,hsa-mir-874,0.417295777,red
BAG5,hsa-mir-891b,0.30744532,red
SAMD8,hsa-mir-659,0.280914847,red
TRERF1,hsa-mir-141,0.170816938,green
LEPR,hsa-mir-653,0.549612961,red
SCRN1,hsa-mir-193a,0.204551286,green
BDKRB2,hsa-mir-193b,0.283382971,red
LHX1,hsa-mir-505,0.158342468,green
ECHDC1,hsa-mir-186,0.273918533,red
C11orf52,hsa-mir-2114,0.412975119,red
FBXL2,hsa-mir-216b,0.29051755,red
AFAP1L2,hsa-mir-656,0.280971562,red
ISG20,hsa-let-7c,0.176777232,green
SLC5A3,hsa-mir-3653,0.286766331,red
TMEFF1,hsa-mir-641,0.274136012,red
RNF19A,hsa-mir-199b,0.166842143,green
LRRC8C,hsa-mir-653,0.286781001,red
BDKRB2,hsa-mir-3127,0.177994699,green
TATDN2,hsa-mir-370,0.463395049,red
ARRDC3,hsa-mir-592,0.277012079,red
NFASC,hsa-mir-378,0.187506767,green
AGPAT4,hsa-mir-432,0.320471377,red
IQSEC2,hsa-mir-766,0.489362089,red
PDE10A,hsa-mir-935,0.355898604,red
C14orf182,hsa-mir-1262,0.219862205,green
AGPAT6,hsa-mir-887,0.281196622,red
ENTPD5,hsa-mir-326,0.344691431,red
DOK7,hsa-mir-29c,0.342581736,red
PHKG2,hsa-mir-223,0.400640627,red
VAPB,hsa-mir-338,0.176897749,green
PPP2R5D,hsa-mir-337,0.270583128,red
ZDHHC16,hsa-mir-432,0.473291734,red
SRGAP2,hsa-mir-378,0.365539834,green
PCNA,hsa-mir-345,0.272051629,red
HRH1,hsa-mir-22,0.152190742,green
KSR2,hsa-mir-155,0.48213797,red
USH1G,hsa-mir-642a,0.489603419,red
CEP68,hsa-mir-489,0.38029718,red
PSKH1,hsa-mir-22,0.478205581,red
DNAJC14,hsa-mir-487a,0.458922098,red
NAA40,hsa-mir-150,0.415176691,red
POU6F1,hsa-mir-766,0.162507506,green
PPP2R5D,hsa-mir-370,0.2809516,red
LSAMP,hsa-mir-541,0.27836882,red
GPC3,hsa-mir-494,0.43074284,red
PTPN21,hsa-mir-182,0.387121557,red
NT5C2,hsa-mir-22,0.509744424,red
EIF4EBP2,hsa-mir-203,0.657069829,red
LMBRD1,hsa-mir-589,0.264139573,green
DNAJC21,hsa-mir-889,0.307631764,red
MTMR11,hsa-mir-877,0.158629088,green
NAGS,hsa-mir-10b,0.165984248,green
DSG2,hsa-mir-96,0.406058647,red
IRGQ,hsa-mir-197,0.208338063,green
NHLRC2,hsa-mir-589,0.156892493,green
ENTPD8,hsa-mir-378,0.360453123,red
CTDSPL2,hsa-mir-10b,0.329409336,red
ZBTB42,hsa-mir-664,0.163998826,green
SLC25A36,hsa-mir-200c,0.462814821,red
TMEM133,hsa-mir-22,0.310262778,green
CACNA2D3,hsa-mir-1287,0.393382331,red
HSPA8,hsa-mir-15b,0.309530025,red
IL1R1,hsa-mir-20b,0.385397197,red
SLAIN1,hsa-mir-629,0.168277117,green
PTGS1,hsa-mir-504,0.343453004,red
SH3GLB1,hsa-mir-221,0.254298547,green
GTF2H2C,hsa-mir-1307,0.410335244,red
PTPMT1,hsa-mir-412,0.314246187,red
CISD2,hsa-mir-664,0.279978651,red
NAV2,hsa-mir-584,0.373847281,red
ZDHHC16,hsa-mir-223,0.356215973,red
SDCCAG3,hsa-mir-589,0.394878607,red
ATXN7L3,hsa-mir-146a,0.43097057,red
SNRNP27,hsa-mir-589,0.173062725,green
MOV10L1,hsa-mir-320a,0.50697989,red
C2orf34,hsa-mir-629,0.15534491,green
GMDS,hsa-mir-744,0.350372709,red
ASPSCR1,hsa-mir-326,0.357607252,red
TMEM181,hsa-mir-653,0.418181613,red
HNRNPC,hsa-mir-543,0.31824092,red
BDNF,hsa-mir-10b,0.355853639,red
ME2,hsa-mir-1976,0.304161241,red
LSAMP,hsa-mir-431,0.326000795,red
PGAM1,hsa-mir-200c,0.153182702,green
AMOTL1,hsa-mir-155,0.301995332,green
NPRL3,hsa-mir-3934,0.278583729,red
PDLIM2,hsa-mir-328,0.157184319,green
HTRA2,hsa-mir-22,0.33486331,green
NUMB,hsa-mir-627,0.162550109,green
AP1M2,hsa-mir-22,0.676415459,red
LOC387646,hsa-mir-1269,0.375127847,red
UBTD1,hsa-mir-497,0.485623184,red
GCH1,hsa-mir-642a,0.425361461,red
RCAN3,hsa-mir-146a,0.440786999,red
KCNK1,hsa-mir-215,0.517772659,red
SLC13A5,hsa-mir-15b,0.349611564,red
PCDH18,hsa-mir-664,0.153219868,green
DCTD,hsa-mir-22,0.673795443,red
CNP,hsa-mir-223,0.32340143,red
SEC31B,hsa-mir-940,0.17950889,green
FAM107B,hsa-mir-10a,0.211829461,green
PSMD10,hsa-mir-505,0.351057292,red
PRSS35,hsa-mir-432,0.341969856,red
PHLDB2,hsa-mir-106a,0.180641029,green
WDR65,hsa-let-7i,0.164777652,green
TTC31,hsa-mir-22,0.258480965,green
PLSCR4,hsa-mir-10b,0.369053688,red
INSR,hsa-mir-1226,0.203261471,green
SLC39A3,hsa-mir-378,0.516371393,red
XG,hsa-mir-433,0.402870972,red
PGAP2,hsa-mir-372,0.161332112,green
MPZL2,hsa-mir-222,0.206592664,green
GRIK3,hsa-mir-21,0.39963953,green
KLF13,hsa-mir-500a,0.216459287,green
ORAI2,hsa-mir-134,0.3595635,red
DIAPH2,hsa-mir-10b,0.480080735,red
CLCN7,hsa-mir-22,0.310761467,red
SLCO2B1,hsa-mir-204,0.280027232,green
SCAMP1,hsa-mir-193a,0.203337599,green
PDIA6,hsa-mir-181c,0.153393263,green
LZTS1,hsa-mir-148b,0.258387236,green
ACO2,hsa-mir-183,0.572980937,red
PRSS35,hsa-mir-29c,0.326141931,red
ITGA6,hsa-mir-494,0.160859419,green
SLC44A2,hsa-mir-3934,0.14971458,green
RAB11FIP3,hsa-mir-873,0.176799622,green
IGSF11,hsa-mir-200b,0.635802272,red
SUV39H1,hsa-mir-3690,0.390717531,red
MFAP3L,hsa-mir-340,0.273981645,red
ALDH1A3,hsa-mir-187,0.363379036,red
PCYT1B,hsa-mir-135b,0.39257166,red
IFRD2,hsa-mir-200b,0.293883407,red
METTL8,hsa-mir-935,0.507950903,red
RAB3IL1,hsa-mir-186,0.29550077,red
CLIP1,hsa-mir-183,0.406290311,red
PSMD14,hsa-mir-664,0.283747022,red
C10orf55,hsa-mir-758,0.472782002,red
PLCB1,hsa-mir-182,0.192776612,green
MECP2,hsa-mir-375,0.312301769,red
ATP1B2,hsa-mir-181c,0.43694623,red
NFE2L1,hsa-mir-122,0.187588294,green
WDR19,hsa-mir-1266,0.17691338,green
GUCY1B3,hsa-mir-22,0.319124497,green
MAVS,hsa-mir-183,0.313211407,red
GNAZ,hsa-mir-10a,0.160067865,green
SERP2,hsa-mir-489,0.29305877,red
CYB561D1,hsa-mir-504,0.320544292,red
MSL1,hsa-mir-23a,0.184203304,green
PARM1,hsa-mir-98,0.154309916,green
GCLC,hsa-mir-577,0.381381918,red
C1orf116,hsa-mir-629,0.16965231,green
C19orf12,hsa-mir-642a,0.508576924,red
PJA1,hsa-mir-551b,0.413922651,red
C6orf35,hsa-mir-487a,0.356526903,red
AIDA,hsa-mir-221,0.177177067,green
RIPK1,hsa-mir-496,0.154090989,green
CGNL1,hsa-mir-375,0.302718232,red
CA10,hsa-mir-182,0.69082238,red
RABEP2,hsa-mir-22,0.467998774,red
GOLM1,hsa-mir-874,0.348354707,red
CNP,hsa-mir-493,0.385832495,red
VSNL1,hsa-mir-494,0.290029,red
NEDD9,hsa-mir-653,0.420075548,red
HK1,hsa-mir-377,0.305365246,red
TRIM38,hsa-mir-758,0.168218298,green
METTL8,hsa-mir-182,0.63318954,red
SNX9,hsa-mir-192,0.150177164,green
SCRN1,hsa-mir-598,0.5890478,red
MRO,hsa-mir-766,0.379392564,red
HAGHL,hsa-mir-187,0.282399378,red
C19orf48,hsa-mir-874,0.349762171,red
TTL,hsa-mir-210,0.277978614,green
ADAMTS2,hsa-mir-20b,0.366541336,red
COL6A1,hsa-mir-23b,0.166961182,green
TNFAIP8L1,hsa-mir-1307,0.208634205,green
LYRM2,hsa-mir-1307,0.489592151,red
GGT1,hsa-mir-708,0.194555602,green
RALGAPB,hsa-mir-193a,0.261980369,green
ZNF638,hsa-mir-1296,0.150154421,green
AKAP1,hsa-mir-375,0.315497729,red
ESYT2,hsa-mir-222,0.177930764,green
METAP2,hsa-mir-653,0.437424742,red
C9orf125,hsa-mir-132,0.178118075,green
ETS1,hsa-mir-1180,0.233691622,green
TNN,hsa-mir-1262,0.356999388,red
PHACTR4,hsa-mir-22,0.325717945,green
GTDC1,hsa-mir-23b,0.259967268,green
CPSF4,hsa-mir-31,0.394128089,red
MESDC2,hsa-mir-22,0.403347355,red
CDC14A,hsa-mir-1269,0.156482951,green
RBM8A,hsa-mir-183,0.26920293,green
C9orf170,hsa-mir-370,0.286714974,red
GGPS1,hsa-mir-1307,0.444990566,red
RNF44,hsa-mir-136,0.167831658,green
KLHL21,hsa-mir-708,0.484492326,red
RTP4,hsa-mir-452,0.160259893,green
IQCC,hsa-mir-766,0.16272395,green
CHAF1B,hsa-mir-539,0.326875475,red
C1GALT1,hsa-mir-664,0.276769199,red
GALC,hsa-mir-589,0.177042776,green
PLXNA4,hsa-mir-95,0.353831831,red
PDXP,hsa-mir-1266,0.612488094,red
PRPS2,hsa-mir-496,0.323935667,red
C1orf88,hsa-mir-99a,0.27350067,red
SV2B,hsa-mir-193a,0.156739227,green
MALT1,hsa-mir-410,0.149844234,green
CNTNAP2,hsa-mir-182,0.422091974,red
MDGA1,hsa-mir-216a,0.288124093,red
TXNDC17,hsa-mir-31,0.425357353,red
TMIE,hsa-mir-96,0.327705049,red
MAPK4,hsa-mir-589,0.484756035,red
CAMSAP1,hsa-mir-185,0.178623184,green
TMEM33,hsa-mir-22,0.557127483,red
TMEM201,hsa-mir-370,0.431880073,red
EEF1E1,hsa-mir-211,0.423314971,red
ALDH18A1,hsa-mir-10a,0.264775723,green
FAM171A2,hsa-mir-431,0.313078935,red
NBEAL2,hsa-mir-140,0.302215054,red
VAC14,hsa-mir-10b,0.344192337,green
FKBP4,hsa-mir-377,0.379076019,red
CADM4,hsa-mir-378c,0.168990136,green
CARD8,hsa-mir-200a,0.20366674,green
SPRY3,hsa-mir-1301,0.15906102,green
GLYCTK,hsa-mir-149,0.288926135,red
FAM192A,hsa-mir-22,0.786179929,red
CA3,hsa-mir-421,0.29070754,red
ZNF283,hsa-mir-1229,0.173291842,green
ZNF185,hsa-mir-708,0.584232709,red
PCK1,hsa-mir-132,0.408859429,red
TPPP,hsa-mir-10a,0.465996328,red
BCAP29,hsa-mir-653,0.405156248,red
PNPO,hsa-mir-10b,0.343130942,green
OSBPL3,hsa-let-7e,0.164837175,green
GPN1,hsa-mir-1269,0.338889535,red
PDLIM5,hsa-mir-378,0.167764997,green
CADM1,hsa-mir-136,0.545105476,red
CPZ,hsa-mir-708,0.511354194,red
POP4,hsa-mir-378,0.454481882,red
TRPC6,hsa-mir-29c,0.212904214,green
ATXN7L3,hsa-mir-127,0.296875722,red
ZNF597,hsa-mir-496,0.183092923,green
NUDT3,hsa-mir-873,0.419267574,red
NPNT,hsa-mir-197,0.159211403,green
FAM154B,hsa-mir-217,0.318538687,red
CPEB4,hsa-mir-222,0.324621543,red
GTF2H5,hsa-mir-411,0.359091133,red
PITPNA,hsa-mir-1976,0.450025818,red
STXBP6,hsa-mir-22,0.645451298,red
MASP1,hsa-mir-1976,0.157187418,green
PLEKHA5,hsa-mir-186,0.324829267,red
HEATR2,hsa-mir-106b,0.311328253,red
ME3,hsa-mir-223,0.40255942,red
AK2,hsa-mir-186,0.394162836,red
STRN,hsa-mir-200b,0.155049198,green
HNF4G,hsa-mir-452,0.312483405,red
NAGLU,hsa-mir-326,0.347833673,red
MAFK,hsa-mir-15b,0.210373993,green
HK1,hsa-mir-656,0.270312379,red
HOXA3,hsa-mir-1262,0.182395114,green
SRGAP2,hsa-mir-216b,0.157490829,green
EGLN3,hsa-mir-182,0.259109701,green
NUDT19,hsa-mir-664,0.559435987,red
ACSL3,hsa-mir-382,0.348851338,red
IQSEC2,hsa-mir-31,0.745600118,red
AK2,hsa-mir-200a,0.371330322,red
SHC3,hsa-mir-155,0.281674868,red
EHD4,hsa-mir-34a,0.194467924,green
KIAA0664,hsa-mir-664,0.499657928,red
COG5,hsa-mir-873,0.388632094,red
SLC36A4,hsa-mir-653,0.326975767,red
SEC61A2,hsa-mir-374b,0.340304739,red
EXD2,hsa-mir-888,0.289640624,red
B3GALT6,hsa-mir-873,0.276301973,red
GRB10,hsa-let-7e,0.504216812,red
MUL1,hsa-mir-217,0.334979336,red
NBN,hsa-mir-192,0.311374311,red
AGPAT4,hsa-mir-377,0.289726803,red
TBC1D9,hsa-mir-17,0.161854401,green
ACVR1B,hsa-mir-543,0.293416717,red
TMCC2,hsa-mir-22,0.734794279,red
KCNE3,hsa-mir-452,0.318589332,red
NCALD,hsa-mir-96,0.572688355,red
TMEM35,hsa-mir-30e,0.413303702,red
SCUBE3,hsa-mir-345,0.14997288,green
UBQLN4,hsa-mir-4326,0.277177387,red
PTCD3,hsa-mir-96,0.323918782,red
TSPAN14,hsa-mir-766,0.174148033,green
CD72,hsa-let-7c,0.161373469,green
SMS,hsa-mir-21,0.361154152,red
GSS,hsa-mir-625,0.451085228,red
TMCC2,hsa-mir-18a,0.295769482,red
FAM84A,hsa-mir-653,0.329471688,red
IL13RA1,hsa-mir-151,0.150125671,green
RFT1,hsa-mir-134,0.412730701,red
FLT4,hsa-mir-940,0.151445875,green
SYT7,hsa-mir-323,0.391567964,red
C1orf95,hsa-mir-378,0.34125543,red
STK32A,hsa-mir-182,0.655766413,red
ARL8B,hsa-mir-323,0.304991217,red
KLF11,hsa-mir-766,0.254203716,green
STAT5B,hsa-mir-216b,0.176126955,green
ARHGEF15,hsa-mir-215,0.245498413,green
TMEM129,hsa-mir-378,0.445905923,red
SMARCD2,hsa-mir-627,0.324424385,red
USP39,hsa-mir-370,0.322386909,red
OGFOD1,hsa-mir-217,0.396574216,red
SCARA3,hsa-mir-210,0.151903878,green
PPCS,hsa-mir-664,0.31570583,red
SDCCAG8,hsa-mir-200c,0.215352941,green
FAM122C,hsa-mir-326,0.180624804,green
TGFBR2,hsa-mir-193b,0.292282276,green
PES1,hsa-mir-183,0.218040171,green
ATXN1,hsa-mir-874,0.160633083,green
WDR20,hsa-mir-891b,0.276324372,red
GPR4,hsa-mir-642a,0.220426438,green
ZBTB26,hsa-mir-664,0.195774384,green
ELTD1,hsa-mir-182,0.262931547,green
RNF213,hsa-mir-151,0.175604127,green
NPTN,hsa-mir-495,0.320674629,red
TMCO3,hsa-mir-802,0.289215528,red
ZNF41,hsa-mir-589,0.158829332,green
WDR59,hsa-mir-345,0.181794086,green
MRPS25,hsa-mir-221,0.311889656,red
GJA5,hsa-let-7e,0.48809597,red
STAG1,hsa-mir-31,0.150462451,green
B4GALT3,hsa-mir-708,0.356154887,red
IL15RA,hsa-mir-32,0.348831759,red
CNDP1,hsa-mir-625,0.647250121,red
GRM1,hsa-mir-25,0.381742781,red
APOOL,hsa-mir-183,0.473437573,red
AASS,hsa-mir-33b,0.261123273,green
ANKRD46,hsa-mir-1287,0.325934212,red
MCF2L2,hsa-mir-1180,0.2760892,red
PNMAL1,hsa-mir-412,0.279060799,red
KCNA1,hsa-mir-598,0.323768348,red
TXNDC16,hsa-mir-653,0.446912618,red
EPB41L3,hsa-mir-326,0.420845256,red
FOXO1,hsa-mir-96,0.34331024,red
XG,hsa-mir-543,0.281167606,red
UBASH3B,hsa-mir-873,0.314095397,red
ACPP,hsa-mir-483,0.38041732,red
RAPGEF4,hsa-mir-1269,0.183095657,green
SYT7,hsa-mir-541,0.367050857,red
PDIA4,hsa-mir-504,0.2112831,green
YAP1,hsa-mir-15b,0.157626438,green
NTN4,hsa-mir-182,0.183847179,green
MTMR9,hsa-mir-10b,0.278915103,red
TRAPPC10,hsa-mir-625,0.548322538,red
GPM6B,hsa-mir-873,0.382498564,red
CLEC16A,hsa-mir-1307,0.293635513,red
NDST3,hsa-mir-376c,0.374105392,red
TMCC3,hsa-mir-331,0.194232428,green
RAP2A,hsa-mir-935,0.480081364,red
FMR1,hsa-mir-935,0.515798216,red
TMED2,hsa-mir-873,0.328345625,red
CDKN1B,hsa-mir-874,0.180794095,green
BRWD1,hsa-mir-589,0.16866525,green
APH1A,hsa-mir-299,0.396623015,red
ABAT,hsa-mir-589,0.433671479,red
ZC4H2,hsa-mir-370,0.435044714,red
UBL4A,hsa-mir-940,0.298119388,red
RHOA,hsa-mir-452,0.211008079,green
HEXIM1,hsa-mir-193b,0.249935085,green
SIRPG,hsa-mir-504,0.209539994,green
RASL10B,hsa-mir-539,0.395918229,red
BAIAP2L1,hsa-mir-1262,0.194620123,green
LSAMP,hsa-mir-370,0.309890578,red
ENPP5,hsa-mir-1245,0.161036616,green
SORL1,hsa-mir-653,0.381755332,red
NPR2,hsa-mir-500b,0.325896895,red
MIPOL1,hsa-mir-379,0.447781238,red
CDKN2B,hsa-mir-182,0.211022058,green
ZNF740,hsa-mir-378,0.215572856,green
PTPRD,hsa-mir-200c,0.677942965,red
WNK1,hsa-mir-31,0.604889459,red
TTLL7,hsa-mir-2116,0.165029974,green
HEYL,hsa-mir-760,0.163274214,green
DAG1,hsa-mir-204,0.389069489,green
NGRN,hsa-mir-136,0.386074534,red
ZNF286B,hsa-mir-1266,0.157904384,green
SLC9A8,hsa-mir-766,0.16302265,green
AMPD2,hsa-mir-141,0.239815993,green
LRRN2,hsa-mir-216a,0.385538658,red
TEAD2,hsa-mir-379,0.307682205,red
RXRA,hsa-mir-34b,0.420662165,red
SEPN1,hsa-mir-3170,0.159936936,green
NPLOC4,hsa-mir-1266,0.680235799,red
TTC7B,hsa-mir-375,0.354736699,red
MXRA7,hsa-mir-1262,0.179380995,green
EHD3,hsa-mir-1245,0.491677448,red
ZNF629,hsa-mir-217,0.325539672,red
KCNS1,hsa-mir-421,0.327573581,red
C8orf31,hsa-mir-345,0.37703473,red
CLIP1,hsa-mir-200c,0.408589233,red
NT5C2,hsa-mir-1976,0.366332943,red
RBM20,hsa-mir-1266,0.594894729,red
UNG,hsa-mir-217,0.345557465,red
AGTRAP,hsa-mir-1266,0.446261472,red
SPRED1,hsa-mir-483,0.28142725,red
STAT5B,hsa-mir-328,0.166256802,green
C22orf46,hsa-mir-10b,0.173177481,green
MANSC1,hsa-mir-766,0.266025321,green
ANAPC5,hsa-mir-301a,0.302665789,red
SLC27A5,hsa-mir-584,0.306771648,red
ERAL1,hsa-mir-2116,0.26967667,red
AAK1,hsa-mir-1254,0.28901973,red
PPAPDC1B,hsa-let-7e,0.20839001,green
BAIAP2L1,hsa-mir-873,0.445617706,red
ARG2,hsa-mir-541,0.329997697,red
RNF41,hsa-mir-10b,0.27174895,red
PMVK,hsa-mir-326,0.319201876,red
LYSMD1,hsa-mir-589,0.224006669,green
SGCA,hsa-mir-10b,0.409530375,red
TMTC2,hsa-mir-625,0.168038604,green
DCTN5,hsa-mir-589,0.296425348,red
ZNF629,hsa-mir-22,0.566778277,red
MURC,hsa-mir-378,0.359338565,red
EIF4A2,hsa-mir-543,0.290714848,red
PRSS35,hsa-mir-539,0.384470809,red
CLYBL,hsa-mir-183,0.461313668,red
CRK,hsa-mir-10b,0.273932164,red
LPCAT2,hsa-mir-888,0.347732788,red
CCDC8,hsa-mir-136,0.581533861,red
ST3GAL1,hsa-mir-96,0.602175803,red
FKBP7,hsa-mir-182,0.185207304,green
INF2,hsa-mir-22,0.364206412,green
RDX,hsa-mir-372,0.541575582,red
VAPB,hsa-mir-625,0.457344592,red
ZNF430,hsa-mir-106b,0.202044105,green
C3orf18,hsa-mir-216a,0.384113444,red
TAF1,hsa-mir-331,0.208844636,green
ARG2,hsa-mir-154,0.482702194,red
TMEM194B,hsa-mir-200c,0.171204123,green
NCOA6,hsa-mir-141,0.351530956,red
CCNB3,hsa-mir-223,0.323993121,red
POLR3B,hsa-mir-375,0.306180633,red
ROBO2,hsa-mir-204,0.163212719,green
PLEK,hsa-mir-181c,0.189435088,green
FOXRED2,hsa-mir-766,0.375821678,red
TTC28,hsa-mir-15a,0.175984493,green
FAM58A,hsa-mir-433,0.36725448,red
DTX4,hsa-mir-1266,0.534570772,red
CR1,hsa-mir-27b,0.220566737,green
GLO1,hsa-mir-539,0.395964616,red
CLCNKA,hsa-mir-874,0.340727762,red
DLGAP2,hsa-mir-652,0.38426431,red
TKT,hsa-mir-31,0.321857865,red
CYFIP2,hsa-mir-221,0.314677766,red
AP3D1,hsa-mir-222,0.278163231,red
AKT3,hsa-mir-664,0.187388046,green
AGMAT,hsa-mir-22,0.179231945,green
MSRB2,hsa-mir-653,0.182392456,green
SELENBP1,hsa-mir-15a,0.407616684,red
PCDH15,hsa-mir-17,0.502632552,red
TBX2,hsa-mir-338,0.3963424,red
PIP4K2B,hsa-mir-193b,0.173416649,green
CNP,hsa-mir-337,0.444566203,red
NEDD9,hsa-mir-186,0.208885679,green
DLGAP2,hsa-mir-326,0.380405847,red
EPS15L1,hsa-mir-34a,0.390753799,red
AMPH,hsa-mir-539,0.433614578,red
DNAJC8,hsa-mir-873,0.27109491,red
IL12RB1,hsa-mir-589,0.34305519,red
CAMK2D,hsa-mir-30e,0.558708737,red
COL4A1,hsa-mir-148b,0.184748246,green
AMOTL1,hsa-mir-340,0.262225463,green
PPFIBP1,hsa-mir-10b,0.370489725,red
CYB561,hsa-mir-1180,0.362849006,red
PLEKHA6,hsa-mir-653,0.206195832,green
YIPF3,hsa-mir-877,0.358741001,red
LRRC32,hsa-mir-216a,0.300420085,red
PPFIA4,hsa-mir-328,0.190820392,green
SIGLEC11,hsa-mir-150,0.317957352,red
CENPBD1,hsa-mir-107,0.312429459,red
ADAMTS17,hsa-mir-493,0.412564573,red
FAM65A,hsa-mir-345,0.23690699,green
HUS1,hsa-mir-539,0.321091797,red
NPR2,hsa-mir-660,0.293245049,red
ANKH,hsa-mir-411,0.289069556,red
FAM83D,hsa-mir-19a,0.273086548,red
PARVA,hsa-mir-500a,0.406425939,red
CARD6,hsa-mir-363,0.314831383,red
ARL3,hsa-mir-204,0.340508848,red
ARG2,hsa-mir-543,0.324292315,red
APCDD1L,hsa-mir-132,0.46580279,red
UPF3A,hsa-mir-93,0.275534975,red
FAM83F,hsa-mir-551b,0.331322063,red
SLA,hsa-mir-504,0.16156679,green
TMX3,hsa-mir-653,0.317306544,red
SH3BGRL2,hsa-mir-221,0.228564942,green
MAPK14,hsa-mir-200c,0.175124334,green
ACOT13,hsa-mir-589,0.392719779,red
RAPGEF4,hsa-mir-181c,0.370012816,red
GPR137B,hsa-mir-642a,0.544863421,red
ITGB1BP1,hsa-mir-21,0.299810494,red
GATM,hsa-let-7c,0.367225512,red
ZNF512B,hsa-mir-940,0.165277564,green
HOMER1,hsa-mir-217,0.374726961,red
FAM13C,hsa-mir-141,0.462103626,red
SRGAP3,hsa-mir-581,0.151659244,green
SIRT1,hsa-mir-598,0.189501608,green
PLA2G4C,hsa-mir-664,0.464347835,red
ROBO2,hsa-mir-345,0.160578577,green
C14orf132,hsa-mir-33a,0.295915071,red
CDC42EP3,hsa-mir-372,0.405030229,red
HNRPLL,hsa-mir-381,0.273146851,red
ALDH5A1,hsa-mir-589,0.275072602,red
EXOC2,hsa-mir-497,0.150488492,green
TMEM164,hsa-mir-4326,0.399851495,red
KCTD6,hsa-mir-141,0.430955305,red
ZDHHC3,hsa-mir-193a,0.249799415,green
ROBO2,hsa-mir-483,0.46340113,red
FMO5,hsa-mir-1266,0.448582765,red
EAF2,hsa-mir-642a,0.502931499,red
S100A11,hsa-mir-1262,0.315528721,green
ZCCHC12,hsa-mir-708,0.36496559,red
C6orf223,hsa-mir-589,0.181790591,green
ASPSCR1,hsa-mir-34a,0.339920096,red
GALNTL4,hsa-mir-3127,0.17514043,green
TRIM5,hsa-mir-944,0.183575887,green
ADAM10,hsa-mir-944,0.179394415,green
ABHD6,hsa-mir-489,0.151837528,green
INPP4A,hsa-mir-766,0.274051713,red
CLCN3,hsa-mir-1245,0.163108186,green
ORMDL2,hsa-mir-148b,0.303724196,red
ZFC3H1,hsa-mir-182,0.302772425,red
EPHA2,hsa-mir-183,0.220141293,green
H2AFV,hsa-mir-224,0.40621287,red
IKBKE,hsa-let-7b,0.236794738,green
MXRA5,hsa-mir-134,0.334975958,red
RAP1GAP,hsa-mir-874,0.322689217,red
DBNL,hsa-mir-1226,0.419127876,red
FYN,hsa-mir-181d,0.454129965,red
CD59,hsa-mir-186,0.180199699,green
CAMK2D,hsa-mir-500a,0.465226103,red
UBIAD1,hsa-mir-431,0.421184871,red
TRIOBP,hsa-mir-664,0.183961958,green
HMGB2,hsa-mir-708,0.409802326,red
C11orf58,hsa-mir-653,0.364712119,red
HOMER1,hsa-mir-889,0.314264848,red
CABLES2,hsa-mir-504,0.197318569,green
KIAA1467,hsa-mir-543,0.359553112,red
GTF2B,hsa-mir-539,0.280927647,red
PIP5K1B,hsa-mir-96,0.532840858,red
SETMAR,hsa-mir-182,0.520082945,red
MEG3,hsa-mir-766,0.341450969,red
ZNF776,hsa-mir-379,0.165747364,green
FOXO1,hsa-mir-183,0.432215842,red
NPR3,hsa-mir-22,0.255158661,green
PLRG1,hsa-mir-874,0.349911969,red
CH25H,hsa-mir-376c,0.430927006,red
MTL5,hsa-mir-22,0.565163966,red
AIF1,hsa-mir-204,0.179521089,green
TMF1,hsa-mir-653,0.278214916,red
MKS1,hsa-mir-141,0.177123452,green
TRIM68,hsa-mir-17,0.185802753,green
PLGLB2,hsa-mir-192,0.155311843,green
ST7,hsa-mir-664,0.584687734,red
PCBP4,hsa-mir-874,0.429146347,red
C10orf55,hsa-mir-370,0.419672746,red
CN5H6.4,hsa-mir-551b,0.450619427,red
PRDM4,hsa-mir-505,0.176193043,green
ACAD11,hsa-mir-873,0.176727855,green
CEP68,hsa-mir-766,0.323166775,green
F2R,hsa-mir-675,0.487153037,red
INPP4A,hsa-mir-1251,0.153915502,green
APTX,hsa-mir-204,0.304105526,red
HIST1H1C,hsa-mir-195,0.405087715,red
SUCLG2,hsa-mir-589,0.33925716,red
PANK2,hsa-mir-410,0.296713144,red
HPCAL4,hsa-mir-548s,0.341633038,red
FMR1,hsa-mir-182,0.671429084,red
C17orf103,hsa-mir-643,0.159701153,green
SIM2,hsa-mir-493,0.437437503,red
SSBP2,hsa-mir-141,0.153213519,green
SMS,hsa-mir-889,0.389167702,red
SH3BP2,hsa-mir-1275,0.173671469,green
RSPO3,hsa-mir-187,0.344793871,red
POLD3,hsa-mir-217,0.158509585,green
SEMA3F,hsa-mir-1254,0.282946099,green
