mRNA,microRNA,weight,edge_color
VAMP4,hsa-mir-203,0.2498323055,green
TRIL,hsa-mir-589,0.339518261,green
CASP8,hsa-let-7b,0.2999647985,green
TTYH3,hsa-mir-3127,0.3695739415,red
KCNH1,hsa-mir-134,0.3040273205,red
H3F3B,hsa-mir-141,0.326509549,green
SPON1,hsa-mir-193a,0.347809041,green
TLE1,hsa-mir-196b,0.2764712235,green
WHAMM,hsa-mir-23a,0.2570754415,green
UQCRH,hsa-mir-22,0.356690518,red
NR1D2,hsa-mir-210,0.33872565,green
SH3RF1,hsa-mir-141,0.3033409615,red
SPAG16,hsa-mir-216b,0.2863268035,red
ADSS,hsa-mir-545,0.256952441,red
ARL10,hsa-mir-10b,0.268403766,red
LCA5,hsa-mir-130b,0.224293041,green
JUB,hsa-mir-130b,0.2834428315,green
CHST9,hsa-mir-21,0.24232457,green
FOXO1,hsa-mir-378,0.2652283635,green
TIE1,hsa-mir-589,0.256520783,green
SOSTDC1,hsa-mir-877,0.32684363,red
TMEM56,hsa-mir-940,0.2396679655,red
C21orf63,hsa-mir-96,0.2660579155,green
GRM1,hsa-mir-221,0.2725275025,red
PLEKHB2,hsa-mir-96,0.411774098,red
FAM131C,hsa-mir-940,0.280985862,red
ZCCHC14,hsa-mir-505,0.2749537485,green
CPXM2,hsa-mir-182,0.4422817755,red
NTNG1,hsa-mir-212,0.2262895515,red
MLLT11,hsa-mir-551b,0.3375441555,red
NELL1,hsa-mir-154,0.292469603,red
SHROOM2,hsa-mir-193a,0.3235230395,green
PPP1R7,hsa-mir-10a,0.331682125,green
TNFRSF11B,hsa-mir-1251,0.3720759425,red
TRIB2,hsa-mir-766,0.395087737,green
FNIP2,hsa-mir-141,0.347753019,red
TTC28,hsa-mir-217,0.300145321,green
PFKFB2,hsa-mir-221,0.3490070105,red
PI4K2A,hsa-mir-590,0.225423905,red
C1orf112,hsa-mir-708,0.24052043,red
ENTPD1,hsa-mir-1258,0.282107927,green
MOXD1,hsa-mir-873,0.3082324845,red
HERPUD2,hsa-mir-22,0.272665128,green
PRLR,hsa-mir-338,0.21899999,green
DNM3,hsa-mir-380,0.3499661125,red
FAM131B,hsa-mir-651,0.2624754425,green
TMEM176B,hsa-mir-889,0.2937086785,green
DNMT3A,hsa-mir-873,0.237861616,red
GAS8,hsa-mir-653,0.3364507585,green
WT1,hsa-mir-34b,0.3930660995,red
DNAJC1,hsa-mir-145,0.3216184145,green
CFL2,hsa-mir-200c,0.312079121,red
MAFB,hsa-mir-642a,0.3355032595,red
SYN2,hsa-mir-183,0.343413911,red
ERG,hsa-mir-10b,0.371775727,red
FGF9,hsa-mir-221,0.392329557,red
DHDDS,hsa-mir-421,0.3268478805,red
ARFIP2,hsa-mir-412,0.2937620325,red
MDM2,hsa-mir-10a,0.29517043,green
KLC1,hsa-mir-34a,0.262371691,green
UTP14C,hsa-mir-589,0.318271785,green
LAMC3,hsa-mir-625,0.2575928515,green
DNAJC13,hsa-mir-30e,0.3293336965,red
CD68,hsa-mir-23b,0.296270136,green
LPIN2,hsa-mir-22,0.469592638,red
TBC1D24,hsa-mir-96,0.32652018,red
SYAP1,hsa-mir-299,0.2497305765,red
KCNJ12,hsa-mir-217,0.402555611,red
DHDDS,hsa-mir-223,0.312963227,red
FAM188A,hsa-mir-653,0.288135225,red
SIM2,hsa-mir-217,0.3937761805,red
CPNE4,hsa-mir-17,0.3526300395,red
HS6ST2,hsa-mir-370,0.3148550725,red
ILF2,hsa-mir-543,0.227338877,red
LPCAT2,hsa-mir-892a,0.323801124,red
KLHL12,hsa-mir-4326,0.277177551,red
TSPAN6,hsa-mir-655,0.31691647,red
PARD6G,hsa-mir-1976,0.370060714,green
ZNF154,hsa-mir-1226,0.286935367,green
SMS,hsa-mir-301a,0.26047033,red
C15orf39,hsa-mir-10b,0.329333001,red
ACADSB,hsa-mir-1262,0.249011081,red
DIRC2,hsa-mir-320a,0.371053852,green
TTC28,hsa-mir-10b,0.334785041,red
COX18,hsa-mir-664,0.2876421625,red
MTCH2,hsa-mir-34a,0.371438797,red
ATXN1,hsa-mir-30d,0.2816304765,green
NCEH1,hsa-mir-192,0.3475986485,red
TMEM150C,hsa-mir-331,0.3021520045,green
SYK,hsa-mir-891a,0.2531544915,red
VEGFA,hsa-mir-20a,0.2789824655,red
VWA1,hsa-let-7i,0.3183157825,green
GLB1,hsa-mir-598,0.359185073,red
EXTL2,hsa-mir-539,0.294802637,red
TAPT1,hsa-mir-766,0.2441944785,green
DHTKD1,hsa-mir-664,0.341444427,red
FLRT1,hsa-mir-217,0.259954555,red
MTHFSD,hsa-mir-21,0.2514948095,red
VAPB,hsa-mir-182,0.3029273465,red
BACH2,hsa-mir-204,0.350158492,green
BGN,hsa-mir-760,0.237977874,green
UVRAG,hsa-mir-192,0.2931106295,green
PRR13,hsa-let-7i,0.4652732025,red
ENOX1,hsa-mir-935,0.377034814,red
CCNI2,hsa-mir-22,0.4667031205,red
SLC7A1,hsa-mir-3912,0.239997461,green
PHF21B,hsa-mir-935,0.528714213,red
SPNS1,hsa-mir-20b,0.4037583725,red
ITFG2,hsa-mir-539,0.3409619955,red
RTTN,hsa-mir-15a,0.290049507,red
FAM57A,hsa-mir-221,0.319177075,green
AGPAT4,hsa-mir-134,0.327512249,red
TRMT6,hsa-mir-376c,0.275137147,red
SMAD6,hsa-mir-146a,0.2448275795,green
SOS2,hsa-mir-200c,0.2724907955,red
PTCD3,hsa-mir-1254,0.2587258515,red
MMP15,hsa-mir-766,0.2489172545,green
RANGRF,hsa-mir-432,0.313973087,red
RPA1,hsa-mir-200c,0.441753117,green
GAS2L2,hsa-mir-195,0.3927848755,red
YTHDC1,hsa-mir-31,0.368874402,green
ST7,hsa-mir-489,0.3109056925,green
PLEKHG1,hsa-mir-182,0.2470824105,green
RXRG,hsa-mir-10b,0.2280848675,red
CALML4,hsa-mir-379,0.2306980515,green
TMED9,hsa-mir-1262,0.288747208,green
GANC,hsa-mir-203,0.391970419,green
CCDC149,hsa-mir-629,0.283323876,green
GPIHBP1,hsa-mir-505,0.2566032275,red
ENPP5,hsa-mir-30d,0.360485038,red
RFX5,hsa-mir-203,0.3676327235,green
TLR6,hsa-mir-151,0.2398341875,green
TIMM22,hsa-mir-1307,0.265207753,red
PRDM10,hsa-mir-664,0.226981042,green
RRP7A,hsa-mir-940,0.283258232,red
PBX2,hsa-mir-31,0.3525378125,green
APH1A,hsa-mir-379,0.2450473725,red
STS,hsa-mir-155,0.2956845245,green
SHISA4,hsa-mir-873,0.324852237,red
SPATA5,hsa-mir-653,0.29237015,red
ABHD15,hsa-mir-766,0.2538408015,red
RTCD1,hsa-mir-186,0.337337607,red
NUP210,hsa-mir-204,0.34886173,green
PODXL,hsa-mir-627,0.273552536,green
GTF2H5,hsa-mir-495,0.2651317055,red
SPOPL,hsa-mir-141,0.22347891,red
ZDHHC6,hsa-mir-377,0.2248939755,green
VEGFA,hsa-mir-331,0.3417172675,green
CTDSPL,hsa-mir-183,0.268309901,red
STX3,hsa-mir-489,0.276783466,green
GPT2,hsa-mir-183,0.382398851,red
CEPT1,hsa-mir-149,0.2538859815,green
AKT2,hsa-mir-892a,0.318077506,red
LTBP1,hsa-mir-323,0.291848411,red
C15orf40,hsa-mir-323,0.252660875,red
PTCD3,hsa-mir-10b,0.3474196075,green
MME,hsa-mir-17,0.4284320025,red
TRIM34,hsa-mir-200c,0.412104816,green
NTNG1,hsa-mir-483,0.423754233,red
FLCN,hsa-mir-653,0.302541929,green
AGMAT,hsa-mir-1262,0.2325239915,red
OSBPL3,hsa-mir-21,0.296397069,red
WDSUB1,hsa-mir-3653,0.223470759,red
RIMKLA,hsa-mir-183,0.298450533,green
ARHGAP22,hsa-mir-126,0.3333081055,green
TMIE,hsa-mir-192,0.3437234695,green
SUFU,hsa-mir-664,0.2554207725,red
FAM125A,hsa-mir-96,0.2424565115,green
GATS,hsa-mir-664,0.335613966,red
CNNM3,hsa-mir-766,0.2856290065,green
CNP,hsa-mir-378,0.4268366745,red
CA12,hsa-mir-221,0.2919953415,red
PGM2L1,hsa-mir-221,0.2944755725,green
LGALS8,hsa-mir-592,0.2145784535,red
SLC31A1,hsa-mir-182,0.3941443925,red
NCKAP5,hsa-mir-183,0.441052162,red
SLC28A1,hsa-mir-22,0.4614473,green
ZNF664,hsa-mir-375,0.353685726,red
L3MBTL4,hsa-mir-539,0.2365497045,green
CEBPA,hsa-mir-653,0.2345196825,green
SEC22C,hsa-mir-216a,0.237694652,red
SH3D19,hsa-mir-873,0.241488554,green
GPD1L,hsa-mir-96,0.556766401,red
BTBD3,hsa-mir-152,0.229726303,green
SYT7,hsa-mir-493,0.3079637805,red
RNF144A,hsa-mir-411,0.47016035,red
TMEM201,hsa-mir-337,0.294016993,red
MKRN2,hsa-mir-539,0.376437265,red
TIMM22,hsa-mir-889,0.269218875,red
KIAA0040,hsa-mir-874,0.2915483775,red
KIAA0754,hsa-mir-10b,0.287495052,red
C1orf106,hsa-mir-1266,0.4708689095,red
TMEM136,hsa-mir-3934,0.3412120215,green
YPEL1,hsa-mir-664,0.255276215,green
DCUN1D2,hsa-mir-221,0.271794211,red
GK,hsa-mir-96,0.3668314595,red
SLC10A3,hsa-mir-182,0.334542319,green
SLC9A6,hsa-mir-134,0.3108542885,red
ANXA4,hsa-mir-584,0.2785272875,green
ATP6V0A4,hsa-mir-26b,0.246319012,green
LSAMP,hsa-mir-377,0.239771839,red
FZD4,hsa-mir-381,0.2309166765,green
GARNL3,hsa-mir-96,0.328323894,red
CDC42SE2,hsa-mir-31,0.3352026035,green
LYPD6,hsa-mir-130a,0.2702561965,red
ZNF749,hsa-mir-505,0.2570732035,green
SRR,hsa-mir-421,0.2435361495,red
IRX3,hsa-mir-766,0.3065042755,green
EEF1E1,hsa-mir-204,0.3800326665,red
CHTF8,hsa-mir-642a,0.301618297,red
HNRNPUL2,hsa-mir-589,0.2814507505,green
HEPACAM,hsa-mir-183,0.296733539,red
PIP4K2C,hsa-mir-487a,0.3073825165,red
ITGB4,hsa-mir-545,0.290312034,red
KIF1B,hsa-mir-22,0.2351528235,green
CORO1A,hsa-mir-504,0.233684153,green
L3MBTL4,hsa-mir-136,0.252134439,green
NAALADL2,hsa-mir-653,0.2651860845,red
BMP8A,hsa-mir-629,0.2533067265,green
GPM6B,hsa-mir-323,0.241801206,red
SEMA3F,hsa-mir-31,0.3364912815,green
PANK2,hsa-mir-155,0.326534232,red
SQSTM1,hsa-mir-20b,0.2878547475,red
BEST3,hsa-mir-589,0.329893172,red
CHMP2B,hsa-mir-187,0.252793538,red
RGL1,hsa-mir-892b,0.25467784,green
RNF44,hsa-mir-539,0.26222238,green
DFFB,hsa-mir-17,0.268586667,red
PYGO2,hsa-mir-539,0.3187456,red
SYK,hsa-mir-1976,0.4018653635,red
RNF208,hsa-mir-940,0.271766387,red
EXTL2,hsa-mir-323,0.301542873,red
CREB5,hsa-mir-143,0.290432829,green
FBXO32,hsa-mir-216a,0.357785604,red
SELT,hsa-mir-30d,0.299241912,red
MEGF10,hsa-mir-31,0.291283921,red
SESTD1,hsa-mir-10b,0.296438774,red
ZNF660,hsa-mir-653,0.280085784,red
STRADA,hsa-mir-708,0.3703033875,red
PJA1,hsa-mir-187,0.332315012,red
SETD8,hsa-mir-873,0.243553932,red
KSR2,hsa-mir-150,0.3300899705,red
DENND3,hsa-mir-134,0.26526702,green
LSAMP,hsa-mir-665,0.2676580405,red
NUAK1,hsa-mir-589,0.2999844475,green
RAB6B,hsa-mir-874,0.3085863475,red
ITPR1,hsa-mir-182,0.460762551,red
FLT1,hsa-mir-22,0.501526783,green
EPB41L3,hsa-mir-625,0.411359472,red
SUCLG2,hsa-mir-141,0.405206799,red
FOXK1,hsa-mir-204,0.241147141,green
SWAP70,hsa-mir-15b,0.277527793,green
CORO2B,hsa-mir-31,0.254510647,red
ZDHHC20,hsa-mir-10b,0.3001611955,red
LSM1,hsa-mir-708,0.3360485775,red
TMEM104,hsa-mir-217,0.2482603045,red
CHST11,hsa-mir-106a,0.2765235035,red
COMMD9,hsa-mir-22,0.224913971,red
NUDT3,hsa-mir-200a,0.4148077,green
ORMDL2,hsa-mir-1262,0.2750770965,green
VAMP1,hsa-mir-150,0.445942422,red
IGF1,hsa-mir-183,0.3007375155,red
ZNF808,hsa-mir-766,0.263435731,green
B4GALT6,hsa-mir-380,0.2747999855,red
MDM1,hsa-mir-224,0.2266825905,red
ILDR1,hsa-mir-629,0.3545401035,green
SLC23A2,hsa-mir-625,0.2274120375,green
SOS2,hsa-mir-182,0.3137539505,red
F11,hsa-let-7d,0.2269253335,red
BNC2,hsa-mir-204,0.284686049,green
ORMDL3,hsa-mir-370,0.216947373,red
MTOR,hsa-mir-1976,0.2828614645,red
DERA,hsa-mir-182,0.3064845125,red
VPS53,hsa-mir-378,0.280706691,red
RHBDF1,hsa-let-7b,0.234489208,green
RABGEF1,hsa-mir-543,0.3079985755,red
C14orf142,hsa-mir-377,0.225048828,red
PPAP2B,hsa-mir-376c,0.270770444,green
FMN2,hsa-mir-200c,0.496829869,red
SORBS2,hsa-mir-889,0.296064306,green
SYAP1,hsa-mir-656,0.2714671375,red
HNRPLL,hsa-mir-539,0.2432596825,red
VEGFA,hsa-mir-1976,0.3921047755,green
NOS1,hsa-mir-642a,0.409670266,red
GAB1,hsa-mir-31,0.2812542635,green
NCKAP5,hsa-mir-221,0.3028877655,red
MAF,hsa-mir-210,0.4350047335,red
EIF4E3,hsa-mir-22,0.415721567,green
ZC4H2,hsa-mir-323,0.3315516755,red
ADM2,hsa-mir-539,0.2587238795,green
SPRY1,hsa-mir-21,0.327855567,green
GATAD1,hsa-mir-1254,0.2434387055,red
FOXP1,hsa-mir-380,0.3495429885,red
DNAJC5,hsa-mir-22,0.434428093,red
UNC13A,hsa-mir-483,0.437111504,red
MKKS,hsa-mir-182,0.472245687,red
RNF10,hsa-mir-539,0.2831669375,red
PNMAL1,hsa-mir-22,0.440055858,red
CDH23,hsa-mir-500a,0.275032628,red
VCL,hsa-mir-154,0.2418885895,red
RFT1,hsa-mir-496,0.3158704675,red
MICAL3,hsa-mir-543,0.224662987,green
PDE4D,hsa-mir-141,0.2899034485,red
MED28,hsa-mir-196b,0.2583929985,green
SLC39A1,hsa-mir-96,0.3873705665,green
NBEA,hsa-mir-106b,0.25388783,green
TNFRSF11B,hsa-mir-181c,0.2532682845,green
EPB41L5,hsa-mir-500a,0.2439779545,red
RAD54B,hsa-mir-1976,0.2383080325,red
RAB6B,hsa-mir-1262,0.275239443,green
PCDHGC5,hsa-mir-1287,0.2366810245,green
KANK4,hsa-mir-1307,0.254708682,green
OCLN,hsa-mir-375,0.2692427265,red
TOM1L2,hsa-mir-1287,0.282085463,red
KBTBD11,hsa-mir-10a,0.3207472935,green
EPS8,hsa-mir-577,0.319744779,red
B4GALT2,hsa-mir-708,0.328674872,red
FZD5,hsa-mir-381,0.274061386,green
CABLES1,hsa-mir-660,0.2905608675,red
CNTN4,hsa-mir-10b,0.300838292,red
MR1,hsa-mir-17,0.2679375525,green
ZBTB3,hsa-mir-22,0.308136151,red
EVI5L,hsa-mir-182,0.41789102,red
UPF3B,hsa-mir-193a,0.286914805,red
SPATA18,hsa-mir-376c,0.308893801,green
FAM102A,hsa-mir-320a,0.305157714,green
RHBDD2,hsa-mir-379,0.262564324,red
L3MBTL4,hsa-mir-141,0.4796741195,red
ADHFE1,hsa-mir-22,0.259499843,red
SHISA4,hsa-mir-337,0.2910167405,red
HS6ST2,hsa-mir-494,0.289707313,red
HOXD8,hsa-mir-642a,0.2964664595,green
WNK1,hsa-mir-141,0.377341763,red
GSTM3,hsa-mir-140,0.2526334905,red
OBFC2A,hsa-mir-20b,0.377041499,red
TMEM206,hsa-mir-548s,0.24633946,red
CACNA1D,hsa-mir-331,0.2803244845,green
ZDHHC2,hsa-mir-193a,0.3259219715,green
DCP1A,hsa-mir-10b,0.3135906195,red
PIK3IP1,hsa-mir-1976,0.317594911,red
MSRB3,hsa-mir-372,0.234820815,red
EIF5A2,hsa-mir-577,0.3259148395,red
NIPA1,hsa-mir-181d,0.275118288,green
C5orf22,hsa-mir-382,0.215626413,red
SLC7A6,hsa-mir-203,0.436278117,green
CRB3,hsa-mir-99a,0.2963203415,red
GLI3,hsa-mir-625,0.2803037535,red
HES1,hsa-mir-96,0.289438211,green
ABLIM1,hsa-mir-589,0.258301642,green
NLRC5,hsa-mir-1287,0.289167046,green
PPP1R1A,hsa-mir-22,0.4757707345,red
ACE2,hsa-mir-500a,0.310188047,red
APCDD1L,hsa-mir-31,0.409203887,red
DCP1A,hsa-mir-21,0.27139706,green
SEMA5A,hsa-mir-29c,0.3370312405,green
MMRN2,hsa-mir-625,0.3350998775,green
RIMS2,hsa-mir-134,0.265814228,red
RHOF,hsa-mir-1976,0.388525327,red
TRAPPC10,hsa-mir-222,0.2705495465,red
ZEB1,hsa-mir-2114,0.2844965925,green
TUBB2C,hsa-mir-17,0.2474796615,red
TSPAN9,hsa-mir-1266,0.4069187485,red
OGT,hsa-mir-1271,0.261867244,green
RASSF2,hsa-mir-222,0.2598116515,green
UNC80,hsa-mir-10a,0.4311221215,red
NRCAM,hsa-mir-539,0.314819414,red
RASL11B,hsa-mir-598,0.243533434,red
WDR72,hsa-mir-141,0.4766321405,red
XPR1,hsa-mir-664,0.3318352665,red
TMOD2,hsa-mir-197,0.227160428,green
SLC2A11,hsa-mir-29a,0.2817921165,red
NTNG1,hsa-mir-135b,0.320511071,red
KCNIP1,hsa-mir-186,0.2287561115,green
FZD10,hsa-mir-195,0.264961042,red
IRX1,hsa-mir-598,0.581300379,red
LARP4,hsa-mir-500a,0.293617951,red
AQP2,hsa-mir-214,0.301108082,red
ABCA5,hsa-mir-141,0.338699074,red
ADRA1B,hsa-mir-22,0.3152140685,green
NUAK1,hsa-mir-10b,0.3353855425,red
FGF2,hsa-mir-653,0.396074914,red
ATP8A1,hsa-mir-141,0.3098043355,red
TNPO2,hsa-mir-148b,0.232485875,green
MLLT1,hsa-mir-34b,0.332153766,red
ISM1,hsa-mir-766,0.298218674,red
THUMPD3,hsa-mir-320a,0.283851507,green
KIAA1919,hsa-mir-141,0.213282903,green
OGFOD1,hsa-mir-22,0.616227064,red
SMAGP,hsa-mir-331,0.248257515,red
HOXA9,hsa-mir-196b,0.3669886135,red
PACSIN2,hsa-mir-216a,0.2963001165,red
RAF1,hsa-mir-2110,0.2410529035,green
CAPRIN2,hsa-mir-222,0.272029371,red
STK24,hsa-mir-625,0.3940268335,green
CCDC122,hsa-mir-653,0.2784928875,red
DCUN1D3,hsa-mir-20b,0.3379490595,red
IER2,hsa-mir-504,0.284951242,red
C22orf36,hsa-mir-1976,0.290368686,green
GTF2H5,hsa-mir-494,0.3053289105,red
RFT1,hsa-mir-874,0.2698727825,red
GJC1,hsa-mir-10b,0.3787064725,red
GRAMD2,hsa-mir-629,0.275378499,green
PPM1A,hsa-mir-96,0.382707229,red
TTC19,hsa-mir-23b,0.3583453235,red
SIK2,hsa-mir-708,0.286724045,green
DGCR8,hsa-mir-664,0.375013963,green
CCDC115,hsa-mir-766,0.2954444535,green
SCRN1,hsa-mir-888,0.3232716305,red
KCNH2,hsa-mir-664,0.3494258985,red
RNF8,hsa-mir-17,0.28291316,green
MACC1,hsa-mir-1245,0.230763346,green
NFKB1,hsa-mir-214,0.350476799,green
SYP,hsa-mir-410,0.3614580535,red
NIPAL1,hsa-mir-653,0.290185421,red
GLYAT,hsa-mir-653,0.368710927,green
NGRN,hsa-mir-382,0.335128284,red
MICAL3,hsa-mir-940,0.220339593,green
MFN2,hsa-mir-1287,0.337947665,red
PES1,hsa-mir-96,0.239512531,green
DCUN1D5,hsa-mir-874,0.358448062,red
BAG5,hsa-mir-891b,0.39870545,red
SAMD8,hsa-mir-659,0.2250819085,red
TRERF1,hsa-mir-141,0.2387769345,green
LEPR,hsa-mir-653,0.450771637,red
SCRN1,hsa-mir-193a,0.399365282,green
BDKRB2,hsa-mir-193b,0.216563114,red
LHX1,hsa-mir-505,0.2299942855,green
ECHDC1,hsa-mir-186,0.218166237,red
C11orf52,hsa-mir-2114,0.3526895755,red
FBXL2,hsa-mir-216b,0.224070557,red
AFAP1L2,hsa-mir-656,0.217701352,red
ISG20,hsa-let-7c,0.2246689155,green
SLC5A3,hsa-mir-3653,0.2374404515,red
TMEFF1,hsa-mir-641,0.2814644515,red
RNF19A,hsa-mir-199b,0.314235177,green
LRRC8C,hsa-mir-653,0.287277373,red
BDKRB2,hsa-mir-3127,0.255308677,green
TATDN2,hsa-mir-370,0.4219891775,red
ARRDC3,hsa-mir-592,0.2307034045,red
NFASC,hsa-mir-378,0.4497618395,green
AGPAT4,hsa-mir-432,0.343778974,red
IQSEC2,hsa-mir-766,0.4246649615,red
PDE10A,hsa-mir-935,0.3600227465,red
C14orf182,hsa-mir-1262,0.2581257855,green
AGPAT6,hsa-mir-887,0.2216683685,red
ENTPD5,hsa-mir-326,0.2765502445,red
DOK7,hsa-mir-29c,0.286995494,red
PHKG2,hsa-mir-223,0.3090242405,red
VAPB,hsa-mir-338,0.227597536,green
PPP2R5D,hsa-mir-337,0.2179928325,red
ZDHHC16,hsa-mir-432,0.328036166,red
SRGAP2,hsa-mir-378,0.472951158,green
PCNA,hsa-mir-345,0.2113931125,red
HRH1,hsa-mir-22,0.2129439815,green
KSR2,hsa-mir-155,0.316104353,red
USH1G,hsa-mir-642a,0.3445405875,red
CEP68,hsa-mir-489,0.2766100765,red
PSKH1,hsa-mir-22,0.4170361025,red
DNAJC14,hsa-mir-487a,0.357318022,red
NAA40,hsa-mir-150,0.366031232,red
POU6F1,hsa-mir-766,0.275579692,green
PPP2R5D,hsa-mir-370,0.220071166,red
LSAMP,hsa-mir-541,0.229246924,red
GPC3,hsa-mir-494,0.293827731,red
PTPN21,hsa-mir-182,0.3537875795,red
NT5C2,hsa-mir-22,0.4595929405,red
EIF4EBP2,hsa-mir-203,0.4049940395,red
LMBRD1,hsa-mir-589,0.3433027995,green
DNAJC21,hsa-mir-889,0.2391090525,red
MTMR11,hsa-mir-877,0.284728307,green
NAGS,hsa-mir-10b,0.264948188,green
DSG2,hsa-mir-96,0.338007268,red
IRGQ,hsa-mir-197,0.248941098,green
NHLRC2,hsa-mir-589,0.2259393615,green
ENTPD8,hsa-mir-378,0.263448264,red
CTDSPL2,hsa-mir-10b,0.283992339,red
ZBTB42,hsa-mir-664,0.3043471755,green
SLC25A36,hsa-mir-200c,0.375759891,red
TMEM133,hsa-mir-22,0.5009392675,green
CACNA2D3,hsa-mir-1287,0.2753839765,red
HSPA8,hsa-mir-15b,0.2487078125,red
IL1R1,hsa-mir-20b,0.304748382,red
SLAIN1,hsa-mir-629,0.2635815445,green
PTGS1,hsa-mir-504,0.2789835505,red
SH3GLB1,hsa-mir-221,0.266510073,green
GTF2H2C,hsa-mir-1307,0.30451576,red
PTPMT1,hsa-mir-412,0.2651966285,red
CISD2,hsa-mir-664,0.226091295,red
NAV2,hsa-mir-584,0.3135619045,red
ZDHHC16,hsa-mir-223,0.354325865,red
SDCCAG3,hsa-mir-589,0.426013255,red
ATXN7L3,hsa-mir-146a,0.3456256535,red
SNRNP27,hsa-mir-589,0.2985095395,green
MOV10L1,hsa-mir-320a,0.3467169905,red
C2orf34,hsa-mir-629,0.2657477135,green
GMDS,hsa-mir-744,0.359921021,red
ASPSCR1,hsa-mir-326,0.264868688,red
TMEM181,hsa-mir-653,0.326143825,red
HNRNPC,hsa-mir-543,0.260396314,red
BDNF,hsa-mir-10b,0.301190689,red
ME2,hsa-mir-1976,0.348876547,red
LSAMP,hsa-mir-431,0.272394308,red
PGAM1,hsa-mir-200c,0.2966709035,green
AMOTL1,hsa-mir-155,0.4182816285,green
NPRL3,hsa-mir-3934,0.215581164,red
PDLIM2,hsa-mir-328,0.214638915,green
HTRA2,hsa-mir-22,0.337361235,green
NUMB,hsa-mir-627,0.220893549,green
AP1M2,hsa-mir-22,0.5318412755,red
LOC387646,hsa-mir-1269,0.2753031365,red
UBTD1,hsa-mir-497,0.339053995,red
GCH1,hsa-mir-642a,0.3348319175,red
RCAN3,hsa-mir-146a,0.3262843425,red
KCNK1,hsa-mir-215,0.3578873505,red
SLC13A5,hsa-mir-15b,0.3454533505,red
PCDH18,hsa-mir-664,0.268068716,green
DCTD,hsa-mir-22,0.522826675,red
CNP,hsa-mir-223,0.2569823175,red
SEC31B,hsa-mir-940,0.2257996745,green
FAM107B,hsa-mir-10a,0.422724209,green
PSMD10,hsa-mir-505,0.2504821045,red
PRSS35,hsa-mir-432,0.2776660645,red
PHLDB2,hsa-mir-106a,0.290797455,green
WDR65,hsa-let-7i,0.259431737,green
TTC31,hsa-mir-22,0.2728206645,green
PLSCR4,hsa-mir-10b,0.34106346,red
INSR,hsa-mir-1226,0.3117820065,green
SLC39A3,hsa-mir-378,0.390900262,red
XG,hsa-mir-433,0.535268312,red
PGAP2,hsa-mir-372,0.250474827,green
MPZL2,hsa-mir-222,0.4196467415,green
GRIK3,hsa-mir-21,0.3707344515,green
KLF13,hsa-mir-500a,0.302816277,green
ORAI2,hsa-mir-134,0.264973992,red
DIAPH2,hsa-mir-10b,0.351942903,red
CLCN7,hsa-mir-22,0.409778347,red
SLCO2B1,hsa-mir-204,0.2761204765,green
SCAMP1,hsa-mir-193a,0.4065435825,green
PDIA6,hsa-mir-181c,0.2959639065,green
LZTS1,hsa-mir-148b,0.2931708135,green
ACO2,hsa-mir-183,0.38872031,red
PRSS35,hsa-mir-29c,0.244280871,red
ITGA6,hsa-mir-494,0.275381565,green
SLC44A2,hsa-mir-3934,0.210037917,green
RAB11FIP3,hsa-mir-873,0.308897575,green
IGSF11,hsa-mir-200b,0.4013644405,red
SUV39H1,hsa-mir-3690,0.276974676,red
MFAP3L,hsa-mir-340,0.213433537,red
ALDH1A3,hsa-mir-187,0.500211636,red
PCYT1B,hsa-mir-135b,0.286891865,red
IFRD2,hsa-mir-200b,0.302755133,red
METTL8,hsa-mir-935,0.3618348695,red
RAB3IL1,hsa-mir-186,0.227344224,red
CLIP1,hsa-mir-183,0.411742504,red
PSMD14,hsa-mir-664,0.2530615925,red
C10orf55,hsa-mir-758,0.323696272,red
PLCB1,hsa-mir-182,0.267882402,green
MECP2,hsa-mir-375,0.2944562065,red
ATP1B2,hsa-mir-181c,0.3071602365,red
NFE2L1,hsa-mir-122,0.2383383465,green
WDR19,hsa-mir-1266,0.3188500415,green
GUCY1B3,hsa-mir-22,0.424833589,green
MAVS,hsa-mir-183,0.246673183,red
GNAZ,hsa-mir-10a,0.357664771,green
SERP2,hsa-mir-489,0.2545573435,red
CYB561D1,hsa-mir-504,0.2468592715,red
MSL1,hsa-mir-23a,0.238571753,green
PARM1,hsa-mir-98,0.2584435435,green
GCLC,hsa-mir-577,0.2814549195,red
C1orf116,hsa-mir-629,0.3842208425,green
C19orf12,hsa-mir-642a,0.3626475305,red
PJA1,hsa-mir-551b,0.3223720125,red
C6orf35,hsa-mir-487a,0.2785869515,red
AIDA,hsa-mir-221,0.3506693575,green
RIPK1,hsa-mir-496,0.322019267,green
CGNL1,hsa-mir-375,0.2551664155,red
CA10,hsa-mir-182,0.4921966505,red
RABEP2,hsa-mir-22,0.3965547415,red
GOLM1,hsa-mir-874,0.386721138,red
CNP,hsa-mir-493,0.2766165465,red
VSNL1,hsa-mir-494,0.4193570645,red
NEDD9,hsa-mir-653,0.2852361325,red
HK1,hsa-mir-377,0.262127528,red
TRIM38,hsa-mir-758,0.2880405195,green
METTL8,hsa-mir-182,0.448270737,red
SNX9,hsa-mir-192,0.3558237595,green
SCRN1,hsa-mir-598,0.378761002,red
MRO,hsa-mir-766,0.2658101575,red
