mRNA,microRNA,weight,edge_color
B4GALT2,hsa-mir-708,0.402315106,red
FZD5,hsa-mir-381,0.395960935,green
CABLES1,hsa-mir-660,0.306060313,red
CNTN4,hsa-mir-10b,0.363596232,red
MR1,hsa-mir-17,0.339856657,green
ZBTB3,hsa-mir-22,0.451205523,red
EVI5L,hsa-mir-182,0.42023431,red
UPF3B,hsa-mir-193a,0.386969507,red
SPATA18,hsa-mir-376c,0.387393968,green
FAM102A,hsa-mir-320a,0.433421918,green
RHBDD2,hsa-mir-379,0.334720821,red
L3MBTL4,hsa-mir-141,0.679399356,red
ADHFE1,hsa-mir-22,0.304820718,red
SHISA4,hsa-mir-337,0.295236881,red
HS6ST2,hsa-mir-494,0.420507206,red
HOXD8,hsa-mir-642a,0.379776652,green
WNK1,hsa-mir-141,0.534154535,red
GSTM3,hsa-mir-140,0.332490502,red
OBFC2A,hsa-mir-20b,0.434368689,red
TMEM206,hsa-mir-548s,0.323952372,red
CACNA1D,hsa-mir-331,0.38123593,green
ZDHHC2,hsa-mir-193a,0.45660985,green
DCP1A,hsa-mir-10b,0.34526329,red
PIK3IP1,hsa-mir-1976,0.409832515,red
MSRB3,hsa-mir-372,0.297149775,red
EIF5A2,hsa-mir-577,0.411511473,red
NIPA1,hsa-mir-181d,0.299528302,green
C5orf22,hsa-mir-382,0.277547868,red
SLC7A6,hsa-mir-203,0.721961761,green
CRB3,hsa-mir-99a,0.299516706,red
GLI3,hsa-mir-625,0.366345592,red
HES1,hsa-mir-96,0.380934916,green
ABLIM1,hsa-mir-589,0.287115435,green
NLRC5,hsa-mir-1287,0.357589727,green
PPP1R1A,hsa-mir-22,0.657952527,red
ACE2,hsa-mir-500a,0.32815297,red
APCDD1L,hsa-mir-31,0.43916892,red
DCP1A,hsa-mir-21,0.325871787,green
SEMA5A,hsa-mir-29c,0.438814457,green
MMRN2,hsa-mir-625,0.346613695,green
RIMS2,hsa-mir-134,0.274136277,red
RHOF,hsa-mir-1976,0.513536985,red
TRAPPC10,hsa-mir-222,0.34936664,red
ZEB1,hsa-mir-2114,0.375338088,green
TUBB2C,hsa-mir-17,0.337866291,red
TSPAN9,hsa-mir-1266,0.644573279,red
OGT,hsa-mir-1271,0.346324802,green
RASSF2,hsa-mir-222,0.367999252,green
UNC80,hsa-mir-10a,0.540925402,red
NRCAM,hsa-mir-539,0.324196199,red
RASL11B,hsa-mir-598,0.289395731,red
WDR72,hsa-mir-141,0.568822471,red
XPR1,hsa-mir-664,0.478297224,red
TMOD2,hsa-mir-197,0.271477315,green
SLC2A11,hsa-mir-29a,0.350060701,red
NTNG1,hsa-mir-135b,0.36081959,red
KCNIP1,hsa-mir-186,0.287718833,green
FZD10,hsa-mir-195,0.321890095,red
IRX1,hsa-mir-598,0.636913249,red
LARP4,hsa-mir-500a,0.412862133,red
AQP2,hsa-mir-214,0.429742552,red
ABCA5,hsa-mir-141,0.370979036,red
ADRA1B,hsa-mir-22,0.464090241,green
NUAK1,hsa-mir-10b,0.379787995,red
FGF2,hsa-mir-653,0.585633297,red
ATP8A1,hsa-mir-141,0.40909953,red
TNPO2,hsa-mir-148b,0.302031422,green
MLLT1,hsa-mir-34b,0.337559597,red
ISM1,hsa-mir-766,0.426234485,red
THUMPD3,hsa-mir-320a,0.360542576,green
KIAA1919,hsa-mir-141,0.275046998,green
OGFOD1,hsa-mir-22,0.730615319,red
SMAGP,hsa-mir-331,0.283738096,red
HOXA9,hsa-mir-196b,0.402467547,red
PACSIN2,hsa-mir-216a,0.400180011,red
RAF1,hsa-mir-2110,0.327668367,green
CAPRIN2,hsa-mir-222,0.292786066,red
STK24,hsa-mir-625,0.597533135,green
CCDC122,hsa-mir-653,0.307263996,red
DCUN1D3,hsa-mir-20b,0.472727809,red
IER2,hsa-mir-504,0.3029806,red
C22orf36,hsa-mir-1976,0.399835051,green
GTF2H5,hsa-mir-494,0.340825627,red
RFT1,hsa-mir-874,0.272694042,red
GJC1,hsa-mir-10b,0.401714353,red
GRAMD2,hsa-mir-629,0.365764184,green
PPM1A,hsa-mir-96,0.408494474,red
TTC19,hsa-mir-23b,0.471535461,red
SIK2,hsa-mir-708,0.343982489,green
DGCR8,hsa-mir-664,0.524579268,green
CCDC115,hsa-mir-766,0.320002487,green
SCRN1,hsa-mir-888,0.353401006,red
KCNH2,hsa-mir-664,0.381203585,red
RNF8,hsa-mir-17,0.388881517,green
MACC1,hsa-mir-1245,0.310912258,green
NFKB1,hsa-mir-214,0.534452507,green
SYP,hsa-mir-410,0.490235847,red
NIPAL1,hsa-mir-653,0.413057342,red
GLYAT,hsa-mir-653,0.555797954,green
NGRN,hsa-mir-382,0.409459181,red
MICAL3,hsa-mir-940,0.274105515,green
MFN2,hsa-mir-1287,0.463554223,red
PES1,hsa-mir-96,0.282489455,green
DCUN1D5,hsa-mir-874,0.417295777,red
BAG5,hsa-mir-891b,0.48996558,red
SAMD8,hsa-mir-659,0.280914847,red
TRERF1,hsa-mir-141,0.306736931,green
LEPR,hsa-mir-653,0.549612961,red
SCRN1,hsa-mir-193a,0.594179278,green
BDKRB2,hsa-mir-193b,0.283382971,red
LHX1,hsa-mir-505,0.301646103,green
ECHDC1,hsa-mir-186,0.273918533,red
C11orf52,hsa-mir-2114,0.412975119,red
FBXL2,hsa-mir-216b,0.29051755,red
AFAP1L2,hsa-mir-656,0.280971562,red
ISG20,hsa-let-7c,0.272560599,green
SLC5A3,hsa-mir-3653,0.286766331,red
TMEFF1,hsa-mir-641,0.288792891,red
RNF19A,hsa-mir-199b,0.461628211,green
LRRC8C,hsa-mir-653,0.287773745,red
BDKRB2,hsa-mir-3127,0.332622655,green
TATDN2,hsa-mir-370,0.463395049,red
ARRDC3,hsa-mir-592,0.277012079,red
NFASC,hsa-mir-378,0.712016912,green
AGPAT4,hsa-mir-432,0.367086571,red
IQSEC2,hsa-mir-766,0.489362089,red
PDE10A,hsa-mir-935,0.364146889,red
C14orf182,hsa-mir-1262,0.296389366,green
AGPAT6,hsa-mir-887,0.281196622,red
ENTPD5,hsa-mir-326,0.344691431,red
DOK7,hsa-mir-29c,0.342581736,red
PHKG2,hsa-mir-223,0.400640627,red
VAPB,hsa-mir-338,0.278297323,green
PPP2R5D,hsa-mir-337,0.270583128,red
ZDHHC16,hsa-mir-432,0.473291734,red
SRGAP2,hsa-mir-378,0.580362482,green
PCNA,hsa-mir-345,0.272051629,red
HRH1,hsa-mir-22,0.273697221,green
KSR2,hsa-mir-155,0.48213797,red
USH1G,hsa-mir-642a,0.489603419,red
CEP68,hsa-mir-489,0.38029718,red
PSKH1,hsa-mir-22,0.478205581,red
DNAJC14,hsa-mir-487a,0.458922098,red
NAA40,hsa-mir-150,0.415176691,red
POU6F1,hsa-mir-766,0.388651878,green
PPP2R5D,hsa-mir-370,0.2809516,red
LSAMP,hsa-mir-541,0.27836882,red
GPC3,hsa-mir-494,0.43074284,red
PTPN21,hsa-mir-182,0.387121557,red
NT5C2,hsa-mir-22,0.509744424,red
EIF4EBP2,hsa-mir-203,0.657069829,red
LMBRD1,hsa-mir-589,0.422466026,green
DNAJC21,hsa-mir-889,0.307631764,red
MTMR11,hsa-mir-877,0.410827526,green
NAGS,hsa-mir-10b,0.363912128,green
DSG2,hsa-mir-96,0.406058647,red
IRGQ,hsa-mir-197,0.289544133,green
NHLRC2,hsa-mir-589,0.29498623,green
ENTPD8,hsa-mir-378,0.360453123,red
CTDSPL2,hsa-mir-10b,0.329409336,red
ZBTB42,hsa-mir-664,0.444695525,green
SLC25A36,hsa-mir-200c,0.462814821,red
TMEM133,hsa-mir-22,0.691615757,green
CACNA2D3,hsa-mir-1287,0.393382331,red
HSPA8,hsa-mir-15b,0.309530025,red
IL1R1,hsa-mir-20b,0.385397197,red
SLAIN1,hsa-mir-629,0.358885972,green
PTGS1,hsa-mir-504,0.343453004,red
SH3GLB1,hsa-mir-221,0.278721599,green
GTF2H2C,hsa-mir-1307,0.410335244,red
PTPMT1,hsa-mir-412,0.314246187,red
CISD2,hsa-mir-664,0.279978651,red
NAV2,hsa-mir-584,0.373847281,red
ZDHHC16,hsa-mir-223,0.356215973,red
SDCCAG3,hsa-mir-589,0.457147903,red
ATXN7L3,hsa-mir-146a,0.43097057,red
SNRNP27,hsa-mir-589,0.423956354,green
MOV10L1,hsa-mir-320a,0.50697989,red
C2orf34,hsa-mir-629,0.376150517,green
GMDS,hsa-mir-744,0.369469333,red
ASPSCR1,hsa-mir-326,0.357607252,red
TMEM181,hsa-mir-653,0.418181613,red
HNRNPC,hsa-mir-543,0.31824092,red
BDNF,hsa-mir-10b,0.355853639,red
ME2,hsa-mir-1976,0.393591853,red
LSAMP,hsa-mir-431,0.326000795,red
PGAM1,hsa-mir-200c,0.440159105,green
AMOTL1,hsa-mir-155,0.534567925,green
NPRL3,hsa-mir-3934,0.278583729,red
PDLIM2,hsa-mir-328,0.272093511,green
HTRA2,hsa-mir-22,0.33985916,green
NUMB,hsa-mir-627,0.279236989,green
AP1M2,hsa-mir-22,0.676415459,red
LOC387646,hsa-mir-1269,0.375127847,red
UBTD1,hsa-mir-497,0.485623184,red
GCH1,hsa-mir-642a,0.425361461,red
RCAN3,hsa-mir-146a,0.440786999,red
KCNK1,hsa-mir-215,0.517772659,red
SLC13A5,hsa-mir-15b,0.349611564,red
PCDH18,hsa-mir-664,0.382917564,green
DCTD,hsa-mir-22,0.673795443,red
CNP,hsa-mir-223,0.32340143,red
SEC31B,hsa-mir-940,0.272090459,green
FAM107B,hsa-mir-10a,0.633618957,green
PSMD10,hsa-mir-505,0.351057292,red
PRSS35,hsa-mir-432,0.341969856,red
PHLDB2,hsa-mir-106a,0.400953881,green
WDR65,hsa-let-7i,0.354085822,green
TTC31,hsa-mir-22,0.287160364,green
PLSCR4,hsa-mir-10b,0.369053688,red
INSR,hsa-mir-1226,0.420302542,green
SLC39A3,hsa-mir-378,0.516371393,red
XG,hsa-mir-433,0.667665652,red
PGAP2,hsa-mir-372,0.339617542,green
MPZL2,hsa-mir-222,0.632700819,green
GRIK3,hsa-mir-21,0.39963953,green
KLF13,hsa-mir-500a,0.389173267,green
ORAI2,hsa-mir-134,0.3595635,red
DIAPH2,hsa-mir-10b,0.480080735,red
CLCN7,hsa-mir-22,0.508795227,red
SLCO2B1,hsa-mir-204,0.280027232,green
SCAMP1,hsa-mir-193a,0.609749566,green
PDIA6,hsa-mir-181c,0.43853455,green
LZTS1,hsa-mir-148b,0.327954391,green
ACO2,hsa-mir-183,0.572980937,red
PRSS35,hsa-mir-29c,0.326141931,red
ITGA6,hsa-mir-494,0.389903711,green
SLC44A2,hsa-mir-3934,0.270361254,green
RAB11FIP3,hsa-mir-873,0.440995528,green
IGSF11,hsa-mir-200b,0.635802272,red
SUV39H1,hsa-mir-3690,0.390717531,red
MFAP3L,hsa-mir-340,0.273981645,red
ALDH1A3,hsa-mir-187,0.637044236,red
PCYT1B,hsa-mir-135b,0.39257166,red
IFRD2,hsa-mir-200b,0.311626859,red
METTL8,hsa-mir-935,0.507950903,red
RAB3IL1,hsa-mir-186,0.29550077,red
CLIP1,hsa-mir-183,0.417194697,red
PSMD14,hsa-mir-664,0.283747022,red
C10orf55,hsa-mir-758,0.472782002,red
PLCB1,hsa-mir-182,0.342988192,green
MECP2,hsa-mir-375,0.312301769,red
ATP1B2,hsa-mir-181c,0.43694623,red
NFE2L1,hsa-mir-122,0.289088399,green
WDR19,hsa-mir-1266,0.460786703,green
GUCY1B3,hsa-mir-22,0.530542681,green
MAVS,hsa-mir-183,0.313211407,red
GNAZ,hsa-mir-10a,0.555261677,green
SERP2,hsa-mir-489,0.29305877,red
CYB561D1,hsa-mir-504,0.320544292,red
MSL1,hsa-mir-23a,0.292940202,green
PARM1,hsa-mir-98,0.362577171,green
GCLC,hsa-mir-577,0.381381918,red
C1orf116,hsa-mir-629,0.598789375,green
C19orf12,hsa-mir-642a,0.508576924,red
PJA1,hsa-mir-551b,0.413922651,red
C6orf35,hsa-mir-487a,0.356526903,red
AIDA,hsa-mir-221,0.524161648,green
RIPK1,hsa-mir-496,0.489947545,green
CGNL1,hsa-mir-375,0.302718232,red
CA10,hsa-mir-182,0.69082238,red
RABEP2,hsa-mir-22,0.467998774,red
GOLM1,hsa-mir-874,0.425087569,red
CNP,hsa-mir-493,0.385832495,red
VSNL1,hsa-mir-494,0.548685129,red
NEDD9,hsa-mir-653,0.420075548,red
HK1,hsa-mir-377,0.305365246,red
TRIM38,hsa-mir-758,0.407862741,green
METTL8,hsa-mir-182,0.63318954,red
SNX9,hsa-mir-192,0.561470355,green
SCRN1,hsa-mir-598,0.5890478,red
MRO,hsa-mir-766,0.379392564,red
HAGHL,hsa-mir-187,0.282399378,red
C19orf48,hsa-mir-874,0.349762171,red
TTL,hsa-mir-210,0.312987013,green
ADAMTS2,hsa-mir-20b,0.366541336,red
COL6A1,hsa-mir-23b,0.446724107,green
TNFAIP8L1,hsa-mir-1307,0.545812078,green
LYRM2,hsa-mir-1307,0.489592151,red
GGT1,hsa-mir-708,0.571093434,green
RALGAPB,hsa-mir-193a,0.497609218,green
ZNF638,hsa-mir-1296,0.330229136,green
AKAP1,hsa-mir-375,0.315497729,red
ESYT2,hsa-mir-222,0.516737322,green
METAP2,hsa-mir-653,0.437424742,red
C9orf125,hsa-mir-132,0.311409518,green
ETS1,hsa-mir-1180,0.287512503,green
TNN,hsa-mir-1262,0.356999388,red
PHACTR4,hsa-mir-22,0.418599897,green
GTDC1,hsa-mir-23b,0.335235581,green
CPSF4,hsa-mir-31,0.394128089,red
MESDC2,hsa-mir-22,0.403347355,red
CDC14A,hsa-mir-1269,0.502680417,green
RBM8A,hsa-mir-183,0.295695071,green
C9orf170,hsa-mir-370,0.286714974,red
GGPS1,hsa-mir-1307,0.444990566,red
RNF44,hsa-mir-136,0.282716796,green
KLHL21,hsa-mir-708,0.484492326,red
RTP4,hsa-mir-452,0.496315639,green
IQCC,hsa-mir-766,0.369309465,green
CHAF1B,hsa-mir-539,0.326875475,red
C1GALT1,hsa-mir-664,0.276769199,red
GALC,hsa-mir-589,0.392493418,green
PLXNA4,hsa-mir-95,0.578082844,red
PDXP,hsa-mir-1266,0.612488094,red
PRPS2,hsa-mir-496,0.323935667,red
C1orf88,hsa-mir-99a,0.281519758,red
SV2B,hsa-mir-193a,0.416822017,green
MALT1,hsa-mir-410,0.414038753,green
CNTNAP2,hsa-mir-182,0.422091974,red
MDGA1,hsa-mir-216a,0.288124093,red
TXNDC17,hsa-mir-31,0.425357353,red
TMIE,hsa-mir-96,0.327705049,red
MAPK4,hsa-mir-589,0.484756035,red
CAMSAP1,hsa-mir-185,0.33031519,green
TMEM33,hsa-mir-22,0.557127483,red
TMEM201,hsa-mir-370,0.431880073,red
EEF1E1,hsa-mir-211,0.423314971,red
ALDH18A1,hsa-mir-10a,0.686286867,green
FAM171A2,hsa-mir-431,0.536443198,red
NBEAL2,hsa-mir-140,0.302215054,red
VAC14,hsa-mir-10b,0.407744393,green
FKBP4,hsa-mir-377,0.379076019,red
CADM4,hsa-mir-378c,0.59785976,green
CARD8,hsa-mir-200a,0.319972701,green
SPRY3,hsa-mir-1301,0.41431949,green
GLYCTK,hsa-mir-149,0.288926135,red
FAM192A,hsa-mir-22,0.786179929,red
CA3,hsa-mir-421,0.29070754,red
ZNF283,hsa-mir-1229,0.277432811,green
ZNF185,hsa-mir-708,0.584232709,red
PCK1,hsa-mir-132,0.408859429,red
TPPP,hsa-mir-10a,0.465996328,red
BCAP29,hsa-mir-653,0.405156248,red
PNPO,hsa-mir-10b,0.38767763,green
OSBPL3,hsa-let-7e,0.528067292,green
GPN1,hsa-mir-1269,0.338889535,red
PDLIM5,hsa-mir-378,0.306538147,green
CADM1,hsa-mir-136,0.545105476,red
CPZ,hsa-mir-708,0.545552747,red
POP4,hsa-mir-378,0.454481882,red
TRPC6,hsa-mir-29c,0.53434815,green
ATXN7L3,hsa-mir-127,0.296875722,red
ZNF597,hsa-mir-496,0.352184317,green
NUDT3,hsa-mir-873,0.419267574,red
NPNT,hsa-mir-197,0.306213872,green
FAM154B,hsa-mir-217,0.318538687,red
CPEB4,hsa-mir-222,0.324621543,red
GTF2H5,hsa-mir-411,0.359091133,red
PITPNA,hsa-mir-1976,0.450025818,red
STXBP6,hsa-mir-22,0.645451298,red
MASP1,hsa-mir-1976,0.339742659,green
PLEKHA5,hsa-mir-186,0.324829267,red
HEATR2,hsa-mir-106b,0.311328253,red
ME3,hsa-mir-223,0.40255942,red
AK2,hsa-mir-186,0.394162836,red
STRN,hsa-mir-200b,0.469896868,green
HNF4G,hsa-mir-452,0.312483405,red
NAGLU,hsa-mir-326,0.347833673,red
MAFK,hsa-mir-15b,0.304698682,green
HK1,hsa-mir-656,0.270312379,red
HOXA3,hsa-mir-1262,0.300848672,green
SRGAP2,hsa-mir-216b,0.353291862,green
EGLN3,hsa-mir-182,0.34981327,green
NUDT19,hsa-mir-664,0.559435987,red
ACSL3,hsa-mir-382,0.348851338,red
IQSEC2,hsa-mir-31,0.745600118,red
AK2,hsa-mir-200a,0.371330322,red
SHC3,hsa-mir-155,0.297355302,red
EHD4,hsa-mir-34a,0.331345049,green
KIAA0664,hsa-mir-664,0.499657928,red
COG5,hsa-mir-873,0.388632094,red
SLC36A4,hsa-mir-653,0.3516104,red
SEC61A2,hsa-mir-374b,0.340304739,red
EXD2,hsa-mir-888,0.289640624,red
B3GALT6,hsa-mir-873,0.276301973,red
GRB10,hsa-let-7e,0.504216812,red
MUL1,hsa-mir-217,0.334979336,red
NBN,hsa-mir-192,0.311374311,red
AGPAT4,hsa-mir-377,0.319307403,red
TBC1D9,hsa-mir-17,0.392209802,green
ACVR1B,hsa-mir-543,0.293416717,red
TMCC2,hsa-mir-22,0.734794279,red
KCNE3,hsa-mir-452,0.318589332,red
NCALD,hsa-mir-96,0.572688355,red
TMEM35,hsa-mir-30e,0.413303702,red
SCUBE3,hsa-mir-345,0.314609852,green
UBQLN4,hsa-mir-4326,0.277177387,red
PTCD3,hsa-mir-96,0.344766244,red
TSPAN14,hsa-mir-766,0.372316417,green
CD72,hsa-let-7c,0.385838556,green
SMS,hsa-mir-21,0.361154152,red
GSS,hsa-mir-625,0.451085228,red
TMCC2,hsa-mir-18a,0.453876241,red
FAM84A,hsa-mir-653,0.329471688,red
IL13RA1,hsa-mir-151,0.29079535,green
RFT1,hsa-mir-134,0.412730701,red
FLT4,hsa-mir-940,0.535371547,green
SYT7,hsa-mir-323,0.391567964,red
C1orf95,hsa-mir-378,0.34125543,red
STK32A,hsa-mir-182,0.655766413,red
ARL8B,hsa-mir-323,0.304991217,red
KLF11,hsa-mir-766,0.387229644,green
STAT5B,hsa-mir-216b,0.364236048,green
ARHGEF15,hsa-mir-215,0.37791036,green
TMEM129,hsa-mir-378,0.445905923,red
SMARCD2,hsa-mir-627,0.340809752,red
USP39,hsa-mir-370,0.322386909,red
OGFOD1,hsa-mir-217,0.396574216,red
SCARA3,hsa-mir-210,0.818569049,green
PPCS,hsa-mir-664,0.31570583,red
SDCCAG8,hsa-mir-200c,0.309282043,green
FAM122C,hsa-mir-326,0.275190727,green
TGFBR2,hsa-mir-193b,0.36891568,green
PES1,hsa-mir-183,0.322645575,green
ATXN1,hsa-mir-874,0.397040969,green
WDR20,hsa-mir-891b,0.344820978,red
GPR4,hsa-mir-642a,0.285501921,green
ZBTB26,hsa-mir-664,0.435072835,green
ELTD1,hsa-mir-182,0.451882652,green
RNF213,hsa-mir-151,0.29008605,green
NPTN,hsa-mir-495,0.320674629,red
TMCO3,hsa-mir-802,0.289215528,red
ZNF41,hsa-mir-589,0.277392873,green
WDR59,hsa-mir-345,0.304198741,green
MRPS25,hsa-mir-221,0.681314713,red
GJA5,hsa-let-7e,0.48809597,red
STAG1,hsa-mir-31,0.310771265,green
B4GALT3,hsa-mir-708,0.356154887,red
IL15RA,hsa-mir-32,0.348831759,red
CNDP1,hsa-mir-625,0.647250121,red
GRM1,hsa-mir-25,0.381742781,red
APOOL,hsa-mir-183,0.473437573,red
AASS,hsa-mir-33b,0.366493474,green
ANKRD46,hsa-mir-1287,0.325934212,red
MCF2L2,hsa-mir-1180,0.2760892,red
PNMAL1,hsa-mir-412,0.279060799,red
KCNA1,hsa-mir-598,0.323768348,red
TXNDC16,hsa-mir-653,0.446912618,red
EPB41L3,hsa-mir-326,0.420845256,red
FOXO1,hsa-mir-96,0.34331024,red
XG,hsa-mir-543,0.281167606,red
UBASH3B,hsa-mir-873,0.314095397,red
ACPP,hsa-mir-483,0.38041732,red
RAPGEF4,hsa-mir-1269,0.381843738,green
SYT7,hsa-mir-541,0.369868083,red
PDIA4,hsa-mir-504,0.292642039,green
YAP1,hsa-mir-15b,0.331360885,green
NTN4,hsa-mir-182,0.738321097,green
MTMR9,hsa-mir-10b,0.278915103,red
TRAPPC10,hsa-mir-625,0.548322538,red
GPM6B,hsa-mir-873,0.382498564,red
CLEC16A,hsa-mir-1307,0.293635513,red
NDST3,hsa-mir-376c,0.374105392,red
TMCC3,hsa-mir-331,0.537178399,green
RAP2A,hsa-mir-935,0.480081364,red
FMR1,hsa-mir-935,0.515798216,red
TMED2,hsa-mir-873,0.328345625,red
CDKN1B,hsa-mir-874,0.339580893,green
BRWD1,hsa-mir-589,0.343323102,green
APH1A,hsa-mir-299,0.396623015,red
ABAT,hsa-mir-589,0.433671479,red
ZC4H2,hsa-mir-370,0.435044714,red
UBL4A,hsa-mir-940,0.298119388,red
RHOA,hsa-mir-452,0.647216747,green
HEXIM1,hsa-mir-193b,0.354748458,green
SIRPG,hsa-mir-504,0.370031987,green
RASL10B,hsa-mir-539,0.395918229,red
BAIAP2L1,hsa-mir-1262,0.30896047,green
LSAMP,hsa-mir-370,0.309890578,red
ENPP5,hsa-mir-1245,0.317336561,green
SORL1,hsa-mir-653,0.381755332,red
NPR2,hsa-mir-500b,0.325896895,red
MIPOL1,hsa-mir-379,0.447781238,red
CDKN2B,hsa-mir-182,0.512156077,green
ZNF740,hsa-mir-378,0.365327367,green
PTPRD,hsa-mir-200c,0.677942965,red
WNK1,hsa-mir-31,0.604889459,red
TTLL7,hsa-mir-2116,0.271635941,green
HEYL,hsa-mir-760,0.278920666,green
DAG1,hsa-mir-204,0.389069489,green
NGRN,hsa-mir-136,0.386074534,red
ZNF286B,hsa-mir-1266,0.484064078,green
SLC9A8,hsa-mir-766,0.398736384,green
AMPD2,hsa-mir-141,0.543301458,green
LRRN2,hsa-mir-216a,0.385538658,red
TEAD2,hsa-mir-379,0.307682205,red
RXRA,hsa-mir-34b,0.420662165,red
SEPN1,hsa-mir-3170,0.272877265,green
NPLOC4,hsa-mir-1266,0.680235799,red
TTC7B,hsa-mir-375,0.354736699,red
MXRA7,hsa-mir-1262,0.324698039,green
EHD3,hsa-mir-1245,0.491677448,red
ZNF629,hsa-mir-217,0.325539672,red
KCNS1,hsa-mir-421,0.327573581,red
C8orf31,hsa-mir-345,0.37703473,red
CLIP1,hsa-mir-200c,0.408589233,red
NT5C2,hsa-mir-1976,0.366332943,red
RBM20,hsa-mir-1266,0.594894729,red
UNG,hsa-mir-217,0.345557465,red
AGTRAP,hsa-mir-1266,0.446261472,red
SPRED1,hsa-mir-483,0.28142725,red
STAT5B,hsa-mir-328,0.452188796,green
C22orf46,hsa-mir-10b,0.364830657,green
MANSC1,hsa-mir-766,0.360528255,green
ANAPC5,hsa-mir-301a,0.302665789,red
SLC27A5,hsa-mir-584,0.306771648,red
ERAL1,hsa-mir-2116,0.26967667,red
AAK1,hsa-mir-1254,0.28901973,red
PPAPDC1B,hsa-let-7e,0.479835119,green
BAIAP2L1,hsa-mir-873,0.445617706,red
ARG2,hsa-mir-541,0.329997697,red
RNF41,hsa-mir-10b,0.27174895,red
PMVK,hsa-mir-326,0.319201876,red
LYSMD1,hsa-mir-589,0.323525569,green
SGCA,hsa-mir-10b,0.409530375,red
TMTC2,hsa-mir-625,0.414823458,green
DCTN5,hsa-mir-589,0.296425348,red
ZNF629,hsa-mir-22,0.566778277,red
MURC,hsa-mir-378,0.359338565,red
EIF4A2,hsa-mir-543,0.290714848,red
PRSS35,hsa-mir-539,0.384470809,red
CLYBL,hsa-mir-183,0.461313668,red
CRK,hsa-mir-10b,0.273932164,red
LPCAT2,hsa-mir-888,0.347732788,red
CCDC8,hsa-mir-136,0.581533861,red
ST3GAL1,hsa-mir-96,0.602175803,red
FKBP7,hsa-mir-182,0.328424905,green
INF2,hsa-mir-22,0.667793903,green
RDX,hsa-mir-372,0.541575582,red
VAPB,hsa-mir-625,0.457344592,red
ZNF430,hsa-mir-106b,0.332321319,green
C3orf18,hsa-mir-216a,0.384113444,red
TAF1,hsa-mir-331,0.291318138,green
ARG2,hsa-mir-154,0.482702194,red
TMEM194B,hsa-mir-200c,0.480115554,green
NCOA6,hsa-mir-141,0.351530956,red
CCNB3,hsa-mir-223,0.323993121,red
POLR3B,hsa-mir-375,0.306180633,red
ROBO2,hsa-mir-204,0.663365756,green
PLEK,hsa-mir-181c,0.288353447,green
FOXRED2,hsa-mir-766,0.375821678,red
TTC28,hsa-mir-15a,0.294246588,green
FAM58A,hsa-mir-433,0.36725448,red
DTX4,hsa-mir-1266,0.534570772,red
CR1,hsa-mir-27b,0.326749808,green
GLO1,hsa-mir-539,0.395964616,red
CLCNKA,hsa-mir-874,0.594686682,red
DLGAP2,hsa-mir-652,0.38426431,red
TKT,hsa-mir-31,0.356635558,red
CYFIP2,hsa-mir-221,0.314677766,red
AP3D1,hsa-mir-222,0.278163231,red
AKT3,hsa-mir-664,0.316443834,green
AGMAT,hsa-mir-22,0.538479818,green
MSRB2,hsa-mir-653,0.42320559,green
SELENBP1,hsa-mir-15a,0.407616684,red
PCDH15,hsa-mir-17,0.502632552,red
TBX2,hsa-mir-338,0.3963424,red
PIP4K2B,hsa-mir-193b,0.280100775,green
CNP,hsa-mir-337,0.444566203,red
NEDD9,hsa-mir-186,0.32928411,green
DLGAP2,hsa-mir-326,0.390417431,red
EPS15L1,hsa-mir-34a,0.390753799,red
AMPH,hsa-mir-539,0.731522992,red
DNAJC8,hsa-mir-873,0.27109491,red
IL12RB1,hsa-mir-589,0.34305519,red
CAMK2D,hsa-mir-30e,0.558708737,red
COL4A1,hsa-mir-148b,0.298978443,green
AMOTL1,hsa-mir-340,0.336788118,green
PPFIBP1,hsa-mir-10b,0.370489725,red
CYB561,hsa-mir-1180,0.362849006,red
PLEKHA6,hsa-mir-653,0.402284016,green
YIPF3,hsa-mir-877,0.358741001,red
LRRC32,hsa-mir-216a,0.30977133,red
PPFIA4,hsa-mir-328,0.461677625,green
SIGLEC11,hsa-mir-150,0.317957352,red
CENPBD1,hsa-mir-107,0.312429459,red
ADAMTS17,hsa-mir-493,0.52774667,red
FAM65A,hsa-mir-345,0.481589863,green
HUS1,hsa-mir-539,0.321091797,red
NPR2,hsa-mir-660,0.293245049,red
ANKH,hsa-mir-411,0.710092851,red
FAM83D,hsa-mir-19a,0.413040568,red
PARVA,hsa-mir-500a,0.406425939,red
CARD6,hsa-mir-363,0.560766703,red
ARL3,hsa-mir-204,0.340508848,red
ARG2,hsa-mir-543,0.332861465,red
APCDD1L,hsa-mir-132,0.46580279,red
UPF3A,hsa-mir-93,0.275534975,red
FAM83F,hsa-mir-551b,0.331322063,red
SLA,hsa-mir-504,0.280853058,green
TMX3,hsa-mir-653,0.317306544,red
SH3BGRL2,hsa-mir-221,0.333302256,green
MAPK14,hsa-mir-200c,0.279576178,green
ACOT13,hsa-mir-589,0.392719779,red
RAPGEF4,hsa-mir-181c,0.370012816,red
GPR137B,hsa-mir-642a,0.544863421,red
ITGB1BP1,hsa-mir-21,0.299810494,red
GATM,hsa-let-7c,0.367225512,red
