mRNA,microRNA,weight,edge_color
CAMK2B,hsa-mir-10b,0.351180303,green
HAGHL,hsa-mir-1307,0.162447819,red
TNRC6A,hsa-mir-182,0.214277302,red
WNT9B,hsa-mir-33a,0.822650938,red
VAMP4,hsa-mir-203,0.325926018,green
TRIL,hsa-mir-589,0.506461874,green
CASP8,hsa-let-7b,0.432783836,green
TTYH3,hsa-mir-3127,0.219216847,red
KCNH1,hsa-mir-134,0.155338942,red
H3F3B,hsa-mir-141,0.472184388,green
SPON1,hsa-mir-193a,0.54192296,green
TLE1,hsa-mir-196b,0.375291062,green
WHAMM,hsa-mir-23a,0.329739542,green
UQCRH,hsa-mir-22,0.240851163,red
NR1D2,hsa-mir-210,0.44653331,green
SH3RF1,hsa-mir-141,0.211008462,red
SPAG16,hsa-mir-216b,0.231913167,red
ADSS,hsa-mir-545,0.192956748,red
ARL10,hsa-mir-10b,0.208720434,red
LCA5,hsa-mir-130b,0.285089165,green
JUB,hsa-mir-130b,0.38056386,green
CHST9,hsa-mir-21,0.329339633,green
FOXO1,hsa-mir-378,0.317003326,green
TIE1,hsa-mir-589,0.294710272,green
SOSTDC1,hsa-mir-877,0.202561727,red
TMEM56,hsa-mir-940,0.176403871,red
C21orf63,hsa-mir-96,0.366632828,green
GRM1,hsa-mir-221,0.152352287,red
PLEKHB2,hsa-mir-96,0.519987869,red
FAM131C,hsa-mir-940,0.1813339,red
ZCCHC14,hsa-mir-505,0.349321263,green
CPXM2,hsa-mir-182,0.277899199,red
NTNG1,hsa-mir-212,0.160772006,red
MLLT11,hsa-mir-551b,0.203228082,red
NELL1,hsa-mir-154,0.251035631,red
SHROOM2,hsa-mir-193a,0.462204396,green
PPP1R7,hsa-mir-10a,0.500401514,green
TNFRSF11B,hsa-mir-1251,0.230683744,red
TRIB2,hsa-mir-766,0.588051011,green
FNIP2,hsa-mir-141,0.205327493,red
TTC28,hsa-mir-217,0.441252068,green
PFKFB2,hsa-mir-221,0.298022434,red
PI4K2A,hsa-mir-590,0.15820025,red
C1orf112,hsa-mir-708,0.178170733,red
ENTPD1,hsa-mir-1258,0.360293328,green
MOXD1,hsa-mir-873,0.283507595,red
HERPUD2,hsa-mir-22,0.362470443,green
PRLR,hsa-mir-338,0.272336622,green
DNM3,hsa-mir-380,0.393982435,red
FAM131B,hsa-mir-651,0.307111203,green
TMEM176B,hsa-mir-889,0.425564068,green
DNMT3A,hsa-mir-873,0.169259737,red
GAS8,hsa-mir-653,0.522415255,green
WT1,hsa-mir-34b,0.513727352,red
DNAJC1,hsa-mir-145,0.463101982,green
CFL2,hsa-mir-200c,0.160844742,red
MAFB,hsa-mir-642a,0.161440318,red
SYN2,hsa-mir-183,0.170241881,red
ERG,hsa-mir-10b,0.46910446,red
FGF9,hsa-mir-221,0.398060576,red
DHDDS,hsa-mir-421,0.345703433,red
ARFIP2,hsa-mir-412,0.190419527,red
MDM2,hsa-mir-10a,0.385213416,green
KLC1,hsa-mir-34a,0.302510403,green
UTP14C,hsa-mir-589,0.439623076,green
LAMC3,hsa-mir-625,0.352899398,green
DNAJC13,hsa-mir-30e,0.32424873,red
CD68,hsa-mir-23b,0.32261411,green
LPIN2,hsa-mir-22,0.341691754,red
TBC1D24,hsa-mir-96,0.362583465,red
SYAP1,hsa-mir-299,0.207439605,red
KCNJ12,hsa-mir-217,0.492338259,red
DHDDS,hsa-mir-223,0.155189306,red
FAM188A,hsa-mir-653,0.203808132,red
SIM2,hsa-mir-217,0.399169767,red
CPNE4,hsa-mir-17,0.2148025,red
HS6ST2,hsa-mir-370,0.187690772,red
ILF2,hsa-mir-543,0.177009249,red
LPCAT2,hsa-mir-892a,0.356533083,red
KLHL12,hsa-mir-4326,0.155826818,red
TSPAN6,hsa-mir-655,0.152881333,red
PARD6G,hsa-mir-1976,0.560280217,green
ZNF154,hsa-mir-1226,0.336118175,green
SMS,hsa-mir-301a,0.152478881,red
C15orf39,hsa-mir-10b,0.366686902,red
ACADSB,hsa-mir-1262,0.167047935,red
DIRC2,hsa-mir-320a,0.588202893,green
TTC28,hsa-mir-10b,0.396668145,red
COX18,hsa-mir-664,0.215909621,red
MTCH2,hsa-mir-34a,0.343553826,red
ATXN1,hsa-mir-30d,0.337136429,green
NCEH1,hsa-mir-192,0.26108001,red
TMEM150C,hsa-mir-331,0.360809951,green
SYK,hsa-mir-891a,0.198677864,red
VEGFA,hsa-mir-20a,0.185547392,red
VWA1,hsa-let-7i,0.479960479,green
GLB1,hsa-mir-598,0.231533429,red
EXTL2,hsa-mir-539,0.281579379,red
TAPT1,hsa-mir-766,0.281530986,green
DHTKD1,hsa-mir-664,0.188041913,red
FLRT1,hsa-mir-217,0.243627707,red
MTHFSD,hsa-mir-21,0.202860428,red
VAPB,hsa-mir-182,0.317704401,red
BACH2,hsa-mir-204,0.486088318,green
BGN,hsa-mir-760,0.314212565,green
UVRAG,hsa-mir-192,0.424359549,green
PRR13,hsa-let-7i,0.330321243,red
ENOX1,hsa-mir-935,0.231083296,red
CCNI2,hsa-mir-22,0.281760874,red
SLC7A1,hsa-mir-3912,0.311818467,green
PHF21B,hsa-mir-935,0.587464415,red
SPNS1,hsa-mir-20b,0.463014437,red
ITFG2,hsa-mir-539,0.218426447,red
RTTN,hsa-mir-15a,0.303741879,red
FAM57A,hsa-mir-221,0.472180904,green
AGPAT4,hsa-mir-134,0.274271362,red
TRMT6,hsa-mir-376c,0.160033465,red
SMAD6,hsa-mir-146a,0.31274584,green
SOS2,hsa-mir-200c,0.254985932,red
PTCD3,hsa-mir-1254,0.242238744,red
MMP15,hsa-mir-766,0.34784659,green
RANGRF,hsa-mir-432,0.189356296,red
RPA1,hsa-mir-200c,0.713042559,green
GAS2L2,hsa-mir-195,0.353109659,red
YTHDC1,hsa-mir-31,0.565124889,green
ST7,hsa-mir-489,0.43988198,green
PLEKHG1,hsa-mir-182,0.305405987,green
RXRG,hsa-mir-10b,0.179687079,red
CALML4,hsa-mir-379,0.29823633,green
TMED9,hsa-mir-1262,0.272640351,green
GANC,hsa-mir-203,0.575300352,green
CCDC149,hsa-mir-629,0.381760735,green
GPIHBP1,hsa-mir-505,0.239836389,red
ENPP5,hsa-mir-30d,0.177145589,red
RFX5,hsa-mir-203,0.570150667,green
TLR6,hsa-mir-151,0.311188498,green
TIMM22,hsa-mir-1307,0.195443277,red
PRDM10,hsa-mir-664,0.284653406,green
RRP7A,hsa-mir-940,0.288176677,red
PBX2,hsa-mir-31,0.544789613,green
APH1A,hsa-mir-379,0.188821635,red
STS,hsa-mir-155,0.429877372,green
SHISA4,hsa-mir-873,0.234465604,red
SPATA5,hsa-mir-653,0.289086931,red
ABHD15,hsa-mir-766,0.236622069,red
RTCD1,hsa-mir-186,0.350270779,red
NUP210,hsa-mir-204,0.52654605,green
PODXL,hsa-mir-627,0.321191547,green
GTF2H5,hsa-mir-495,0.214613064,red
SPOPL,hsa-mir-141,0.173793992,red
ZDHHC6,hsa-mir-377,0.273862365,green
VEGFA,hsa-mir-331,0.397038434,green
CTDSPL,hsa-mir-183,0.25487697,red
STX3,hsa-mir-489,0.346759593,green
GPT2,hsa-mir-183,0.355172205,red
CEPT1,hsa-mir-149,0.291339319,green
AKT2,hsa-mir-892a,0.339547468,red
LTBP1,hsa-mir-323,0.310289359,red
C15orf40,hsa-mir-323,0.184046733,red
PTCD3,hsa-mir-10b,0.481787145,green
MME,hsa-mir-17,0.319671821,red
TRIM34,hsa-mir-200c,0.668416317,green
NTNG1,hsa-mir-483,0.418492194,red
FLCN,hsa-mir-653,0.411085933,green
AGMAT,hsa-mir-1262,0.184302385,red
OSBPL3,hsa-mir-21,0.293372732,red
WDSUB1,hsa-mir-3653,0.150438343,red
RIMKLA,hsa-mir-183,0.436372095,green
ARHGAP22,hsa-mir-126,0.378808075,green
TMIE,hsa-mir-192,0.514334691,green
SUFU,hsa-mir-664,0.179296179,red
FAM125A,hsa-mir-96,0.314270391,green
GATS,hsa-mir-664,0.234209725,red
CNNM3,hsa-mir-766,0.331898367,green
CNP,hsa-mir-378,0.153583349,red
CA12,hsa-mir-221,0.303501436,red
PGM2L1,hsa-mir-221,0.431554859,green
LGALS8,hsa-mir-592,0.154807093,red
SLC31A1,hsa-mir-182,0.299698968,red
NCKAP5,hsa-mir-183,0.208188486,red
SLC28A1,hsa-mir-22,0.689771556,green
ZNF664,hsa-mir-375,0.318625726,red
L3MBTL4,hsa-mir-539,0.31600072,green
CEBPA,hsa-mir-653,0.301417098,green
SEC22C,hsa-mir-216a,0.165229796,red
SH3D19,hsa-mir-873,0.289732909,green
GPD1L,hsa-mir-96,0.522076515,red
BTBD3,hsa-mir-152,0.278893753,green
SYT7,hsa-mir-493,0.185468587,red
RNF144A,hsa-mir-411,0.652430302,red
TMEM201,hsa-mir-337,0.204954725,red
MKRN2,hsa-mir-539,0.211933954,red
TIMM22,hsa-mir-889,0.268544512,red
KIAA0040,hsa-mir-874,0.288369108,red
KIAA0754,hsa-mir-10b,0.236640273,red
C1orf106,hsa-mir-1266,0.196989905,red
TMEM136,hsa-mir-3934,0.415967826,green
YPEL1,hsa-mir-664,0.31523952,green
DCUN1D2,hsa-mir-221,0.198023284,red
GK,hsa-mir-96,0.188526314,red
SLC10A3,hsa-mir-182,0.514504436,green
SLC9A6,hsa-mir-134,0.348445867,red
ANXA4,hsa-mir-584,0.379389186,green
ATP6V0A4,hsa-mir-26b,0.294742641,green
LSAMP,hsa-mir-377,0.183229285,red
FZD4,hsa-mir-381,0.30196467,green
GARNL3,hsa-mir-96,0.186368599,red
CDC42SE2,hsa-mir-31,0.490369053,green
LYPD6,hsa-mir-130a,0.259736145,red
ZNF749,hsa-mir-505,0.308156157,green
SRR,hsa-mir-421,0.189410935,red
IRX3,hsa-mir-766,0.371609477,green
EEF1E1,hsa-mir-204,0.238082824,red
CHTF8,hsa-mir-642a,0.225404605,red
HNRNPUL2,hsa-mir-589,0.354750089,green
HEPACAM,hsa-mir-183,0.161181492,red
PIP4K2C,hsa-mir-487a,0.168108138,red
ITGB4,hsa-mir-545,0.259465793,red
KIF1B,hsa-mir-22,0.293680004,green
CORO1A,hsa-mir-504,0.311446327,green
L3MBTL4,hsa-mir-136,0.341655382,green
NAALADL2,hsa-mir-653,0.197647899,red
BMP8A,hsa-mir-629,0.336338839,green
GPM6B,hsa-mir-323,0.199374682,red
SEMA3F,hsa-mir-31,0.49159124,green
PANK2,hsa-mir-155,0.309287343,red
SQSTM1,hsa-mir-20b,0.214310877,red
BEST3,hsa-mir-589,0.17884353,red
CHMP2B,hsa-mir-187,0.159267265,red
RGL1,hsa-mir-892b,0.323045189,green
RNF44,hsa-mir-539,0.366718268,green
DFFB,hsa-mir-17,0.197784323,red
PYGO2,hsa-mir-539,0.270852267,red
SYK,hsa-mir-1976,0.31244103,red
RNF208,hsa-mir-940,0.273015651,red
EXTL2,hsa-mir-323,0.318174643,red
CREB5,hsa-mir-143,0.418871059,green
FBXO32,hsa-mir-216a,0.376011553,red
SELT,hsa-mir-30d,0.184810357,red
MEGF10,hsa-mir-31,0.25061034,red
SESTD1,hsa-mir-10b,0.24821738,red
ZNF660,hsa-mir-653,0.195655827,red
STRADA,hsa-mir-708,0.182235253,red
PJA1,hsa-mir-187,0.294421143,red
SETD8,hsa-mir-873,0.202197426,red
KSR2,hsa-mir-150,0.191456489,red
DENND3,hsa-mir-134,0.378136813,green
LSAMP,hsa-mir-665,0.182876429,red
NUAK1,hsa-mir-589,0.372214672,green
RAB6B,hsa-mir-874,0.151002274,red
ITPR1,hsa-mir-182,0.355398214,red
FLT1,hsa-mir-22,0.573917146,green
EPB41L3,hsa-mir-625,0.195768933,red
SUCLG2,hsa-mir-141,0.31975815,red
FOXK1,hsa-mir-204,0.275511901,green
SWAP70,hsa-mir-15b,0.401605588,green
CORO2B,hsa-mir-31,0.151371349,red
ZDHHC20,hsa-mir-10b,0.15517909,red
LSM1,hsa-mir-708,0.20032812,red
TMEM104,hsa-mir-217,0.150932997,red
CHST11,hsa-mir-106a,0.174571141,red
COMMD9,hsa-mir-22,0.168412612,red
NUDT3,hsa-mir-200a,0.610643373,green
ORMDL2,hsa-mir-1262,0.274603333,green
VAMP1,hsa-mir-150,0.576634113,red
IGF1,hsa-mir-183,0.314873614,red
ZNF808,hsa-mir-766,0.374108505,green
B4GALT6,hsa-mir-380,0.220358639,red
MDM1,hsa-mir-224,0.151604872,red
ILDR1,hsa-mir-629,0.557124006,green
SLC23A2,hsa-mir-625,0.279252037,green
SOS2,hsa-mir-182,0.179310414,red
F11,hsa-let-7d,0.153478685,red
BNC2,hsa-mir-204,0.377354613,green
ORMDL3,hsa-mir-370,0.159695383,red
MTOR,hsa-mir-1976,0.203497651,red
DERA,hsa-mir-182,0.158699485,red
VPS53,hsa-mir-378,0.228393863,red
RHBDF1,hsa-let-7b,0.271599013,green
RABGEF1,hsa-mir-543,0.204354344,red
C14orf142,hsa-mir-377,0.163829933,red
PPAP2B,hsa-mir-376c,0.384406837,green
FMN2,hsa-mir-200c,0.418723936,red
SORBS2,hsa-mir-889,0.386836517,green
SYAP1,hsa-mir-656,0.186477386,red
HNRPLL,hsa-mir-539,0.152634992,red
VEGFA,hsa-mir-1976,0.466587513,green
NOS1,hsa-mir-642a,0.227858213,red
GAB1,hsa-mir-31,0.37704559,green
NCKAP5,hsa-mir-221,0.235999308,red
MAF,hsa-mir-210,0.177053365,red
EIF4E3,hsa-mir-22,0.576050358,green
ZC4H2,hsa-mir-323,0.17793316,red
ADM2,hsa-mir-539,0.367106006,green
SPRY1,hsa-mir-21,0.364604303,green
GATAD1,hsa-mir-1254,0.203167917,red
FOXP1,hsa-mir-380,0.416752917,red
DNAJC5,hsa-mir-22,0.353069776,red
UNC13A,hsa-mir-483,0.491082891,red
MKKS,hsa-mir-182,0.485967497,red
RNF10,hsa-mir-539,0.166278412,red
PNMAL1,hsa-mir-22,0.210047482,red
CDH23,hsa-mir-500a,0.269273121,red
VCL,hsa-mir-154,0.175300735,red
RFT1,hsa-mir-496,0.268335227,red
MICAL3,hsa-mir-543,0.27452576,green
PDE4D,hsa-mir-141,0.197672353,red
MED28,hsa-mir-196b,0.32151669,green
SLC39A1,hsa-mir-96,0.603554502,green
NBEA,hsa-mir-106b,0.319325029,green
TNFRSF11B,hsa-mir-181c,0.347811525,green
EPB41L5,hsa-mir-500a,0.201697234,red
RAD54B,hsa-mir-1976,0.202482265,red
RAB6B,hsa-mir-1262,0.365619569,green
PCDHGC5,hsa-mir-1287,0.310428557,green
KANK4,hsa-mir-1307,0.31615563,green
OCLN,hsa-mir-375,0.247191305,red
TOM1L2,hsa-mir-1287,0.173872604,red
KBTBD11,hsa-mir-10a,0.436031885,green
EPS8,hsa-mir-577,0.220461998,red
B4GALT2,hsa-mir-708,0.255034638,red
FZD5,hsa-mir-381,0.395960935,green
CABLES1,hsa-mir-660,0.275061422,red
CNTN4,hsa-mir-10b,0.238080352,red
MR1,hsa-mir-17,0.339856657,green
ZBTB3,hsa-mir-22,0.165066779,red
EVI5L,hsa-mir-182,0.42023431,red
UPF3B,hsa-mir-193a,0.186860103,red
SPATA18,hsa-mir-376c,0.387393968,green
FAM102A,hsa-mir-320a,0.433421918,green
RHBDD2,hsa-mir-379,0.190407827,red
L3MBTL4,hsa-mir-141,0.279948883,red
ADHFE1,hsa-mir-22,0.214178968,red
SHISA4,hsa-mir-337,0.2867966,red
HS6ST2,hsa-mir-494,0.15890742,red
HOXD8,hsa-mir-642a,0.379776652,green
WNK1,hsa-mir-141,0.220528991,red
GSTM3,hsa-mir-140,0.172776479,red
OBFC2A,hsa-mir-20b,0.319714309,red
TMEM206,hsa-mir-548s,0.168726548,red
CACNA1D,hsa-mir-331,0.38123593,green
ZDHHC2,hsa-mir-193a,0.45660985,green
DCP1A,hsa-mir-10b,0.34526329,red
PIK3IP1,hsa-mir-1976,0.225357307,red
MSRB3,hsa-mir-372,0.172491855,red
EIF5A2,hsa-mir-577,0.240318206,red
NIPA1,hsa-mir-181d,0.299528302,green
C5orf22,hsa-mir-382,0.153704958,red
SLC7A6,hsa-mir-203,0.721961761,green
CRB3,hsa-mir-99a,0.299516706,red
GLI3,hsa-mir-625,0.194261915,red
HES1,hsa-mir-96,0.380934916,green
ABLIM1,hsa-mir-589,0.287115435,green
NLRC5,hsa-mir-1287,0.357589727,green
PPP1R1A,hsa-mir-22,0.293588942,red
ACE2,hsa-mir-500a,0.292223124,red
APCDD1L,hsa-mir-31,0.43916892,red
DCP1A,hsa-mir-21,0.325871787,green
SEMA5A,hsa-mir-29c,0.438814457,green
MMRN2,hsa-mir-625,0.346613695,green
RIMS2,hsa-mir-134,0.257492179,red
RHOF,hsa-mir-1976,0.263513669,red
TRAPPC10,hsa-mir-222,0.191732453,red
ZEB1,hsa-mir-2114,0.375338088,green
TUBB2C,hsa-mir-17,0.157093032,red
TSPAN9,hsa-mir-1266,0.169264218,red
OGT,hsa-mir-1271,0.346324802,green
RASSF2,hsa-mir-222,0.367999252,green
UNC80,hsa-mir-10a,0.321318841,red
NRCAM,hsa-mir-539,0.305442629,red
RASL11B,hsa-mir-598,0.197671137,red
WDR72,hsa-mir-141,0.38444181,red
XPR1,hsa-mir-664,0.185373309,red
TMOD2,hsa-mir-197,0.271477315,green
SLC2A11,hsa-mir-29a,0.213523532,red
NTNG1,hsa-mir-135b,0.36081959,red
KCNIP1,hsa-mir-186,0.287718833,green
FZD10,hsa-mir-195,0.208031989,red
IRX1,hsa-mir-598,0.525687509,red
LARP4,hsa-mir-500a,0.174373769,red
AQP2,hsa-mir-214,0.172473612,red
ABCA5,hsa-mir-141,0.370979036,red
ADRA1B,hsa-mir-22,0.464090241,green
NUAK1,hsa-mir-10b,0.29098309,red
FGF2,hsa-mir-653,0.206516531,red
ATP8A1,hsa-mir-141,0.210509141,red
TNPO2,hsa-mir-148b,0.302031422,green
MLLT1,hsa-mir-34b,0.337559597,red
ISM1,hsa-mir-766,0.170202863,red
THUMPD3,hsa-mir-320a,0.360542576,green
KIAA1919,hsa-mir-141,0.275046998,green
OGFOD1,hsa-mir-22,0.501838809,red
SMAGP,hsa-mir-331,0.212776934,red
HOXA9,hsa-mir-196b,0.402467547,red
PACSIN2,hsa-mir-216a,0.192420222,red
RAF1,hsa-mir-2110,0.327668367,green
CAPRIN2,hsa-mir-222,0.251272676,red
STK24,hsa-mir-625,0.597533135,green
CCDC122,hsa-mir-653,0.249721779,red
DCUN1D3,hsa-mir-20b,0.20317031,red
IER2,hsa-mir-504,0.266921884,red
C22orf36,hsa-mir-1976,0.399835051,green
GTF2H5,hsa-mir-494,0.269832194,red
RFT1,hsa-mir-874,0.267051523,red
GJC1,hsa-mir-10b,0.355698592,red
GRAMD2,hsa-mir-629,0.365764184,green
PPM1A,hsa-mir-96,0.356919984,red
TTC19,hsa-mir-23b,0.245155186,red
SIK2,hsa-mir-708,0.343982489,green
DGCR8,hsa-mir-664,0.524579268,green
CCDC115,hsa-mir-766,0.320002487,green
SCRN1,hsa-mir-888,0.353401006,red
KCNH2,hsa-mir-664,0.317648212,red
RNF8,hsa-mir-17,0.388881517,green
MACC1,hsa-mir-1245,0.310912258,green
NFKB1,hsa-mir-214,0.534452507,green
SYP,hsa-mir-410,0.23268026,red
NIPAL1,hsa-mir-653,0.1673135,red
GLYAT,hsa-mir-653,0.555797954,green
NGRN,hsa-mir-382,0.260797387,red
MICAL3,hsa-mir-940,0.274105515,green
MFN2,hsa-mir-1287,0.212341107,red
PES1,hsa-mir-96,0.282489455,green
DCUN1D5,hsa-mir-874,0.299600347,red
BAG5,hsa-mir-891b,0.48996558,red
SAMD8,hsa-mir-659,0.16924897,red
TRERF1,hsa-mir-141,0.306736931,green
LEPR,hsa-mir-653,0.351930313,red
SCRN1,hsa-mir-193a,0.594179278,green
BDKRB2,hsa-mir-193b,0.149743257,red
LHX1,hsa-mir-505,0.301646103,green
ECHDC1,hsa-mir-186,0.162413941,red
C11orf52,hsa-mir-2114,0.292404032,red
FBXL2,hsa-mir-216b,0.157623564,red
AFAP1L2,hsa-mir-656,0.154431142,red
ISG20,hsa-let-7c,0.272560599,green
SLC5A3,hsa-mir-3653,0.188114572,red
TMEFF1,hsa-mir-641,0.288792891,red
RNF19A,hsa-mir-199b,0.461628211,green
LRRC8C,hsa-mir-653,0.287773745,red
BDKRB2,hsa-mir-3127,0.332622655,green
TATDN2,hsa-mir-370,0.380583306,red
ARRDC3,hsa-mir-592,0.18439473,red
NFASC,hsa-mir-378,0.712016912,green
AGPAT4,hsa-mir-432,0.367086571,red
IQSEC2,hsa-mir-766,0.359967834,red
PDE10A,hsa-mir-935,0.364146889,red
C14orf182,hsa-mir-1262,0.296389366,green
AGPAT6,hsa-mir-887,0.162140115,red
ENTPD5,hsa-mir-326,0.208409058,red
DOK7,hsa-mir-29c,0.231409252,red
PHKG2,hsa-mir-223,0.217407854,red
VAPB,hsa-mir-338,0.278297323,green
PPP2R5D,hsa-mir-337,0.165402537,red
ZDHHC16,hsa-mir-432,0.182780598,red
SRGAP2,hsa-mir-378,0.580362482,green
PCNA,hsa-mir-345,0.150734596,red
HRH1,hsa-mir-22,0.273697221,green
KSR2,hsa-mir-155,0.150070736,red
USH1G,hsa-mir-642a,0.199477756,red
CEP68,hsa-mir-489,0.172922973,red
PSKH1,hsa-mir-22,0.355866624,red
DNAJC14,hsa-mir-487a,0.255713946,red
NAA40,hsa-mir-150,0.316885773,red
POU6F1,hsa-mir-766,0.388651878,green
PPP2R5D,hsa-mir-370,0.159190732,red
LSAMP,hsa-mir-541,0.180125028,red
GPC3,hsa-mir-494,0.156912622,red
PTPN21,hsa-mir-182,0.320453602,red
NT5C2,hsa-mir-22,0.409441457,red
EIF4EBP2,hsa-mir-203,0.15291825,red
LMBRD1,hsa-mir-589,0.422466026,green
DNAJC21,hsa-mir-889,0.170586341,red
MTMR11,hsa-mir-877,0.410827526,green
NAGS,hsa-mir-10b,0.363912128,green
DSG2,hsa-mir-96,0.269955889,red
IRGQ,hsa-mir-197,0.289544133,green
NHLRC2,hsa-mir-589,0.29498623,green
ENTPD8,hsa-mir-378,0.166443405,red
CTDSPL2,hsa-mir-10b,0.238575342,red
ZBTB42,hsa-mir-664,0.444695525,green
SLC25A36,hsa-mir-200c,0.288704961,red
TMEM133,hsa-mir-22,0.691615757,green
CACNA2D3,hsa-mir-1287,0.157385622,red
HSPA8,hsa-mir-15b,0.1878856,red
IL1R1,hsa-mir-20b,0.224099567,red
SLAIN1,hsa-mir-629,0.358885972,green
PTGS1,hsa-mir-504,0.214514097,red
SH3GLB1,hsa-mir-221,0.278721599,green
GTF2H2C,hsa-mir-1307,0.198696276,red
PTPMT1,hsa-mir-412,0.21614707,red
CISD2,hsa-mir-664,0.172203939,red
NAV2,hsa-mir-584,0.253276528,red
ZDHHC16,hsa-mir-223,0.352435757,red
SDCCAG3,hsa-mir-589,0.457147903,red
ATXN7L3,hsa-mir-146a,0.260280737,red
SNRNP27,hsa-mir-589,0.423956354,green
MOV10L1,hsa-mir-320a,0.186454091,red
C2orf34,hsa-mir-629,0.376150517,green
GMDS,hsa-mir-744,0.369469333,red
ASPSCR1,hsa-mir-326,0.172130124,red
TMEM181,hsa-mir-653,0.234106037,red
HNRNPC,hsa-mir-543,0.202551708,red
BDNF,hsa-mir-10b,0.246527739,red
ME2,hsa-mir-1976,0.393591853,red
LSAMP,hsa-mir-431,0.218787821,red
PGAM1,hsa-mir-200c,0.440159105,green
AMOTL1,hsa-mir-155,0.534567925,green
NPRL3,hsa-mir-3934,0.152578599,red
PDLIM2,hsa-mir-328,0.272093511,green
HTRA2,hsa-mir-22,0.33985916,green
NUMB,hsa-mir-627,0.279236989,green
AP1M2,hsa-mir-22,0.387267092,red
LOC387646,hsa-mir-1269,0.175478426,red
UBTD1,hsa-mir-497,0.192484806,red
GCH1,hsa-mir-642a,0.244302374,red
RCAN3,hsa-mir-146a,0.211781686,red
KCNK1,hsa-mir-215,0.198002042,red
SLC13A5,hsa-mir-15b,0.341295137,red
PCDH18,hsa-mir-664,0.382917564,green
DCTD,hsa-mir-22,0.371857907,red
CNP,hsa-mir-223,0.190563205,red
SEC31B,hsa-mir-940,0.272090459,green
FAM107B,hsa-mir-10a,0.633618957,green
PSMD10,hsa-mir-505,0.149906917,red
PRSS35,hsa-mir-432,0.213362273,red
PHLDB2,hsa-mir-106a,0.400953881,green
WDR65,hsa-let-7i,0.354085822,green
TTC31,hsa-mir-22,0.287160364,green
PLSCR4,hsa-mir-10b,0.313073232,red
INSR,hsa-mir-1226,0.420302542,green
SLC39A3,hsa-mir-378,0.265429131,red
XG,hsa-mir-433,0.667665652,red
PGAP2,hsa-mir-372,0.339617542,green
MPZL2,hsa-mir-222,0.632700819,green
GRIK3,hsa-mir-21,0.341829373,green
KLF13,hsa-mir-500a,0.389173267,green
ORAI2,hsa-mir-134,0.170384484,red
DIAPH2,hsa-mir-10b,0.223805071,red
CLCN7,hsa-mir-22,0.508795227,red
SLCO2B1,hsa-mir-204,0.272213721,green
SCAMP1,hsa-mir-193a,0.609749566,green
PDIA6,hsa-mir-181c,0.43853455,green
LZTS1,hsa-mir-148b,0.327954391,green
ACO2,hsa-mir-183,0.204459683,red
PRSS35,hsa-mir-29c,0.162419811,red
ITGA6,hsa-mir-494,0.389903711,green
SLC44A2,hsa-mir-3934,0.270361254,green
RAB11FIP3,hsa-mir-873,0.440995528,green
IGSF11,hsa-mir-200b,0.166926609,red
SUV39H1,hsa-mir-3690,0.163231821,red
MFAP3L,hsa-mir-340,0.152885429,red
ALDH1A3,hsa-mir-187,0.637044236,red
PCYT1B,hsa-mir-135b,0.18121207,red
IFRD2,hsa-mir-200b,0.311626859,red
METTL8,hsa-mir-935,0.215718836,red
RAB3IL1,hsa-mir-186,0.159187678,red
CLIP1,hsa-mir-183,0.417194697,red
PSMD14,hsa-mir-664,0.222376163,red
C10orf55,hsa-mir-758,0.174610542,red
PLCB1,hsa-mir-182,0.342988192,green
MECP2,hsa-mir-375,0.276610644,red
ATP1B2,hsa-mir-181c,0.177374243,red
NFE2L1,hsa-mir-122,0.289088399,green
WDR19,hsa-mir-1266,0.460786703,green
GUCY1B3,hsa-mir-22,0.530542681,green
MAVS,hsa-mir-183,0.180134959,red
GNAZ,hsa-mir-10a,0.555261677,green
SERP2,hsa-mir-489,0.216055917,red
CYB561D1,hsa-mir-504,0.173174251,red
MSL1,hsa-mir-23a,0.292940202,green
PARM1,hsa-mir-98,0.362577171,green
GCLC,hsa-mir-577,0.181527921,red
C1orf116,hsa-mir-629,0.598789375,green
C19orf12,hsa-mir-642a,0.216718137,red
PJA1,hsa-mir-551b,0.230821374,red
C6orf35,hsa-mir-487a,0.200647,red
AIDA,hsa-mir-221,0.524161648,green
RIPK1,hsa-mir-496,0.489947545,green
CGNL1,hsa-mir-375,0.207614599,red
CA10,hsa-mir-182,0.293570921,red
RABEP2,hsa-mir-22,0.325110709,red
GOLM1,hsa-mir-874,0.425087569,red
CNP,hsa-mir-493,0.167400598,red
VSNL1,hsa-mir-494,0.548685129,red
NEDD9,hsa-mir-653,0.150396717,red
HK1,hsa-mir-377,0.21888981,red
TRIM38,hsa-mir-758,0.407862741,green
METTL8,hsa-mir-182,0.263351934,red
SNX9,hsa-mir-192,0.561470355,green
SCRN1,hsa-mir-598,0.168474204,red
MRO,hsa-mir-766,0.152227751,red
HAGHL,hsa-mir-187,0.2444421,red
C19orf48,hsa-mir-874,0.234754841,red
TTL,hsa-mir-210,0.312987013,green
ADAMTS2,hsa-mir-20b,0.171812245,red
COL6A1,hsa-mir-23b,0.446724107,green
TNFAIP8L1,hsa-mir-1307,0.545812078,green
LYRM2,hsa-mir-1307,0.262533952,red
GGT1,hsa-mir-708,0.571093434,green
