mRNA,microRNA,weight,edge_color
MEAF6,hsa-mir-561,0.482597,red
TRAM2,hsa-mir-627,0.394349131,green
TSEN2,hsa-mir-200c,0.793926208,red
OGDHL,hsa-mir-15b,0.638861184,red
TMEM135,hsa-mir-1275,0.469135157,green
HNRNPA3,hsa-mir-141,0.615595038,red
FAM168B,hsa-mir-1226,0.375371664,red
LMNB2,hsa-mir-193a,0.427957672,red
CD2AP,hsa-mir-154,0.419361142,green
HNRNPA3,hsa-mir-425,0.491716877,red
YIPF1,hsa-mir-18a,0.522439423,green
TNFSF15,hsa-mir-197,0.430689466,green
PFN2,hsa-mir-1301,0.475875229,red
KCNA6,hsa-mir-665,0.461733237,red
HAUS6,hsa-mir-3928,0.388943713,red
SPINT2,hsa-mir-377,0.560463945,green
SSTR2,hsa-mir-182,0.376983632,green
DDX18,hsa-mir-185,0.384191555,red
DTL,hsa-mir-92b,0.372219401,red
PTPRH,hsa-mir-328,0.421760405,green
TTC26,hsa-mir-335,0.412236049,red
SLC22A23,hsa-mir-421,0.390855283,green
DIS3,hsa-mir-143,0.40120097,green
NAA25,hsa-mir-340,0.413642392,red
MRC2,hsa-mir-424,0.51956679,red
SKA2,hsa-mir-141,0.462658483,red
ELAVL1,hsa-mir-331,0.418856405,red
MICA,hsa-mir-452,0.409772,red
ACVR2B,hsa-mir-758,0.54240056,red
ARHGEF9,hsa-mir-497,0.392306835,red
IGSF3,hsa-mir-130b,0.41150588,red
SSR1,hsa-mir-150,0.388793373,green
DZIP1,hsa-mir-382,0.512625077,red
SYT15,hsa-mir-150,0.535279145,red
KARS,hsa-mir-195,0.604813968,green
KHSRP,hsa-mir-625,0.395445602,red
CHN1,hsa-mir-494,0.371738848,red
LTBP3,hsa-mir-497,0.421955154,red
PTPRG,hsa-mir-134,0.456069228,red
CALN1,hsa-mir-3682,0.459292889,red
SCML1,hsa-mir-143,0.513039637,green
B4GALNT1,hsa-mir-874,0.416054169,red
TDRKH,hsa-mir-580,0.436934449,red
LRCH2,hsa-mir-193a,0.683928934,green
CYHR1,hsa-mir-17,0.493909636,red
SDCBP2,hsa-mir-212,0.616471345,green
RBBP4,hsa-mir-500a,0.507860401,red
C8orf33,hsa-mir-1976,0.409642561,red
CD36,hsa-mir-942,0.484914602,green
HSDL1,hsa-mir-301b,0.593827992,red
KALRN,hsa-mir-186,0.514710707,green
MTHFD2,hsa-mir-150,0.472776824,green
POSTN,hsa-mir-454,0.64168323,green
KCNA2,hsa-mir-370,0.377707124,red
KCNA3,hsa-mir-141,0.589798118,green
PTCH1,hsa-mir-141,0.417149569,green
CDCA5,hsa-mir-193a,0.581093263,red
DNAJB9,hsa-let-7c,0.572861367,red
PTCH1,hsa-mir-500a,0.390996041,green
SLC25A29,hsa-mir-548q,0.404965456,red
FBXO17,hsa-mir-34b,0.43038483,red
C10orf118,hsa-mir-708,0.619504932,green
CYTH4,hsa-mir-130b,0.48022229,green
TPM2,hsa-mir-497,0.480396729,red
CPSF7,hsa-mir-186,0.501261716,red
PLCB2,hsa-let-7c,0.391610551,red
BTNL8,hsa-mir-134,0.39946387,green
IL17RA,hsa-mir-96,0.613674602,green
ZNF521,hsa-mir-381,0.401904836,red
KHDRBS3,hsa-mir-132,0.390348384,red
FADS1,hsa-mir-375,0.476090349,red
C14orf37,hsa-mir-136,0.448871643,red
CSE1L,hsa-mir-1301,0.592834081,red
LARGE,hsa-mir-889,0.477843015,red
LGALS3BP,hsa-mir-552,0.512560866,green
WDR37,hsa-mir-221,0.537379524,green
RALGPS1,hsa-mir-874,0.389900781,green
ARRDC3,hsa-mir-539,0.565403721,red
PNN,hsa-mir-301b,0.587498503,red
KIAA0247,hsa-mir-224,0.628782077,green
FRK,hsa-mir-411,0.382595716,green
RERE,hsa-mir-629,0.603638039,red
HEATR1,hsa-let-7d,0.39934945,red
EPS8L3,hsa-mir-193b,0.441659752,green
GALNT7,hsa-mir-34b,0.391514129,green
AP3M2,hsa-mir-577,0.511908195,red
NEK4,hsa-mir-106b,0.439743234,red
TRIM14,hsa-mir-539,0.434900071,green
C10orf54,hsa-mir-1266,0.506618769,green
TMEM170B,hsa-mir-421,0.499162423,red
ANKRD22,hsa-mir-873,0.40454227,green
TLE3,hsa-mir-378,0.397775068,green
ANKRD13B,hsa-mir-193b,0.506042684,red
RPAP3,hsa-mir-624,0.411453003,red
ESPL1,hsa-let-7c,0.750749018,green
PTGER4,hsa-mir-197,0.659040154,green
SLCO2A1,hsa-mir-31,0.474085184,green
C10orf54,hsa-mir-500a,0.520930859,green
PSMC3IP,hsa-mir-3127,0.553532815,red
TRIM15,hsa-mir-585,0.40146935,green
ARRDC2,hsa-mir-15b,0.417027271,green
ITPR3,hsa-mir-34b,0.409705164,green
S1PR1,hsa-mir-543,0.518270782,red
RBBP4,hsa-mir-3934,0.432687741,red
ALAD,hsa-mir-561,0.384492264,green
ZNHIT6,hsa-mir-500a,0.504168319,red
C1orf150,hsa-mir-31,0.452487563,green
UBASH3B,hsa-mir-200a,0.399091061,green
NGFR,hsa-mir-337,0.576214639,red
PLCL2,hsa-mir-25,0.409922971,green
SRRT,hsa-mir-93,0.445703173,red
MPRIP,hsa-mir-134,0.507585988,red
ST3GAL2,hsa-mir-379,0.632932661,red
UNC5C,hsa-mir-3170,0.406773115,green
SIN3B,hsa-mir-150,0.4714195,red
NLGN2,hsa-mir-337,0.548134451,red
CCNDBP1,hsa-mir-592,0.371995238,green
C8orf33,hsa-mir-545,0.372218542,red
ANTXR2,hsa-mir-193a,0.589937411,green
PLSCR3,hsa-let-7i,0.478124493,red
WWC2,hsa-mir-493,0.60320195,red
NCBP2,hsa-mir-543,0.714651737,red
NT5C3L,hsa-mir-411,0.501699838,red
NISCH,hsa-mir-214,0.368893658,red
TSPAN14,hsa-mir-378,0.394826788,green
GTF2IRD2,hsa-mir-106a,0.452339792,green
FAM26E,hsa-mir-337,0.461571055,red
BCL11B,hsa-mir-15b,0.392599303,green
SMU1,hsa-mir-589,0.36907443,red
CEP135,hsa-mir-143,0.465811519,green
SLC30A7,hsa-mir-494,0.406562693,green
UNK,hsa-mir-641,0.385780385,red
WIPF1,hsa-mir-320a,0.376938911,green
ATP2A2,hsa-mir-92b,0.376477271,red
WDR45,hsa-mir-183,0.417894219,green
TTC33,hsa-mir-580,0.435976685,red
MTHFD2L,hsa-mir-197,0.465004231,red
WHSC1,hsa-mir-877,0.367758792,red
PTK2,hsa-mir-30a,0.399004237,green
VPRBP,hsa-mir-192,0.41889962,red
HDAC8,hsa-mir-592,0.366871717,red
SLC26A2,hsa-mir-221,0.43971116,green
SMO,hsa-mir-497,0.644896263,red
PLXNA4,hsa-mir-760,0.448731166,green
RBMXL1,hsa-mir-545,0.399452032,red
MRC1,hsa-mir-22,0.380972771,red
ESCO1,hsa-mir-190,0.468197135,red
UTP20,hsa-mir-25,0.391709999,red
KIAA0895L,hsa-mir-18a,0.626775049,red
LAMC1,hsa-mir-323,0.432812965,red
ARHGAP26,hsa-mir-197,0.576648879,green
HDAC8,hsa-mir-30b,0.52700539,red
GRASP,hsa-mir-665,0.397976327,red
FGF1,hsa-mir-494,0.382942264,red
PUF60,hsa-mir-107,0.39728216,red
SNUPN,hsa-mir-224,0.571931981,red
LPHN2,hsa-mir-495,0.489490954,red
SENP1,hsa-mir-1287,0.379662903,red
WBP11,hsa-mir-147b,0.594879997,red
EIF2B4,hsa-mir-301a,0.457012266,red
PDLIM4,hsa-mir-1271,0.496279605,red
MVP,hsa-mir-96,0.605304652,green
ARMC1,hsa-mir-210,0.563135277,red
ZNHIT6,hsa-mir-581,0.478677868,red
TC2N,hsa-mir-338,0.425782369,red
CSRNP2,hsa-mir-204,0.447071575,red
FAM49A,hsa-mir-199b,0.46614577,red
PPAPDC3,hsa-mir-337,0.553322002,red
C4orf21,hsa-mir-141,0.419401292,red
SUDS3,hsa-mir-942,0.652299147,red
MAP3K3,hsa-mir-665,0.567626381,red
CREBZF,hsa-mir-577,0.532345331,red
ZNF614,hsa-mir-493,0.523798849,red
RSL1D1,hsa-mir-577,0.384917442,red
NCBP2,hsa-mir-1254,0.442683976,red
MRC2,hsa-mir-323,0.446609175,red
SLC12A5,hsa-mir-421,0.508710727,red
IL17RD,hsa-mir-1275,0.485440596,red
ABHD4,hsa-mir-182,0.376090614,green
NUCB1,hsa-mir-552,0.489364956,green
APH1B,hsa-mir-517b,0.403492199,red
TMEM185B,hsa-mir-421,0.399937149,red
PRPF40B,hsa-mir-3150b,0.489259495,red
RCN2,hsa-mir-548v,0.408676229,red
ILF3,hsa-mir-3194,0.458392814,red
PAQR6,hsa-mir-3615,0.440945726,red
ATP8B1,hsa-mir-411,0.421492509,green
CUL4A,hsa-mir-96,0.557231877,red
ZNF74,hsa-mir-877,0.479502572,red
THSD1P1,hsa-mir-2110,0.368804712,red
ZBTB41,hsa-mir-143,0.404710872,green
QKI,hsa-mir-656,0.483055833,red
SOX12,hsa-mir-1226,0.460824331,red
LGI1,hsa-mir-30d,0.39735563,green
TNPO2,hsa-mir-183,0.744850556,red
KIAA1244,hsa-mir-377,0.42961005,green
CCDC41,hsa-mir-590,0.670357164,red
DNAJC8,hsa-mir-224,0.529965331,red
TRIM13,hsa-mir-18a,0.395260621,red
ZBTB41,hsa-mir-96,0.458727137,red
WNK1,hsa-mir-378,0.380371858,green
PRRX1,hsa-mir-299,0.584124973,red
DDX51,hsa-mir-625,0.483411518,red
MLLT1,hsa-mir-31,0.46553388,red
CALN1,hsa-mir-185,0.428128954,red
C8orf33,hsa-mir-942,0.383593512,red
MARK4,hsa-mir-331,0.390120515,red
ZDHHC9,hsa-mir-377,0.580684821,green
ACACA,hsa-mir-148b,0.370856091,red
LRRC58,hsa-mir-877,0.482314534,red
POLR2D,hsa-mir-2116,0.441864003,red
GPR55,hsa-mir-200a,0.368204273,green
ASCC2,hsa-mir-320a,0.388917206,red
ZC3HAV1L,hsa-mir-641,0.382212806,red
MATR3,hsa-mir-21,0.605966338,red
PTDSS2,hsa-mir-3680,0.370500678,red
SH2B3,hsa-mir-320a,0.485073939,green
MPRIP,hsa-mir-337,0.497908118,red
PPM1B,hsa-mir-3934,0.552959447,red
RNF152,hsa-mir-186,0.462158291,green
PBRM1,hsa-mir-375,0.650804907,red
PCDHA4,hsa-mir-222,0.544281657,red
SH3RF1,hsa-mir-130a,0.394690435,green
RIMS3,hsa-mir-497,0.429032395,red
MICALL2,hsa-mir-10b,0.38375363,green
TTC9,hsa-mir-766,0.382728393,red
PFN2,hsa-mir-183,0.755184546,red
CD9,hsa-mir-592,0.410640439,red
GAS7,hsa-mir-543,0.618468797,red
SLC14A1,hsa-mir-100,0.373253727,red
TLE3,hsa-mir-607,0.49934132,green
TCP10L,hsa-mir-331,0.499046949,red
ITGBL1,hsa-mir-539,0.502610862,red
HNRNPA2B1,hsa-mir-1306,0.411347674,red
SLC9A9,hsa-mir-337,0.409111199,red
MYH10,hsa-mir-494,0.381624124,red
FZD7,hsa-mir-323,0.469649841,red
SCML1,hsa-mir-151,0.5095034,red
B3GALNT1,hsa-mir-495,0.405883855,red
ZNF177,hsa-mir-17,0.557888892,red
SNRNP48,hsa-mir-197,0.376716869,red
ALS2CR8,hsa-mir-106a,0.418670967,green
TSPAN9,hsa-mir-424,0.486761348,red
LY9,hsa-mir-592,0.415917022,green
ARHGAP26,hsa-mir-877,0.45672831,green
ZNF614,hsa-mir-421,0.392014963,red
MYLK3,hsa-mir-132,0.643849976,red
PPIE,hsa-mir-3682,0.412843096,red
MAFB,hsa-mir-203,0.83335688,green
GOLGA5,hsa-mir-374a,0.418676998,green
SCARA3,hsa-mir-150,0.558522785,red
FYTTD1,hsa-mir-411,0.481830895,red
OMD,hsa-mir-495,0.507023914,red
RNLS,hsa-mir-150,0.507912031,red
SMN2,hsa-mir-23c,0.486610369,green
USP10,hsa-mir-130b,0.410705537,red
UBTF,hsa-mir-940,0.366210856,red
RNMT,hsa-mir-301b,0.444701823,red
TAOK3,hsa-mir-425,0.548527459,green
SYNJ2BP,hsa-mir-106a,0.536560234,green
TLK2,hsa-mir-197,0.454149106,red
KALRN,hsa-mir-3928,0.454128108,green
NCL,hsa-mir-200b,0.449318079,red
CCNK,hsa-mir-665,0.532824064,green
TMEM25,hsa-mir-192,0.43817336,green
RPRD1A,hsa-mir-939,0.553777682,red
TRA2B,hsa-mir-942,0.36979751,red
FZD4,hsa-mir-495,0.430142746,red
CNBP,hsa-mir-1295,0.497690274,red
LPPR4,hsa-mir-495,0.441809921,red
WDR91,hsa-mir-214,0.446747503,red
IFNAR1,hsa-mir-3170,0.437509503,green
ILF3,hsa-mir-589,0.424871077,red
AKT1,hsa-mir-183,0.428864091,red
TUBGCP4,hsa-mir-204,0.450136649,red
ASB1,hsa-mir-497,0.383153773,red
FGD6,hsa-mir-30d,0.478446952,green
HNF4G,hsa-mir-543,0.419069181,green
FAM72B,hsa-let-7e,0.367536718,red
BOC,hsa-mir-494,0.453479655,red
PDSS1,hsa-mir-132,0.713051715,green
HSDL1,hsa-mir-204,0.518920033,red
ZNF678,hsa-mir-370,0.423958221,red
PDE4D,hsa-mir-31,0.44134217,red
ZIK1,hsa-mir-379,0.537773333,red
F2R,hsa-mir-577,0.568438744,green
DDX46,hsa-mir-200c,0.449336051,red
IP6K1,hsa-mir-539,0.494276808,red
PNN,hsa-mir-30b,0.476792336,red
BRD3,hsa-mir-2114,0.525117453,red
CEP120,hsa-mir-106a,0.431161997,green
ZNRF3,hsa-mir-25,0.483648182,red
ANKRD11,hsa-mir-378,0.376201024,green
ABCC3,hsa-mir-130a,0.460464085,green
FAF1,hsa-mir-3934,0.688442866,red
OGDHL,hsa-mir-425,0.391835073,red
GALNT2,hsa-mir-379,0.611818469,red
TJAP1,hsa-mir-3150b,0.372073651,red
ZNF667,hsa-mir-539,0.541975432,red
C17orf104,hsa-mir-629,0.477932287,red
CYP2S1,hsa-mir-495,0.504757252,green
COL8A2,hsa-mir-337,0.454691929,red
KIAA0146,hsa-mir-625,0.419332364,red
GALNTL1,hsa-mir-132,0.516455955,red
EHF,hsa-mir-708,0.70825461,green
C7orf46,hsa-mir-379,0.700016902,green
ITPRIP,hsa-mir-214,0.421102193,red
NOX4,hsa-mir-377,0.369640208,red
UTP23,hsa-mir-151,0.466127192,red
CEBPG,hsa-mir-214,0.488677591,green
TMEM161B,hsa-mir-34b,0.383958619,green
EXOC2,hsa-mir-132,0.502946397,red
BMP6,hsa-mir-944,0.398924915,red
FZD4,hsa-mir-132,0.463113486,red
ZNF532,hsa-mir-199b,0.443135741,red
EIF1AX,hsa-mir-200c,0.4586078,red
SPHK2,hsa-let-7e,0.438021329,red
RNF125,hsa-mir-20a,0.383220693,green
CNOT1,hsa-mir-625,0.373018373,red
DENND1C,hsa-mir-183,0.519617558,green
EPB41L4B,hsa-mir-665,0.41593353,green
ZNF418,hsa-mir-376c,0.597937991,red
ARHGAP28,hsa-mir-411,0.379705367,red
GPR173,hsa-mir-10b,0.38097543,red
ARHGEF33,hsa-mir-34b,0.478750862,red
ANKRD50,hsa-mir-495,0.440649369,red
AGBL5,hsa-mir-183,0.640220873,red
TIA1,hsa-mir-19a,0.541210836,red
RGS9BP,hsa-mir-2110,0.470982154,red
RPAP3,hsa-mir-186,0.620529299,red
ATP6V0D1,hsa-mir-17,0.41505114,green
THSD7B,hsa-mir-203,0.528090948,green
EXOSC10,hsa-mir-335,0.45906923,red
WDR33,hsa-mir-660,0.386230347,red
LOC100129034,hsa-mir-18b,0.395091891,green
ZNF599,hsa-mir-10b,0.428900043,red
ZFP30,hsa-mir-340,0.539281156,red
ABHD15,hsa-mir-31,0.425456711,green
ATP2A2,hsa-let-7c,0.548198172,green
C5orf22,hsa-mir-183,0.441000854,red
PANK1,hsa-mir-22,0.491660215,green
MAP7,hsa-mir-199b,0.443269901,green
TJP1,hsa-mir-224,0.516368269,green
DOK5,hsa-mir-10b,0.465216622,red
PRKCDBP,hsa-mir-134,0.435850674,red
PHC1,hsa-mir-154,0.684220428,red
ZNF260,hsa-mir-335,0.401756521,red
CD3G,hsa-mir-191,0.456098276,green
MAPT,hsa-mir-873,0.373169808,red
CABYR,hsa-mir-25,0.509703269,red
SPN,hsa-mir-141,0.484415999,green
THSD1,hsa-mir-493,0.508002233,red
CYP3A5,hsa-mir-629,0.457420686,green
C1orf96,hsa-mir-942,0.580148096,red
ANTXR1,hsa-mir-494,0.386327193,red
USP11,hsa-mir-487b,0.62155662,red
ITGA7,hsa-mir-497,0.466424945,red
RNF125,hsa-mir-200c,0.388330681,green
TMEM158,hsa-mir-214,0.413984015,red
FKBP14,hsa-mir-411,0.58093224,red
CAMLG,hsa-mir-92b,0.382212327,green
STAT5B,hsa-mir-150,0.419696167,red
TTN,hsa-mir-590,0.40979463,red
NIN,hsa-mir-195,0.371855891,red
EXOC2,hsa-mir-323,0.371838296,red
FUT2,hsa-mir-193b,0.460317641,green
OSBPL6,hsa-mir-204,0.718900871,red
RRM1,hsa-let-7d,0.447604482,red
WASF1,hsa-mir-411,0.652060996,red
MTFMT,hsa-let-7b,0.388267396,red
NFYA,hsa-mir-889,0.471218509,red
MARCH3,hsa-mir-629,0.452852069,green
NRIP3,hsa-mir-421,0.40272147,red
NASP,hsa-mir-186,0.593863636,red
FHL1,hsa-mir-193a,0.575934745,green
ZNF84,hsa-mir-17,0.463419063,red
RBM19,hsa-mir-624,0.570539477,red
NMI,hsa-mir-376c,0.408318593,green
FSTL1,hsa-mir-136,0.595916613,red
IPO7,hsa-mir-1229,0.434783726,red
CD96,hsa-mir-182,0.499825212,green
TMEM88,hsa-mir-526b,0.505816237,red
ZNF343,hsa-mir-151,0.681903765,red
MKRN2,hsa-mir-33b,0.712156808,red
HSPA13,hsa-mir-381,0.442501922,red
MYO1F,hsa-mir-3934,0.402432303,green
C10orf18,hsa-mir-30a,0.449336336,green
PTGIS,hsa-mir-377,0.456662975,red
ZNF649,hsa-mir-495,0.710798503,red
PWP1,hsa-mir-130b,0.62417855,red
APLNR,hsa-mir-130b,0.558824531,green
SPN,hsa-mir-25,0.481837933,green
COL4A1,hsa-mir-199b,0.380960154,red
ARID2,hsa-mir-132,0.579905222,red
PTER,hsa-mir-377,0.556811521,green
RBM12,hsa-mir-106b,0.379612683,red
BMS1,hsa-mir-935,0.420502537,red
LY9,hsa-mir-3193,0.527764585,green
ZNF652,hsa-mir-320a,0.387359939,green
MLXIPL,hsa-mir-22,0.459654129,green
COQ3,hsa-mir-192,0.377495966,red
FLT3,hsa-mir-100,0.515541409,red
C11orf95,hsa-mir-337,0.544664481,red
FAM19A5,hsa-mir-134,0.381436053,red
SPATS2,hsa-mir-944,0.383675352,red
ZNRF3,hsa-mir-15b,0.683596242,red
C18orf54,hsa-mir-15a,0.459772784,red
IGFBP3,hsa-mir-186,0.387493749,green
HDAC4,hsa-mir-204,0.468757829,red
ABCC4,hsa-mir-410,0.387708418,red
OXR1,hsa-mir-96,0.564701853,red
IGF2,hsa-mir-345,0.391514396,red
EPHA3,hsa-mir-193a,0.417735097,green
ACBD5,hsa-mir-199b,0.469622716,green
FZD1,hsa-mir-154,0.509382428,red
ADAMTS5,hsa-mir-487a,0.381103107,red
TAB1,hsa-mir-134,0.397176251,red
TRIM14,hsa-mir-618,0.517282985,green
PODN,hsa-mir-497,0.417066009,red
ANP32E,hsa-mir-629,0.591684756,red
GAS1,hsa-mir-376c,0.493356135,red
ARHGAP29,hsa-mir-487b,0.463211863,red
NR2C1,hsa-mir-561,0.519984582,red
H2AFY2,hsa-mir-3928,0.377568721,red
RTTN,hsa-mir-143,0.617437399,green
ILF3,hsa-mir-639,0.373985623,red
CDKAL1,hsa-mir-454,0.408120863,red
AKAP11,hsa-mir-15a,0.511917702,red
OTUD3,hsa-mir-301b,0.593451723,red
CALU,hsa-mir-539,0.4140262,red
CYCS,hsa-mir-136,0.384486555,green
ADAMTS5,hsa-mir-493,0.57123964,red
PPM1E,hsa-mir-598,0.446164684,red
VWA1,hsa-mir-629,0.613665766,red
IPO9,hsa-mir-552,0.37973423,red
IL16,hsa-mir-3193,0.384413472,green
KRI1,hsa-mir-19a,0.537062245,red
HNRNPR,hsa-mir-132,0.36886004,red
AMOT,hsa-mir-98,0.502782995,red
GPX8,hsa-mir-495,0.431230833,red
LPAR1,hsa-mir-543,0.528812033,red
GRB14,hsa-mir-148b,0.537983077,red
ARHGAP26,hsa-mir-193b,0.397730263,green
PLEKHG2,hsa-mir-495,0.503353875,red
PRRC1,hsa-mir-1275,0.404167912,green
COL5A2,hsa-mir-377,0.520280082,red
PLSCR4,hsa-mir-154,0.561017352,red
MSH2,hsa-mir-200a,0.526425802,red
TAF2,hsa-mir-182,0.439581432,red
TNFRSF17,hsa-mir-877,0.426844862,green
ADAMTS5,hsa-mir-377,0.458850921,red
ZKSCAN2,hsa-mir-758,0.463572741,red
GLE1,hsa-mir-136,0.393884995,green
ZNF71,hsa-mir-758,0.462982596,red
COL12A1,hsa-mir-665,0.506184584,red
ZNF704,hsa-mir-337,0.416800336,red
PHLDB1,hsa-mir-665,0.448569673,red
ADD2,hsa-mir-10b,0.426927654,red
IQCE,hsa-mir-323,0.444607738,green
DEK,hsa-mir-624,0.394874828,red
MCC,hsa-mir-337,0.452269234,red
NTM,hsa-mir-136,0.542706927,red
CRYM,hsa-mir-584,0.706965722,green
KIAA0040,hsa-mir-23a,0.398317456,red
RASA1,hsa-mir-31,0.472665035,red
HNRNPUL1,hsa-mir-151,0.703973858,red
TLR7,hsa-mir-652,0.431601103,green
ZBTB47,hsa-mir-665,0.516498821,red
SKA1,hsa-mir-320a,0.378123887,red
ASTN2,hsa-mir-940,0.445865426,red
GAN,hsa-let-7c,0.703729129,green
LDOC1,hsa-mir-214,0.416293384,red
RSPO3,hsa-mir-199b,0.452110049,red
ZDHHC15,hsa-mir-377,0.47287203,red
MBTPS2,hsa-mir-132,0.701828287,red
CASKIN1,hsa-mir-942,0.601724468,red
IL13RA1,hsa-mir-375,0.534710139,red
VGLL3,hsa-mir-31,0.539202201,red
C1GALT1,hsa-mir-134,0.399016389,green
CACNB2,hsa-mir-30d,0.384372445,green
PIK3R4,hsa-mir-21,0.497903466,red
TGOLN2,hsa-mir-335,0.373780137,green
RSRC2,hsa-mir-629,0.580651894,red
AP3M2,hsa-mir-19a,0.684482215,red
CCDC14,hsa-mir-3682,0.495614831,red
MSH6,hsa-mir-433,0.382093502,red
MBP,hsa-mir-185,0.486488903,green
PTPN14,hsa-mir-758,0.37834487,red
PBX2,hsa-mir-590,0.423439505,red
EIF2B3,hsa-mir-3934,0.367654894,red
MORC2,hsa-mir-18a,0.6348323,red
IGFBP4,hsa-mir-337,0.457454992,red
ZNF48,hsa-mir-942,0.54357918,red
NR3C1,hsa-mir-377,0.579177801,red
EIF2S1,hsa-mir-1976,0.572584358,red
NRP1,hsa-mir-381,0.501513694,red
FBLN2,hsa-mir-34b,0.401910391,red
MAPK10,hsa-mir-377,0.528540826,red
TSHZ2,hsa-mir-214,0.454990245,red
C12orf49,hsa-mir-29a,0.762444193,green
NPTXR,hsa-mir-337,0.544143914,red
LRFN5,hsa-mir-154,0.466035939,red
KIAA1462,hsa-mir-23a,0.532878219,red
ASTN2,hsa-mir-17,0.62328311,red
IL17RA,hsa-mir-200c,0.612823322,green
GSPT1,hsa-mir-625,0.493182908,red
FADS1,hsa-mir-940,0.447411473,red
ZNF283,hsa-mir-151,0.575527504,red
ST8SIA4,hsa-mir-301b,0.447384744,green
SCML2,hsa-mir-200c,0.725763002,red
TNFSF4,hsa-mir-539,0.483072859,red
ANGPT2,hsa-mir-598,0.513639749,red
SYT13,hsa-mir-641,0.555067109,green
MRRF,hsa-mir-154,0.502604234,green
TMEM185B,hsa-mir-193b,0.380162154,red
HMGXB4,hsa-mir-15b,0.628462475,red
SH3RF3,hsa-mir-337,0.520448828,red
PTP4A2,hsa-let-7b,0.453663965,red
TMEM33,hsa-mir-495,0.525961243,green
CEACAM19,hsa-mir-3934,0.490968468,red
RIMS4,hsa-mir-370,0.411628834,red
GPRC5A,hsa-mir-552,0.466031025,green
CDH1,hsa-mir-377,0.488361107,green
C19orf26,hsa-mir-942,0.376138073,red
ACBD4,hsa-mir-3127,0.49525016,green
IGSF1,hsa-mir-340,0.677847357,red
CTPS2,hsa-mir-629,0.386465657,red
ARHGEF17,hsa-mir-92b,0.382625466,green
C10orf116,hsa-mir-548o,0.479177672,green
KLHL12,hsa-mir-1229,0.624499741,red
UBAP2L,hsa-mir-641,0.403691582,red
VWA5A,hsa-mir-3928,0.373649343,green
PDLIM4,hsa-mir-494,0.4101558,red
ZNRF3,hsa-mir-148a,0.578739104,red
SET,hsa-mir-552,0.411720991,red
COL5A2,hsa-mir-134,0.436894444,red
TRANK1,hsa-mir-625,0.400600176,green
SLC6A6,hsa-mir-942,0.480900168,green
PFN2,hsa-mir-301b,0.540818303,red
NRSN1,hsa-mir-17,0.431228344,red
ZDHHC15,hsa-mir-337,0.656729143,red
CASC3,hsa-mir-33a,0.489279808,red
PDPK1,hsa-mir-144,0.400812553,green
CCDC123,hsa-mir-874,0.512506838,red
FAM118A,hsa-mir-940,0.486370776,red
C11orf82,hsa-mir-20b,0.397623832,red
THBS2,hsa-mir-299,0.548166051,red
DEGS2,hsa-mir-495,0.479119172,green
PDE7B,hsa-mir-106a,0.719907645,green
JOSD1,hsa-mir-665,0.40446622,green
SIN3A,hsa-mir-629,0.578746148,red
RAB23,hsa-mir-92b,0.460625494,green
CCM2,hsa-mir-190,0.394986642,green
FAM168A,hsa-mir-134,0.409201661,red
AHCTF1,hsa-mir-141,0.612985456,red
RPA1,hsa-mir-197,0.555000576,red
SUFU,hsa-mir-494,0.386788657,red
BASP1,hsa-mir-429,0.542091656,green
RCN2,hsa-mir-676,0.436018319,red
ATXN10,hsa-mir-210,0.509853472,red
ZC3H12A,hsa-mir-193a,0.408493414,red
GDF1,hsa-mir-411,0.388172435,red
ABCA1,hsa-mir-411,0.539753791,red
ZNF746,hsa-mir-545,0.375190119,red
PPIE,hsa-mir-301a,0.367290447,red
OPA1,hsa-mir-200c,0.567840622,red
JAK3,hsa-mir-106b,0.443600847,green
H2AFY2,hsa-mir-641,0.371003421,red
GRK5,hsa-mir-197,0.464719705,green
XPNPEP3,hsa-mir-3934,0.397844765,red
RPRD1B,hsa-mir-182,0.43109817,red
MS4A2,hsa-mir-1274b,0.377566465,green
CBLL1,hsa-mir-629,0.583537798,red
ZNF558,hsa-mir-3136,0.3976365,red
WEE1,hsa-mir-301a,0.375525697,red
SPATA5,hsa-mir-214,0.385114603,green
IDH1,hsa-mir-337,0.448021097,green
ERP44,hsa-mir-656,0.521434642,green
EBF2,hsa-mir-495,0.483774981,red
RAD21,hsa-mir-3651,0.425824608,red
ZNF471,hsa-mir-656,0.485801206,red
ZSCAN2,hsa-mir-526b,0.448849806,red
KIAA1430,hsa-mir-204,0.48474458,red
CNN1,hsa-mir-760,0.392261326,green
ZBP1,hsa-mir-3934,0.592271471,green
RAB31,hsa-mir-382,0.441934604,red
STC2,hsa-mir-577,0.4455113,red
DFFA,hsa-mir-3170,0.516504204,red
TIMP2,hsa-mir-665,0.482132957,red
MPZL1,hsa-mir-22,0.36839386,red
DISC1,hsa-mir-487a,0.405187844,red
TPSAB1,hsa-mir-548s,0.443533061,green
ACBD5,hsa-mir-136,0.494793331,green
PHF20L1,hsa-mir-200b,0.582054878,red
SPON1,hsa-mir-495,0.501131807,red
ZNF423,hsa-mir-655,0.432095621,red
KCNAB1,hsa-mir-495,0.399675521,red
KLHL17,hsa-mir-548q,0.625563642,red
AKR1E2,hsa-mir-874,0.445341586,red
BRF2,hsa-mir-1296,0.409419783,red
CRHBP,hsa-mir-30d,0.399982,green
