mRNA,microRNA,weight,edge_color
TTLL11,hsa-mir-141,0.149877356,green
VPS26B,hsa-mir-1251,0.672689331,red
SH3PXD2A,hsa-mir-504,0.175065581,green
DPYSL2,hsa-mir-216a,0.466040469,red
CRLS1,hsa-mir-380,0.145985008,green
ABCC6,hsa-mir-589,0.537481511,red
MPZL1,hsa-mir-222,0.172051303,green
SLC6A13,hsa-mir-500a,0.497371625,red
DDC,hsa-mir-19a,0.662410547,red
ATP2B4,hsa-mir-203,0.678145029,red
SPATA18,hsa-mir-379,0.225089331,green
MED13L,hsa-mir-203,0.489223667,red
RAG1,hsa-mir-217,0.144846925,green
MEX3C,hsa-mir-200c,0.668412579,red
MLXIPL,hsa-mir-184,0.151322355,green
RASD1,hsa-mir-625,0.154879508,green
HINT3,hsa-mir-642a,0.17272699,green
TMEM50B,hsa-mir-18a,0.165302822,green
IYD,hsa-mir-653,0.155882922,green
L3MBTL4,hsa-mir-20b,0.508034845,red
ZIC2,hsa-mir-30e,0.216078063,green
CLK1,hsa-mir-500a,0.145499242,green
FOXQ1,hsa-mir-1307,0.488268465,red
GCSH,hsa-mir-651,0.519718393,red
TPST1,hsa-mir-210,0.16616757,green
NSMAF,hsa-mir-92b,0.163603536,green
UPB1,hsa-mir-3690,0.461749276,red
DDX26B,hsa-mir-1251,0.590019926,red
RYK,hsa-mir-500a,0.216703216,green
HS1BP3,hsa-mir-1266,0.563806586,red
PDCL,hsa-mir-10b,0.541747511,red
WFS1,hsa-mir-31,0.171942896,green
SCEL,hsa-mir-495,0.138393283,green
HNRNPH3,hsa-mir-548v,0.177766821,green
OSBPL7,hsa-mir-221,0.188866024,green
UCHL5,hsa-mir-642a,0.204731228,green
YTHDC1,hsa-mir-651,0.15484371,green
FAM118B,hsa-mir-21,0.180282479,green
GJD3,hsa-mir-1180,0.28000024,green
NAMPT,hsa-mir-605,0.482063857,red
KCNJ16,hsa-mir-432,0.283795997,green
ERBB3,hsa-mir-93,0.609217419,red
MMP24,hsa-mir-432,0.197789099,green
MUM1L1,hsa-mir-651,0.537666319,red
ACTR3,hsa-mir-10b,0.576145149,red
IRS1,hsa-mir-944,0.490829204,red
HMGB3,hsa-mir-495,0.216536611,green
FGF2,hsa-mir-200c,0.156760411,green
C4orf32,hsa-mir-134,0.487844421,red
ZFP90,hsa-mir-581,0.237975711,green
SRGAP1,hsa-mir-1291,0.451579702,red
TTLL3,hsa-mir-34a,0.146666479,green
GPR180,hsa-mir-378,0.535772648,red
TMEM136,hsa-mir-589,0.139140337,green
GPT2,hsa-mir-224,0.562126539,red
SLC2A11,hsa-let-7e,0.201437131,green
C7orf49,hsa-let-7i,0.180020119,green
MAP3K3,hsa-mir-17,0.234475639,green
LOC84856,hsa-mir-17,0.488404067,red
HS6ST1,hsa-mir-625,0.181382141,green
MBTPS1,hsa-mir-20a,0.327755282,green
GCHFR,hsa-mir-664,0.591971959,red
COL19A1,hsa-mir-19a,0.586315087,red
AP1M1,hsa-mir-96,0.606334753,red
FBXO32,hsa-mir-3934,0.165062401,green
MDGA2,hsa-mir-137,0.505050851,red
IRX5,hsa-mir-106a,0.156091051,green
LARS,hsa-mir-182,0.175647712,green
CYTH2,hsa-mir-651,0.157268459,green
SORBS2,hsa-mir-30e,0.48010474,red
WAPAL,hsa-mir-200c,0.566614008,red
POF1B,hsa-mir-1248,0.139985752,green
ZDHHC9,hsa-mir-17,0.780862959,red
SLC17A5,hsa-mir-15a,0.485938293,red
IPO5,hsa-mir-222,0.548932698,red
TAB2,hsa-mir-581,0.472355395,red
NR5A2,hsa-mir-500a,0.163933682,green
FZD4,hsa-mir-193b,0.211126689,green
SLC16A10,hsa-mir-222,0.615834831,red
ACY1,hsa-mir-625,0.760649385,red
MED10,hsa-mir-31,0.139347973,green
ATP2B4,hsa-mir-146a,0.178504189,green
TBC1D3B,hsa-mir-940,0.546452705,red
PEG3,hsa-mir-379,0.478407802,red
TMEM19,hsa-mir-589,0.588225786,red
BMF,hsa-mir-29c,0.467636211,red
SLC26A10,hsa-mir-34a,0.14931799,green
ITGB8,hsa-mir-433,0.189287872,green
FUZ,hsa-mir-625,0.451322076,red
ZNF780A,hsa-mir-664,0.210089458,green
MLPH,hsa-mir-31,0.195899595,green
TNFRSF21,hsa-mir-93,0.590833422,red
ITPKA,hsa-mir-31,0.161292996,green
PDLIM2,hsa-mir-224,0.675504363,red
FLT1,hsa-mir-141,0.68213719,red
C20orf117,hsa-mir-589,0.13505404,green
TACC1,hsa-mir-496,0.463431703,red
ARAF,hsa-mir-143,0.458293789,red
ANXA3,hsa-mir-222,0.21181537,green
SGIP1,hsa-mir-454,0.176084768,green
KIAA1161,hsa-mir-589,0.513096783,red
MAPKAP1,hsa-mir-660,0.506492929,red
DOCK1,hsa-mir-17,0.135160772,green
PDE10A,hsa-mir-200c,0.659819571,red
ISCA2,hsa-mir-1248,0.450152437,red
FAM117B,hsa-mir-589,0.156308127,green
MLLT4,hsa-mir-766,0.260576173,green
DTNA,hsa-mir-149,0.161506144,green
CABLES1,hsa-mir-106a,0.578711695,red
ALDH4A1,hsa-mir-589,0.574029767,red
SLC4A4,hsa-mir-500a,0.532073712,red
FAHD1,hsa-mir-653,0.187900725,green
PTGR2,hsa-mir-548v,0.240165495,green
TERF2IP,hsa-mir-93,0.136134535,green
SOS1,hsa-mir-378,0.168369532,green
HMGB3,hsa-mir-214,0.249647704,green
FLOT2,hsa-mir-222,0.254150367,green
PDK1,hsa-mir-625,0.161013989,green
EXOG,hsa-mir-452,0.247447491,green
IGFBP1,hsa-mir-107,0.138667477,green
MURC,hsa-mir-1307,0.501631349,red
TMEM98,hsa-mir-22,0.189840765,green
SLC35F3,hsa-mir-504,0.135537704,green
SLITRK2,hsa-mir-1976,0.159792981,green
FZD6,hsa-mir-21,0.171547457,green
SNX27,hsa-mir-222,0.594275257,red
ARL3,hsa-mir-141,0.162835841,green
BMPR2,hsa-mir-21,0.297143981,green
PTGER3,hsa-mir-375,0.460896153,red
MTRF1,hsa-mir-130b,0.483684232,red
RUFY1,hsa-mir-31,0.208099311,green
FAM19A2,hsa-mir-2114,0.483989529,red
FRMD4A,hsa-mir-96,0.185258726,green
CYP4F3,hsa-mir-181d,0.62572862,red
ADORA2A,hsa-mir-217,0.447859572,red
SLC46A3,hsa-mir-660,0.582211535,red
HSBP1,hsa-mir-224,0.184606541,green
RCOR3,hsa-mir-1245,0.175173853,green
MAT1A,hsa-mir-378,0.504017796,red
TRIM78P,hsa-mir-1245,0.136630846,green
WDR62,hsa-let-7e,0.522876918,red
SDHC,hsa-mir-660,0.46486585,red
CHST3,hsa-mir-345,0.145686859,green
EDEM1,hsa-mir-203,0.615865053,red
FAM189A1,hsa-mir-376b,0.176561937,green
PBLD,hsa-mir-17,0.712031067,red
RCBTB2,hsa-mir-23b,0.454393602,red
TCTN1,hsa-mir-410,0.211979479,green
SLC38A6,hsa-mir-664,0.480270289,red
PLXNA2,hsa-mir-940,0.443871629,red
TMEM184A,hsa-mir-452,0.492031991,red
ZNF839,hsa-mir-140,0.135462969,green
WASF3,hsa-mir-589,0.345986819,green
EHD1,hsa-mir-625,0.533804408,red
MADD,hsa-mir-940,0.541686104,red
SERINC1,hsa-mir-500a,0.536310985,red
SLC41A2,hsa-mir-140,0.516289493,red
PCYOX1,hsa-mir-500b,0.520237511,red
CUX1,hsa-mir-192,0.144492971,green
SLC20A1,hsa-mir-379,0.493832699,red
ZNF608,hsa-mir-410,0.135512374,green
TUBGCP2,hsa-mir-20b,0.14120225,green
MLPH,hsa-mir-152,0.504320882,red
ZNF552,hsa-mir-1307,0.457317877,red
RORA,hsa-mir-676,0.18517424,green
AQP5,hsa-mir-581,0.153012566,green
UPF3B,hsa-mir-3690,0.140526862,green
SLC2A4RG,hsa-mir-93,0.509474288,red
NADK,hsa-mir-378,0.699196285,red
BACE1,hsa-mir-378,0.207604239,green
TRAPPC10,hsa-mir-221,0.584543905,red
TMEM131,hsa-mir-539,0.471699177,red
TEK,hsa-mir-381,0.453144827,red
PSMD12,hsa-mir-425,0.498532548,red
ESRP2,hsa-mir-421,0.496024013,red
POLI,hsa-mir-224,0.146831867,green
ITPKB,hsa-mir-150,0.46523947,red
LRRC20,hsa-mir-214,0.191474424,green
FAM178A,hsa-mir-3922,0.16798404,green
HOXB3,hsa-mir-664,0.159451171,green
POLD3,hsa-mir-224,0.549933094,red
CABIN1,hsa-mir-581,0.16147689,green
PAPLN,hsa-mir-500a,0.626114321,red
BBS12,hsa-mir-216a,0.134239637,green
SRP72,hsa-mir-145,0.47699549,red
NDST1,hsa-mir-496,0.53171745,red
SLC22A11,hsa-mir-34a,0.482862088,red
RCE1,hsa-mir-660,0.158188882,green
TRIM14,hsa-mir-210,0.643544792,red
C9orf170,hsa-mir-660,0.183030447,green
AHNAK2,hsa-mir-195,0.13847482,green
P2RX4,hsa-mir-20a,0.479990072,red
GALNT2,hsa-mir-200c,0.504972092,red
ELOVL7,hsa-mir-380,0.239034142,green
PDCD4,hsa-mir-424,0.453015586,red
LOC728392,hsa-mir-221,0.157481767,green
TM7SF3,hsa-mir-140,0.442707922,red
ARFGEF2,hsa-mir-224,0.513518808,red
JRKL,hsa-mir-25,0.152966936,green
DHX34,hsa-mir-1251,0.507665019,red
SAE1,hsa-mir-378,0.62601769,red
SLC35E4,hsa-mir-217,0.472474689,red
FAM84B,hsa-mir-494,0.178350286,green
PDK1,hsa-mir-143,0.491943413,red
RDH13,hsa-mir-328,0.538410673,red
ANKRD6,hsa-mir-378,0.518085461,red
RPS6KA5,hsa-mir-1229,0.48654297,red
GLTPD1,hsa-mir-1976,0.44668555,red
AIG1,hsa-mir-17,0.706953986,red
SLC15A4,hsa-mir-183,0.164445035,green
ALG12,hsa-mir-183,0.140003307,green
DIO2,hsa-mir-203,0.721235514,red
PCDHAC2,hsa-mir-106b,0.171352721,green
LRRFIP1,hsa-mir-643,0.229227754,green
CDK2,hsa-mir-221,0.16389368,green
ADIPOR2,hsa-mir-20a,0.189112252,green
PTK2,hsa-mir-379,0.51679867,red
RAB3B,hsa-mir-378,0.20965168,green
PCGF3,hsa-mir-140,0.208050924,green
FGFR3,hsa-mir-331,0.533461402,red
EEFSEC,hsa-mir-625,0.699718353,red
MPV17L,hsa-mir-135b,0.441868682,red
MYO5C,hsa-mir-17,0.266846691,green
CLCN4,hsa-mir-627,0.457617824,red
UBE2Q1,hsa-mir-337,0.447472689,red
PDZD3,hsa-mir-625,0.710904349,red
TTC18,hsa-mir-581,0.192948442,green
ARL5A,hsa-mir-221,0.481523944,red
CNNM1,hsa-mir-192,0.525799635,red
RBMS1,hsa-mir-10b,0.616211243,red
SLMO2,hsa-mir-31,0.170231176,green
ACTR3,hsa-mir-625,0.197382201,green
POM121L9P,hsa-mir-664,0.191170847,green
PRDM10,hsa-mir-589,0.233554557,green
GGA2,hsa-mir-221,0.652015094,red
TRAF5,hsa-mir-877,0.468597695,red
LPA,hsa-mir-96,0.474468272,red
GPD1,hsa-mir-589,0.583662094,red
DLGAP3,hsa-mir-589,0.207946344,green
ZNF776,hsa-mir-141,0.530863723,red
PXMP4,hsa-mir-487b,0.238621487,green
ANKRD13B,hsa-mir-15a,0.1401162,green
RIC3,hsa-mir-581,0.21334565,green
PTAR1,hsa-mir-378,0.154447886,green
PLEKHG6,hsa-mir-20b,0.148912379,green
CNKSR3,hsa-mir-410,0.253123183,green
LOC100130238,hsa-mir-454,0.164712901,green
UCP2,hsa-mir-708,0.556822936,red
TESK2,hsa-mir-1296,0.488698931,red
PMPCB,hsa-mir-216a,0.158204518,green
ADAM15,hsa-mir-1247,0.462025313,red
RB1CC1,hsa-mir-203,0.612410474,red
CCNDBP1,hsa-mir-888,0.501275534,red
SLC23A2,hsa-mir-940,0.65720162,red
TOPORS,hsa-mir-200c,0.618216184,red
ARAF,hsa-mir-765,0.461301142,red
KLHL14,hsa-mir-664,0.3616457,green
NIT2,hsa-mir-589,0.549109698,red
STX7,hsa-mir-500a,0.500971183,red
FBXO32,hsa-mir-190,0.568159615,red
PNN,hsa-mir-500a,0.215511606,green
MASP1,hsa-mir-151,0.162073794,green
MYLK4,hsa-mir-500a,0.558949801,red
CLCN4,hsa-mir-140,0.490265406,red
ST3GAL1,hsa-mir-141,0.709817932,red
GLTP,hsa-mir-432,0.46017755,red
PROC,hsa-mir-99b,0.255352458,green
ADAMTS17,hsa-mir-183,0.450049252,red
WDR90,hsa-mir-660,0.258853918,green
C11orf45,hsa-mir-31,0.245705494,green
PLXNA2,hsa-mir-379,0.55431388,red
EDEM3,hsa-mir-141,0.672548623,red
SEPT8,hsa-mir-29c,0.511418154,red
RGS16,hsa-mir-181d,0.134003908,green
HOXD11,hsa-mir-651,0.137567339,green
YAP1,hsa-mir-625,0.287770895,green
DOK4,hsa-mir-370,0.262900167,green
CHL1,hsa-mir-323,0.137774433,green
ZNF276,hsa-mir-660,0.13678229,green
C10orf107,hsa-mir-380,0.145969062,green
AQP3,hsa-mir-127,0.613375803,red
SLC37A4,hsa-mir-3690,0.441876924,red
LRP2BP,hsa-mir-20b,0.154964692,green
LUC7L,hsa-mir-140,0.176749607,green
ENC1,hsa-mir-625,0.244967615,green
CDR2,hsa-mir-410,0.204787024,green
TLE4,hsa-mir-206,0.443813606,red
DNAJB6,hsa-mir-20a,0.146371158,green
CREB5,hsa-mir-134,0.230565873,green
HSPA2,hsa-mir-17,0.151343502,green
MANSC1,hsa-mir-891a,0.622941111,red
ATF6B,hsa-mir-132,0.147155923,green
IRGQ,hsa-mir-642a,0.539886901,red
FAT1,hsa-mir-214,0.156120123,green
TNFRSF19,hsa-mir-150,0.217661302,green
CCDC108,hsa-mir-432,0.173445415,green
RBM7,hsa-mir-10b,0.614344828,red
SCAI,hsa-mir-25,0.151406215,green
SC5DL,hsa-mir-221,0.548231957,red
SLC14A1,hsa-mir-758,0.537961632,red
PTPRO,hsa-mir-1976,0.144036758,green
UNC5A,hsa-mir-331,0.141364136,green
HDAC2,hsa-mir-1305,0.175669172,green
GDAP1,hsa-mir-200b,0.168084637,green
CACNB2,hsa-mir-31,0.649152383,red
PPIL1,hsa-mir-222,0.214679373,green
DCDC2,hsa-mir-758,0.141941238,green
TSC22D1,hsa-mir-140,0.147389179,green
SDR42E1,hsa-mir-132,0.186292877,green
PDZRN3,hsa-mir-181c,0.469459054,red
DGCR8,hsa-mir-660,0.151350724,green
GTPBP5,hsa-mir-1180,0.446549057,red
CCDC22,hsa-mir-765,0.52810645,red
PFKFB3,hsa-mir-651,0.166985064,green
TRIM39,hsa-mir-203,0.14698596,green
RBMS2,hsa-mir-221,0.273941894,green
E2F3,hsa-mir-200c,0.639010543,red
TP53I11,hsa-mir-625,0.246547699,green
BST1,hsa-mir-203,0.763889485,red
UBE2D4,hsa-mir-625,0.625803973,red
VGLL4,hsa-mir-222,0.157700427,green
POLN,hsa-mir-200a,0.137762578,green
H2AFZ,hsa-mir-378,0.566221784,red
SSFA2,hsa-mir-421,0.136600443,green
EXOC8,hsa-mir-203,0.776704801,red
ZDHHC1,hsa-mir-432,0.165125376,green
PLAU,hsa-mir-323,0.443033864,red
APCDD1,hsa-mir-184,0.491010839,red
KLHDC5,hsa-mir-345,0.180494545,green
IFT57,hsa-mir-412,0.145725511,green
PLA2G1B,hsa-let-7i,0.489151683,red
GPR173,hsa-mir-183,0.159531058,green
APLNR,hsa-mir-204,0.239164717,green
L3MBTL4,hsa-mir-34b,0.462887472,red
RAB40B,hsa-mir-185,0.526420959,red
WDR88,hsa-mir-500b,0.259839168,green
MACC1,hsa-mir-495,0.274605911,green
AGPS,hsa-mir-31,0.493509803,red
THRA,hsa-mir-141,0.19249888,green
CCDC50,hsa-mir-199b,0.157816037,green
SPIN3,hsa-mir-625,0.246227817,green
MKRN1,hsa-mir-581,0.257544701,green
MESDC1,hsa-mir-328,0.195065547,green
ARAP3,hsa-mir-410,0.552284103,red
SNAPIN,hsa-mir-653,0.544200699,red
EEF1A1,hsa-mir-17,0.512201396,red
ZSWIM4,hsa-mir-625,0.16351211,green
GAS7,hsa-mir-378,0.492825719,red
RNF14,hsa-mir-186,0.585688408,red
C16orf45,hsa-mir-377,0.152239146,green
CDCA3,hsa-mir-1226,0.633399315,red
SRRM3,hsa-mir-1226,0.50684792,red
TRIP13,hsa-mir-17,0.490510063,red
CAPN6,hsa-mir-25,0.154192476,green
UBE2D2,hsa-mir-197,0.515745416,red
SLC35A2,hsa-mir-891a,0.518810784,red
SH3RF2,hsa-mir-370,0.214563092,green
GRID2IP,hsa-mir-766,0.23471867,green
P2RY2,hsa-mir-940,0.582406516,red
ZER1,hsa-mir-184,0.16716581,green
CLN5,hsa-mir-31,0.166082367,green
MTMR11,hsa-mir-30a,0.471701979,red
ANKRD26,hsa-mir-1245,0.158839256,green
PDE4C,hsa-mir-625,0.154742808,green
DUS1L,hsa-mir-25,0.450461129,red
TSPAN14,hsa-mir-888,0.442148749,red
UBQLN2,hsa-mir-126,0.444410594,red
MOSC2,hsa-mir-34a,0.533149597,red
TPPP,hsa-mir-193b,0.250473618,green
TTC26,hsa-mir-452,0.196398711,green
ATP2B4,hsa-mir-29a,0.150378271,green
ANKH,hsa-mir-154,0.501460731,red
MASP1,hsa-mir-937,0.136167699,green
DNALI1,hsa-mir-412,0.194753786,green
SPATA18,hsa-mir-134,0.196235577,green
PAK4,hsa-mir-140,0.26568585,green
GPR77,hsa-mir-493,0.557211242,red
RIMKLA,hsa-mir-889,0.152719515,green
RMND5A,hsa-mir-629,0.645806263,red
NAA50,hsa-mir-31,0.27240185,green
SEC24A,hsa-mir-224,0.449442626,red
CYB5B,hsa-mir-204,0.521407083,red
SLC13A3,hsa-mir-664,0.475058011,red
THUMPD1,hsa-mir-378,0.162808005,green
CASC1,hsa-mir-452,0.286543853,green
CCPG1,hsa-mir-96,0.235074612,green
SHROOM4,hsa-mir-378,0.141611617,green
PDLIM2,hsa-mir-629,0.468387332,red
IFI27,hsa-mir-744,0.494329336,red
C3orf67,hsa-mir-495,0.157101677,green
CDCA4,hsa-mir-873,0.538445164,red
ALPK3,hsa-mir-136,0.137665871,green
GRB10,hsa-mir-765,0.181485517,green
ANKRD45,hsa-mir-1248,0.146649358,green
C16orf45,hsa-mir-590,0.21755659,green
TRMT6,hsa-mir-589,0.175728423,green
FGF5,hsa-mir-17,0.503018823,red
SUSD4,hsa-mir-370,0.5399012,red
GDAP2,hsa-mir-589,0.139305435,green
C11orf95,hsa-mir-744,0.227999746,green
MACC1,hsa-mir-155,0.142458601,green
PRDM16,hsa-mir-22,0.53630187,red
TIAM1,hsa-mir-3936,0.139096803,green
CABP4,hsa-mir-1307,0.554147299,red
CYB5R1,hsa-mir-660,0.514028658,red
WDR3,hsa-mir-21,0.206232338,green
KIAA1598,hsa-mir-106b,0.18567205,green
DAG1,hsa-mir-29c,0.144351868,green
FASTKD3,hsa-mir-15a,0.497420516,red
MINA,hsa-mir-130a,0.138082806,green
SHC3,hsa-mir-224,0.547768857,red
TRIM35,hsa-mir-758,0.137244825,green
MAP9,hsa-mir-412,0.135202349,green
PNPLA1,hsa-mir-17,0.640115374,red
SPOCK2,hsa-mir-345,0.181274206,green
ASB1,hsa-mir-10a,0.511061897,red
C1orf91,hsa-let-7i,0.201258131,green
SYK,hsa-mir-96,0.185714494,green
FGFR2,hsa-mir-25,0.152074525,green
CNDP2,hsa-mir-598,0.291574269,green
CDH1,hsa-mir-1226,0.530843225,red
GALNT10,hsa-mir-27b,0.14401938,green
TRIM38,hsa-mir-412,0.137772393,green
ABHD12,hsa-mir-1976,0.660253166,red
ST3GAL4,hsa-mir-874,0.480270786,red
TIMM17B,hsa-mir-98,0.564768975,red
SMS,hsa-mir-29c,0.506660657,red
FAM81A,hsa-mir-664,0.152343745,green
EYA4,hsa-mir-17,0.138350137,green
SLC6A1,hsa-mir-92b,0.142418817,green
MCM3,hsa-mir-664,0.22370372,green
TRPA1,hsa-mir-21,0.138855275,green
BIVM,hsa-mir-412,0.26357617,green
ENGASE,hsa-mir-140,0.160109893,green
TMEM30A,hsa-mir-31,0.268572704,green
MAPT,hsa-mir-500a,0.590453357,red
TMEM87A,hsa-mir-589,0.187629352,green
SPRED1,hsa-mir-21,0.155143878,green
UBN2,hsa-mir-581,0.191534797,green
WDR90,hsa-mir-3690,0.203715586,green
NPHP1,hsa-mir-382,0.195139315,green
PPP1R13B,hsa-mir-766,0.187809517,green
YTHDF2,hsa-mir-141,0.500722797,red
HEXDC,hsa-mir-581,0.192759819,green
PCNXL2,hsa-mir-589,0.339827894,green
BBS12,hsa-mir-217,0.174617412,green
C1orf159,hsa-mir-940,0.505206722,red
PKD2,hsa-mir-200c,0.216560475,green
TMEM123,hsa-mir-17,0.188179592,green
GPR85,hsa-mir-96,0.173644645,green
RAB3B,hsa-mir-1976,0.194851092,green
CDC14A,hsa-mir-192,0.143200655,green
MID1IP1,hsa-mir-210,0.171828016,green
ZBTB47,hsa-mir-22,0.450170637,red
SYNCRIP,hsa-mir-934,0.516993738,red
EFNB2,hsa-mir-3682,0.134510778,green
MMRN2,hsa-mir-589,0.178567886,green
GNPTAB,hsa-mir-203,0.540783026,red
PBX1,hsa-mir-203,0.532420307,red
CHST3,hsa-mir-378,0.22260694,green
DOK4,hsa-mir-299,0.183896305,green
DCBLD1,hsa-mir-1251,0.696878855,red
SSRP1,hsa-mir-589,0.361946221,green
CD59,hsa-mir-203,0.137839406,green
CPS1,hsa-mir-141,0.592999805,red
SLC35E4,hsa-mir-598,0.605855977,red
PHF14,hsa-mir-155,0.142439509,green
CERCAM,hsa-mir-625,0.153750957,green
C1orf163,hsa-mir-34a,0.480586427,red
ALDH18A1,hsa-mir-642a,0.138992769,green
TMEM33,hsa-mir-433,0.467651336,red
MYO5B,hsa-mir-424,0.156368597,green
NELF,hsa-mir-184,0.175004474,green
HGD,hsa-mir-99b,0.202241827,green
EFCAB5,hsa-mir-629,0.17555471,green
SAE1,hsa-mir-873,0.445134656,red
ANKH,hsa-mir-452,0.496030876,red
TMEM167A,hsa-mir-765,0.149789312,green
SLC37A4,hsa-mir-625,0.643465506,red
MST1,hsa-mir-676,0.176207373,green
BIN1,hsa-mir-877,0.146568012,green
PLCH2,hsa-mir-200c,0.458159276,red
ZRANB2,hsa-mir-500a,0.140837927,green
CHST15,hsa-mir-625,0.154330422,green
SLC15A4,hsa-mir-31,0.238924244,green
RNMTL1,hsa-mir-708,0.153923442,green
MASP1,hsa-let-7d,0.153430825,green
PPFIBP1,hsa-mir-495,0.273856765,green
CREB3L1,hsa-mir-182,0.150901042,green
REEP5,hsa-mir-653,0.551243603,red
UGT1A1,hsa-mir-203,0.487823406,red
GOLM1,hsa-mir-888,0.463454594,red
ANKRD42,hsa-mir-410,0.212134977,green
MAN1A2,hsa-mir-203,0.48266683,red
ADARB1,hsa-mir-1295,0.143189379,green
SCAI,hsa-mir-766,0.174539308,green
TMEM30B,hsa-mir-598,0.574400151,red
TFEC,hsa-mir-589,0.574180869,red
SLC16A6,hsa-mir-206,0.560706558,red
MAF,hsa-mir-660,0.527081546,red
LRRC49,hsa-mir-452,0.239448407,green
RANBP3L,hsa-mir-891a,0.454058095,red
BVES,hsa-mir-20a,0.153059789,green
DAGLA,hsa-mir-22,0.625425556,red
TMED5,hsa-mir-374b,0.493865475,red
PAQR8,hsa-mir-653,0.666402015,red
FAM113A,hsa-mir-660,0.15832243,green
NOTCH3,hsa-mir-412,0.460310025,red
PKD1L2,hsa-mir-92b,0.175770581,green
RIMKLA,hsa-mir-494,0.169647688,green
FLT4,hsa-mir-200c,0.574002734,red
ZNF594,hsa-mir-664,0.181471637,green
PRICKLE2,hsa-mir-31,0.469103483,red
SVIL,hsa-mir-590,0.205555768,green
PRLR,hsa-mir-660,0.467147971,red
SLCO3A1,hsa-mir-581,0.135883625,green
GNS,hsa-mir-500a,0.489739867,red
CNTD1,hsa-mir-581,0.14075086,green
TBX19,hsa-mir-140,0.219111223,green
NELF,hsa-mir-625,0.590255534,red
YPEL5,hsa-mir-625,0.225941894,green
RG9MTD3,hsa-mir-1245,0.135172404,green
FAM129B,hsa-mir-1247,0.45518775,red
CLCN5,hsa-mir-217,0.168454504,green
CDC42SE1,hsa-mir-625,0.155435076,green
CASP7,hsa-mir-589,0.236941272,green
TMEM170B,hsa-mir-221,0.622316569,red
FMR1,hsa-mir-221,0.547087886,red
IFT57,hsa-mir-944,0.155030382,green
MASP1,hsa-mir-421,0.193320255,green
LAPTM4B,hsa-mir-625,0.141370038,green
DNALI1,hsa-mir-495,0.139517703,green
SSH2,hsa-mir-381,0.179462649,green
SLC2A8,hsa-mir-106a,0.491320396,red
CHD6,hsa-mir-944,0.579889823,red
PAPOLG,hsa-mir-10b,0.521123835,red
KIF1B,hsa-mir-224,0.540922122,red
SNAP25,hsa-mir-452,0.145842456,green
CDK5R1,hsa-mir-653,0.147513485,green
DTNA,hsa-mir-205,0.177733846,green
SH3GLB1,hsa-mir-21,0.14499358,green
METTL8,hsa-mir-500a,0.584911076,red
UPK3B,hsa-mir-940,0.55612612,red
MAF,hsa-mir-651,0.535385487,red
IL17RD,hsa-mir-150,0.191901549,green
GPR137B,hsa-mir-222,0.569504143,red
ZDHHC7,hsa-mir-19a,0.170853667,green
EGLN3,hsa-mir-489,0.536602425,red
C9orf66,hsa-mir-589,0.561448642,red
FLT1,hsa-mir-224,0.598415479,red
ZNF219,hsa-mir-421,0.441837099,red
FXYD5,hsa-mir-196b,0.146406777,green
TCF21,hsa-mir-22,0.149452546,green
ACACA,hsa-mir-940,0.58492763,red
NT5DC1,hsa-mir-660,0.52823935,red
FZD5,hsa-mir-224,0.522084686,red
SLC13A3,hsa-mir-17,0.725497409,red
INSIG2,hsa-mir-888,0.445853022,red
GPR111,hsa-mir-653,0.601883161,red
E2F3,hsa-mir-141,0.657652653,red
TMEM110,hsa-mir-660,0.498085548,red
IRS1,hsa-mir-598,0.475214507,red
SPATA18,hsa-mir-217,0.148285938,green
ARG2,hsa-mir-98,0.489977068,red
TMCC2,hsa-mir-378,0.671898148,red
SLFN13,hsa-mir-224,0.194562679,green
ADCY4,hsa-mir-22,0.519435701,red
TRIM78P,hsa-mir-25,0.148067323,green
ADPRH,hsa-mir-31,0.153626032,green
IPO9,hsa-mir-382,0.458301057,red
TCL6,hsa-mir-10a,0.548073163,red
PASK,hsa-mir-451,0.217939642,green
FOXL1,hsa-mir-873,0.496324062,red
RORA,hsa-mir-424,0.150845465,green
SLC9A8,hsa-mir-500a,0.144289704,green
ZNF286B,hsa-mir-500a,0.154856236,green
C1orf106,hsa-mir-143,0.157437139,green
SDC2,hsa-mir-17,0.161288432,green
SLC6A20,hsa-mir-134,0.171407666,green
SH2D5,hsa-mir-629,0.183328318,green
C20orf118,hsa-mir-193b,0.151646681,green
IPO9,hsa-mir-96,0.134984446,green
SV2A,hsa-mir-505,0.189817609,green
UNC5C,hsa-mir-204,0.253815792,green
STXBP5,hsa-mir-10b,0.443670634,red
IRF5,hsa-mir-935,0.146284958,green
ZNF250,hsa-mir-758,0.137260718,green
TACC1,hsa-mir-134,0.702033682,red
KIF3C,hsa-mir-625,0.154867698,green
TCF25,hsa-let-7d,0.508883875,red
CDHR3,hsa-mir-31,0.569042648,red
RYR3,hsa-mir-590,0.168378493,green
SNTA1,hsa-mir-664,0.444111407,red
POU2F1,hsa-mir-200c,0.531962392,red
CEACAM1,hsa-mir-203,0.524635788,red
SESTD1,hsa-mir-223,0.228739019,green
PAK1,hsa-mir-589,0.556617332,red
GULP1,hsa-mir-381,0.194253941,green
ZNF468,hsa-mir-192,0.587648099,red
SOD1,hsa-mir-1245,0.45401469,red
SEMA6A,hsa-mir-432,0.139425284,green
PLEKHG7,hsa-mir-140,0.174629195,green
