mRNA,microRNA,weight,edge_color
BTG1,hsa-mir-19a,0.3040698695,green
PAPLN,hsa-mir-370,0.3627845625,green
GCLM,hsa-mir-224,0.338846418,red
WASL,hsa-mir-217,0.351055,green
CCDC64,hsa-mir-22,0.3790630935,red
TCF7L2,hsa-mir-1248,0.3372888255,green
AFAP1L2,hsa-mir-143,0.4380269895,red
FCHSD1,hsa-mir-1295,0.3548556155,green
KCTD15,hsa-mir-200b,0.498320637,green
SLC22A23,hsa-mir-224,0.407229787,red
IRX5,hsa-mir-500a,0.4539418305,green
BMPR2,hsa-mir-10b,0.334923178,red
TRIT1,hsa-mir-937,0.365762255,red
ACSM2B,hsa-mir-581,0.412132807,red
C14orf45,hsa-mir-382,0.3419094105,green
FGFR1,hsa-mir-625,0.3649088475,green
EHHADH,hsa-mir-653,0.3839084365,green
HPGD,hsa-mir-224,0.5281185985,red
XRCC4,hsa-mir-891a,0.46322438,red
GK5,hsa-mir-664,0.43370196,green
FAM89A,hsa-mir-200c,0.365017797,red
GPR173,hsa-mir-625,0.402892531,green
ATXN7L3,hsa-mir-34a,0.378296021,green
KIAA2018,hsa-mir-203,0.452349566,red
MED16,hsa-mir-421,0.35681633,red
ACOT7,hsa-mir-629,0.3430326335,red
TRIM66,hsa-mir-766,0.3640567615,green
TLE3,hsa-mir-31,0.320085353,green
RXRA,hsa-mir-141,0.464346792,red
ITPR1,hsa-mir-204,0.400574683,green
CAMSAP1,hsa-mir-223,0.365203124,green
FGF7,hsa-mir-21,0.337963794,green
PPP1R3C,hsa-mir-31,0.3574664775,green
PVRL3,hsa-let-7d,0.307916351,green
PLEKHA1,hsa-mir-412,0.3579917505,green
CHD3,hsa-mir-34a,0.3120797115,green
XPR1,hsa-mir-17,0.3608172015,red
ANKH,hsa-mir-410,0.363191605,red
CCDC149,hsa-mir-1266,0.4855511975,green
KLC1,hsa-mir-99b,0.350563497,red
DHX37,hsa-mir-765,0.291040854,red
MAML3,hsa-mir-505,0.3386501825,green
HECTD2,hsa-mir-25,0.453852298,green
UFSP2,hsa-mir-203,0.3393378935,green
BHMT2,hsa-mir-20a,0.3570246375,red
GNB2,hsa-mir-660,0.329977986,green
LRRC48,hsa-mir-758,0.3713844365,green
KLHL20,hsa-mir-500a,0.4229468165,red
PPFIBP1,hsa-mir-452,0.5476691215,green
CAPS,hsa-mir-1307,0.385189142,red
C5orf22,hsa-mir-500b,0.340192082,red
DPYSL4,hsa-mir-625,0.3338354015,green
UBE2D2,hsa-mir-216a,0.311866631,red
SUN2,hsa-mir-2276,0.355910278,green
FAM65C,hsa-mir-1295,0.3594523375,green
C2,hsa-mir-581,0.4057371395,red
QDPR,hsa-mir-589,0.363181517,red
FAM3C,hsa-mir-892a,0.4204447525,red
CNP,hsa-mir-581,0.4691042905,green
ADCY6,hsa-mir-93,0.317622875,green
SLC22A6,hsa-mir-581,0.3753856795,red
TBC1D9,hsa-mir-106b,0.3242048135,green
AKT2,hsa-mir-664,0.3481992785,green
CYTH3,hsa-mir-664,0.405707747,green
NLRP11,hsa-mir-200b,0.3131010105,green
SLC2A6,hsa-mir-1274b,0.310912216,red
CREB3L2,hsa-mir-1468,0.382449166,green
BCLAF1,hsa-mir-589,0.3217639895,green
C10orf67,hsa-mir-221,0.322726276,red
TRIM34,hsa-mir-224,0.385691119,green
TRIM13,hsa-mir-181d,0.33539452,red
SH2D6,hsa-mir-581,0.321454371,red
FAM192A,hsa-mir-224,0.313811013,green
TRIM37,hsa-mir-1226,0.31621518,red
ARMC4,hsa-mir-136,0.386910749,green
FAT3,hsa-mir-21,0.3061305725,green
GPC4,hsa-mir-224,0.346387479,green
MAPK4,hsa-mir-370,0.325827672,green
GABRE,hsa-mir-370,0.3184691425,red
SPRED2,hsa-mir-934,0.4214222625,red
STMN1,hsa-mir-940,0.3161350665,red
DOM3Z,hsa-mir-581,0.3516530455,green
ZNRF3,hsa-mir-22,0.353042776,green
C9orf117,hsa-let-7i,0.33901244,green
KLF8,hsa-let-7i,0.3780003025,green
BCL7A,hsa-mir-766,0.3802588045,green
SPINT2,hsa-mir-651,0.341464046,green
NFATC4,hsa-mir-1291,0.3091439805,green
EPB41L4B,hsa-mir-93,0.3015037205,green
SUSD4,hsa-mir-25,0.4052759645,green
UNKL,hsa-mir-20b,0.314780791,green
GAL3ST3,hsa-mir-451,0.315895361,green
PAOX,hsa-mir-187,0.292597412,green
DSG2,hsa-mir-136,0.299678666,green
ESPL1,hsa-mir-200c,0.3837523915,red
ANK2,hsa-mir-221,0.372950261,red
C12orf11,hsa-mir-20b,0.418759427,red
IFRD2,hsa-mir-184,0.3537195295,green
FAM20C,hsa-mir-137,0.346275118,red
SPIN4,hsa-mir-892a,0.3323729625,red
CLDN16,hsa-mir-30d,0.4026447705,green
CCND2,hsa-mir-579,0.3386131505,green
SYNE2,hsa-mir-664,0.3719316495,green
C3orf15,hsa-mir-500a,0.4338491465,green
C9orf3,hsa-mir-134,0.330417254,red
ANPEP,hsa-mir-874,0.3068615295,green
TMEM45B,hsa-mir-1307,0.3237828975,red
RP1,hsa-mir-589,0.3095189985,green
KCTD15,hsa-mir-493,0.306625599,red
MFSD7,hsa-mir-211,0.340345146,red
GJC1,hsa-mir-664,0.3247219145,green
HSDL1,hsa-mir-200b,0.3491142215,green
NFAT5,hsa-mir-589,0.4174227765,green
MPP2,hsa-mir-940,0.326673585,red
TMEM87A,hsa-mir-891a,0.5001431375,red
DTNA,hsa-mir-513c,0.378755021,green
BMF,hsa-mir-1976,0.3962422055,red
EIF4G3,hsa-mir-940,0.3643926945,red
ANKH,hsa-mir-379,0.395157095,red
MPRIP,hsa-mir-134,0.3094901255,red
TK1,hsa-mir-98,0.3578046225,red
TMEFF1,hsa-mir-216a,0.33054254,red
KIAA1462,hsa-mir-204,0.424331307,green
SLC36A2,hsa-mir-660,0.3555187795,red
ARSJ,hsa-mir-494,0.3342078025,green
C1orf88,hsa-mir-183,0.3656478105,green
CAB39L,hsa-mir-151,0.4382031055,red
C22orf45,hsa-mir-20a,0.3632507935,red
C1orf88,hsa-let-7i,0.3429793555,green
DNAJC13,hsa-mir-653,0.3374649705,green
MET,hsa-mir-130b,0.344439904,green
MMEL1,hsa-mir-370,0.307076104,red
TGFBR1,hsa-mir-605,0.334108791,red
SEMA4D,hsa-mir-589,0.3600673865,green
TRPM8,hsa-mir-590,0.291298459,green
FLVCR2,hsa-mir-424,0.3748836205,green
GPC4,hsa-mir-379,0.387153261,green
TFEC,hsa-mir-653,0.415671181,green
ST6GALNAC3,hsa-mir-204,0.3979493955,green
TOMM70A,hsa-mir-217,0.34512544,green
ZNF25,hsa-mir-651,0.32418223,green
RFX7,hsa-mir-203,0.391953164,red
CCND2,hsa-mir-221,0.363311582,green
KCNJ5,hsa-mir-211,0.485302863,red
ZNF250,hsa-mir-376c,0.3839728175,green
NFATC4,hsa-mir-379,0.3209113885,red
RNF165,hsa-mir-500a,0.4515643775,green
WDR1,hsa-mir-421,0.3070685335,red
GRB10,hsa-mir-1976,0.3586635025,green
HSPB8,hsa-mir-589,0.369756223,red
GK,hsa-mir-581,0.4257909695,red
GJA4,hsa-mir-424,0.3505984085,red
TRIM9,hsa-mir-337,0.3682289205,green
ZNF250,hsa-mir-889,0.3153768975,green
NECAP1,hsa-mir-30a,0.354616506,green
MTMR1,hsa-mir-22,0.325597307,red
UGP2,hsa-mir-20b,0.3645013225,red
USHBP1,hsa-mir-424,0.2955685945,red
IL17RD,hsa-mir-154,0.315114383,green
GLUD1,hsa-mir-217,0.3453602785,green
IMPAD1,hsa-mir-605,0.36198329,red
PCDH15,hsa-mir-19a,0.3785855965,red
XPC,hsa-mir-217,0.345314781,green
ZNF862,hsa-mir-581,0.445305062,green
TMEM98,hsa-mir-431,0.358756637,green
EYA4,hsa-mir-25,0.33566416,green
RPRM,hsa-mir-874,0.297500211,red
GAS8,hsa-mir-216a,0.3086911945,green
RMND5A,hsa-mir-1468,0.3251914465,green
CCPG1,hsa-mir-31,0.433775551,green
TOM1L2,hsa-mir-338,0.381451835,green
RNF144B,hsa-mir-25,0.382818617,green
EZH1,hsa-mir-182,0.3726927285,green
PLD2,hsa-mir-214,0.4111320765,green
CMBL,hsa-mir-20a,0.410769179,red
PRKCE,hsa-mir-141,0.409191667,red
DHX36,hsa-mir-200c,0.3087742035,red
TC2N,hsa-mir-664,0.379460886,green
SAMD13,hsa-mir-211,0.290163824,red
ATP6V1B2,hsa-mir-664,0.3969585875,red
PPP2R5A,hsa-mir-625,0.3308933025,green
RBM39,hsa-mir-140,0.3115859985,green
DUSP7,hsa-mir-141,0.427705491,red
GLYAT,hsa-mir-184,0.3497984295,green
PPP1R1A,hsa-mir-432,0.320033716,red
C3orf67,hsa-mir-452,0.4776033595,green
FREM1,hsa-mir-17,0.293920613,green
YAF2,hsa-mir-21,0.3249416845,green
KLHL14,hsa-mir-25,0.455246425,green
BBS4,hsa-mir-141,0.3277546145,green
DPYS,hsa-mir-581,0.371094887,red
ODZ3,hsa-mir-30a,0.3934182255,red
CPNE5,hsa-mir-581,0.314987678,red
UPF3A,hsa-mir-451,0.3166916535,green
BTBD7,hsa-mir-452,0.334111489,green
HAAO,hsa-mir-625,0.469289793,red
CYP2W1,hsa-mir-1287,0.5607117025,red
CLCN5,hsa-mir-216a,0.356669399,green
MXRA7,hsa-mir-653,0.4166586315,red
DVL3,hsa-mir-1226,0.32602033,red
ST6GAL1,hsa-mir-424,0.3954064095,red
WASL,hsa-mir-216a,0.3776418095,green
SHC3,hsa-mir-200a,0.4578146285,red
ANKRD13A,hsa-mir-211,0.3534831305,red
SPAG7,hsa-mir-744,0.4000340805,red
WDFY2,hsa-mir-30a,0.362730045,green
INPP4A,hsa-mir-200c,0.558694119,red
LAP3,hsa-mir-581,0.3976372705,red
SLC35A2,hsa-mir-31,0.514737082,green
WASL,hsa-mir-1976,0.3436460065,green
ALCAM,hsa-mir-378,0.3636973785,green
GSS,hsa-mir-1266,0.426107342,red
EIF5,hsa-mir-141,0.389062629,red
CDH13,hsa-mir-217,0.4563321,red
ZNF260,hsa-mir-412,0.343075049,green
USP46,hsa-mir-500a,0.3556938285,red
SLC24A1,hsa-mir-500a,0.310628893,green
MAP4K5,hsa-mir-3690,0.3245010675,green
NNT,hsa-mir-221,0.3628446575,red
ZNF250,hsa-mir-154,0.3286141525,green
POLR3K,hsa-mir-31,0.3565691145,green
MCC,hsa-mir-934,0.494633488,red
MUM1L1,hsa-mir-106a,0.3445111395,red
FOXN4,hsa-mir-98,0.439000964,red
TMEM131,hsa-mir-31,0.375701637,green
CD59,hsa-mir-224,0.3705077115,green
C8orf31,hsa-mir-144,0.311942812,green
DNM1,hsa-mir-379,0.3398060525,green
MELK,hsa-mir-181c,0.307350495,green
CDC42BPB,hsa-mir-766,0.363797547,green
ZER1,hsa-mir-874,0.3100153335,green
FRS2,hsa-mir-141,0.368318267,red
FAM110B,hsa-mir-765,0.3433655735,red
EIF4E3,hsa-mir-217,0.315979179,green
CAMK2G,hsa-mir-629,0.377881824,red
PKD1L2,hsa-let-7d,0.3126062035,red
PLA2R1,hsa-mir-500a,0.496150918,red
TMEM45B,hsa-mir-605,0.314652956,red
LFNG,hsa-mir-214,0.3310684515,green
XYLT1,hsa-mir-203,0.3888147255,red
KANK2,hsa-mir-31,0.36112916,green
DNM1L,hsa-mir-144,0.313421286,green
NSUN4,hsa-mir-412,0.304547652,green
ESAM,hsa-mir-143,0.376943835,red
RNF14,hsa-mir-500a,0.404941579,red
C14orf149,hsa-mir-19a,0.3755116555,red
RCC2,hsa-mir-34a,0.322310408,green
CCNJL,hsa-mir-98,0.4399743205,red
LRRK2,hsa-mir-452,0.3678935905,green
NAA50,hsa-mir-1271,0.316028369,green
SCARB2,hsa-mir-21,0.326921675,green
TM6SF1,hsa-mir-96,0.329891125,green
SERPINE2,hsa-mir-199b,0.325302632,green
C5orf51,hsa-mir-203,0.4614192875,red
KRAS,hsa-mir-1248,0.3980553755,green
SYS1,hsa-mir-200c,0.3247615275,green
SGPL1,hsa-mir-1251,0.368658215,red
RIMKLA,hsa-mir-214,0.3387218705,green
KCTD15,hsa-mir-381,0.405810871,red
HOXD3,hsa-mir-31,0.423895991,green
PPT2,hsa-mir-141,0.397022456,green
TRIM10,hsa-mir-589,0.37480645,red
HOXB4,hsa-mir-625,0.422265059,green
MORN4,hsa-mir-548v,0.328859073,green
PAPLN,hsa-mir-143,0.360321496,green
TNIK,hsa-mir-382,0.313115062,green
PBX1,hsa-mir-200c,0.398720054,red
TMEM98,hsa-mir-496,0.355816253,green
S100PBP,hsa-let-7i,0.409790808,green
PLK1S1,hsa-mir-1274b,0.362548832,red
ZNF518A,hsa-mir-944,0.3562398545,red
CLDN23,hsa-mir-200c,0.413412465,red
PDE8A,hsa-mir-873,0.3180067685,green
TBC1D4,hsa-mir-25,0.311263038,green
TCF3,hsa-mir-34a,0.520246829,green
RAB3D,hsa-mir-653,0.391960277,red
BASP1,hsa-mir-217,0.320393183,red
ILF3,hsa-mir-589,0.364123124,green
KLHDC8A,hsa-mir-22,0.334230219,red
PPP2R5C,hsa-mir-137,0.3539916335,red
HSPB2,hsa-mir-204,0.404829931,red
C3orf58,hsa-mir-203,0.341587626,red
C1orf95,hsa-mir-22,0.3812631605,red
SAMD5,hsa-mir-17,0.376545042,red
SPRED2,hsa-mir-203,0.4335472535,red
EFS,hsa-mir-940,0.454669247,red
KIAA0895,hsa-mir-216a,0.3234635725,green
HR,hsa-mir-625,0.391449997,green
NEK8,hsa-mir-221,0.365248216,green
GPD1,hsa-mir-500b,0.299617326,red
PIK3C2B,hsa-mir-3690,0.32425872,green
RBBP6,hsa-mir-141,0.2889450525,red
MVK,hsa-mir-331,0.321771187,red
MED20,hsa-mir-10b,0.3348692285,red
RAB25,hsa-mir-184,0.361055123,red
MAPK6,hsa-mir-200c,0.37819539,red
FLT4,hsa-mir-141,0.3313576825,red
HECTD2,hsa-mir-140,0.3204051505,green
SLC35E2,hsa-mir-500a,0.3310883795,green
ZNF449,hsa-mir-15a,0.3064752385,green
PTPRB,hsa-mir-204,0.4460728135,green
COX5A,hsa-let-7d,0.3249549225,red
TEK,hsa-mir-150,0.346224711,red
CARD10,hsa-mir-940,0.420615483,green
TMEM57,hsa-mir-141,0.460012346,red
KDR,hsa-mir-222,0.383706848,red
ATG9B,hsa-mir-140,0.299068706,green
RMND5B,hsa-mir-421,0.35705959,red
VAMP4,hsa-mir-500b,0.294207139,green
STX3,hsa-mir-660,0.404554605,red
PGBD2,hsa-mir-374b,0.3384978415,green
SYT14,hsa-mir-21,0.38387187,green
DCAF11,hsa-mir-150,0.4444115625,red
NEU1,hsa-mir-664,0.34945534,red
LAMA5,hsa-mir-34a,0.3461154955,green
PARVA,hsa-mir-106a,0.341592003,red
ALS2,hsa-mir-500a,0.344053758,red
KIAA0146,hsa-mir-625,0.436836319,green
PDZRN3,hsa-mir-126,0.3781484085,green
PYGO2,hsa-mir-34a,0.363307244,green
ESPL1,hsa-mir-629,0.3877000545,red
C9orf82,hsa-mir-625,0.300175496,green
ASPHD2,hsa-mir-1226,0.3862216745,red
GPKOW,hsa-mir-217,0.308326079,red
RARRES3,hsa-mir-1287,0.302712349,green
MEX3C,hsa-mir-200b,0.409828244,red
CTDSP2,hsa-mir-137,0.3886213085,red
ATG10,hsa-mir-934,0.384242981,green
NHS,hsa-mir-376c,0.319932384,green
SMS,hsa-mir-497,0.3467640675,red
CLDN12,hsa-mir-98,0.337808168,green
SLC2A1,hsa-mir-625,0.4251020525,green
SH3PXD2A,hsa-mir-505,0.365901965,green
BNIPL,hsa-mir-99b,0.327908349,red
GAS7,hsa-mir-211,0.4209790325,red
TPK1,hsa-mir-3682,0.3180084995,green
RRAGC,hsa-mir-660,0.4360106795,red
EFHC1,hsa-mir-224,0.451752992,green
VSTM2L,hsa-mir-150,0.3725136845,green
ZDHHC2,hsa-mir-888,0.304328883,red
STX12,hsa-mir-377,0.2936756545,red
ARSJ,hsa-mir-377,0.3249305435,green
BRPF3,hsa-mir-211,0.3405199805,green
PDK3,hsa-mir-1248,0.3760098565,red
GLRB,hsa-mir-106a,0.324155024,green
SLC30A4,hsa-mir-500a,0.4185060665,red
IFT52,hsa-mir-18a,0.3067631585,green
FBXO32,hsa-mir-31,0.418415196,green
PPP2R1A,hsa-mir-424,0.363199259,red
TMEM27,hsa-mir-34b,0.2961697545,red
UBE2K,hsa-mir-1229,0.337560228,red
C1orf216,hsa-mir-31,0.446543995,green
SACS,hsa-mir-495,0.338042285,green
C1orf43,hsa-mir-17,0.3712661765,red
GRINL1A,hsa-mir-182,0.340613865,green
AGPAT1,hsa-mir-184,0.3275102265,green
BSPRY,hsa-mir-888,0.3565067555,red
SYNGR1,hsa-mir-96,0.406718367,green
DPYSL2,hsa-mir-651,0.306711497,green
TSPAN14,hsa-mir-598,0.4508378515,red
MACC1,hsa-mir-452,0.435240266,green
PARM1,hsa-mir-660,0.345112873,red
SLC1A4,hsa-mir-21,0.344289047,green
ABAT,hsa-mir-653,0.3972435635,green
CCND1,hsa-mir-224,0.385648955,red
SOS1,hsa-mir-200c,0.412321293,red
CD63,hsa-mir-765,0.300747004,red
ESYT1,hsa-mir-96,0.3733452625,green
RNF207,hsa-mir-34a,0.3466813385,green
CRTC3,hsa-mir-1258,0.336488128,green
ZNF19,hsa-mir-452,0.4487464555,green
OSBPL6,hsa-mir-500a,0.391210498,red
TM2D3,hsa-mir-182,0.371401249,green
MPP3,hsa-mir-589,0.426219694,green
CNDP2,hsa-mir-625,0.407220891,red
CCBL2,hsa-mir-345,0.3033184335,red
TACC1,hsa-mir-605,0.370612966,red
MTF2,hsa-let-7i,0.3417187615,green
CDR2,hsa-mir-411,0.349031287,green
SIRT5,hsa-mir-21,0.3147003145,red
RGS13,hsa-mir-374b,0.3165068225,green
PLCXD2,hsa-mir-199b,0.320904892,green
ARL13B,hsa-mir-410,0.3032274475,green
SNAP25,hsa-mir-889,0.4043581305,green
POU6F1,hsa-mir-589,0.434236269,green
ATP6V0A1,hsa-mir-892a,0.3358633485,green
C21orf88,hsa-mir-625,0.382626409,green
TMTC2,hsa-mir-221,0.320852949,green
CA10,hsa-mir-193b,0.3186918315,green
PPP2R1A,hsa-mir-765,0.3317053695,red
SYNJ2BP,hsa-mir-375,0.354516366,red
GNS,hsa-mir-660,0.4478175925,red
PLCE1,hsa-mir-93,0.3113736145,red
AMT,hsa-mir-31,0.456822287,red
FOXH1,hsa-mir-30a,0.335425095,green
LGALS8,hsa-mir-1296,0.353675079,red
TCEAL1,hsa-mir-424,0.361475186,red
ANKS1A,hsa-mir-10a,0.3450132625,red
ZCCHC14,hsa-mir-1226,0.3666069065,green
ATXN10,hsa-mir-370,0.3384053295,red
ST3GAL4,hsa-mir-22,0.4410762485,red
PPP3R1,hsa-mir-203,0.4210926675,red
ZMIZ2,hsa-mir-15a,0.301739525,green
IWS1,hsa-mir-31,0.3212771825,green
CNOT4,hsa-mir-1976,0.346800608,green
SLC25A1,hsa-mir-96,0.443707159,red
SPERT,hsa-mir-1307,0.42248513,red
GRB10,hsa-mir-598,0.4059864,green
LMO1,hsa-mir-937,0.3583655575,red
GLRB,hsa-mir-454,0.3094544615,green
FAM131C,hsa-mir-10a,0.4737559565,green
PLXNA2,hsa-mir-410,0.3947538225,red
ACER3,hsa-mir-581,0.386442746,red
MLXIPL,hsa-mir-22,0.3924404655,green
VDAC1,hsa-mir-17,0.3624605455,red
ACOT13,hsa-mir-96,0.438022628,red
C11orf95,hsa-mir-1307,0.39323578,green
HDAC4,hsa-mir-204,0.3197286645,green
MGST1,hsa-mir-653,0.369646965,green
PRC1,hsa-mir-892a,0.4165815895,red
MED9,hsa-mir-203,0.4147612855,green
ABCC4,hsa-mir-410,0.3297047425,green
ST3GAL4,hsa-mir-1307,0.3475406245,red
PCK2,hsa-mir-581,0.37582052,red
WASF3,hsa-mir-31,0.3480642995,green
KCNJ12,hsa-mir-1976,0.3860777615,red
SEP15,hsa-mir-31,0.344868431,green
RABGAP1L,hsa-mir-500b,0.3893264605,red
FZD1,hsa-mir-154,0.4072568045,green
CYB5R4,hsa-mir-21,0.3486592735,green
CNP,hsa-mir-20b,0.394082166,green
C14orf182,hsa-mir-185,0.317177251,green
RAB3D,hsa-mir-25,0.340580429,green
UBE2G2,hsa-mir-132,0.314935002,green
BCL9L,hsa-mir-1976,0.329464011,green
ZNF229,hsa-mir-483,0.297410637,red
C11orf57,hsa-mir-410,0.353574384,green
IGSF11,hsa-mir-664,0.3374865615,red
C6orf192,hsa-mir-181d,0.3757457745,green
PXN,hsa-mir-1251,0.319053671,red
DALRD3,hsa-let-7i,0.3287800395,green
PAQR8,hsa-mir-664,0.4190928875,green
JAZF1,hsa-mir-20a,0.342824552,green
MCM8,hsa-mir-144,0.377233221,green
WDR33,hsa-mir-629,0.355451038,red
ADAMTS6,hsa-mir-216a,0.3038978025,red
OAZ1,hsa-mir-143,0.33295745,red
TEX261,hsa-let-7i,0.3496187835,red
CDK2,hsa-mir-222,0.3298205445,green
C20orf96,hsa-mir-328,0.391807672,red
AK2,hsa-mir-1245,0.315959041,red
NIPSNAP3B,hsa-mir-1266,0.480429302,green
GRM3,hsa-mir-598,0.4081260635,red
DYX1C1,hsa-mir-889,0.3853758885,green
PJA1,hsa-mir-454,0.37214182,green
SRR,hsa-mir-664,0.317774798,green
NAA50,hsa-mir-1229,0.341232038,red
TM6SF1,hsa-mir-181d,0.4047739985,green
MIB1,hsa-mir-192,0.321015506,green
SEMA6A,hsa-mir-210,0.4339772955,red
RAPGEF2,hsa-mir-1226,0.388205921,green
SLFN13,hsa-mir-766,0.3396380205,green
CRMP1,hsa-mir-200c,0.466830064,green
ASPHD2,hsa-mir-625,0.383573215,green
RNF130,hsa-mir-581,0.3152866335,red
METAP1,hsa-mir-17,0.422321174,red
ZDHHC14,hsa-mir-651,0.329084982,green
ZNF320,hsa-mir-137,0.375119026,green
SLC31A1,hsa-mir-221,0.3886486945,red
JMY,hsa-mir-766,0.33415902,green
CD36,hsa-mir-1976,0.3779468135,red
C6orf174,hsa-mir-452,0.5167600475,green
BAG5,hsa-mir-10b,0.312690137,red
NHEJ1,hsa-mir-581,0.3283750565,red
INPP4A,hsa-mir-141,0.511865401,red
HSPB7,hsa-mir-31,0.391463112,green
ZNF365,hsa-mir-21,0.492470331,green
ADAMTS9,hsa-mir-214,0.3537146745,green
CDK14,hsa-mir-1274b,0.412015159,green
FAM105B,hsa-mir-210,0.4281353455,red
PODXL,hsa-mir-204,0.442904325,green
ITGB8,hsa-mir-431,0.3701819625,green
CEPT1,hsa-mir-1229,0.3398825305,red
C3orf26,hsa-mir-31,0.4037053505,green
HRH1,hsa-mir-221,0.370133192,green
DOCK11,hsa-mir-452,0.4060557335,green
APTX,hsa-mir-1226,0.359459863,red
CDC42BPG,hsa-mir-1248,0.338609016,green
CAMKK2,hsa-mir-25,0.3443502965,red
SEPT8,hsa-mir-1226,0.379273588,red
FBXO5,hsa-mir-10b,0.342935132,red
HNRNPH3,hsa-mir-664,0.385930855,green
NMNAT3,hsa-mir-211,0.358364437,red
PDHA1,hsa-mir-200c,0.3710259955,green
CTSC,hsa-mir-424,0.3449435105,green
SCIN,hsa-mir-934,0.42054332,green
PHF12,hsa-mir-664,0.3441585045,green
RIMKLB,hsa-mir-452,0.3345507055,green
SFXN2,hsa-mir-15a,0.3922601615,red
LMO1,hsa-mir-379,0.3715925835,red
NFASC,hsa-mir-204,0.4203523745,green
STAC,hsa-mir-10a,0.4452096425,red
RIT1,hsa-mir-378,0.3944864355,green
GALK2,hsa-mir-500a,0.3363998285,red
PLXNA2,hsa-mir-495,0.306963056,red
ZNF335,hsa-mir-421,0.300997341,red
DAGLA,hsa-mir-98,0.3714593965,red
VPS26B,hsa-mir-1976,0.339024979,red
KLHL30,hsa-mir-25,0.336401114,green
FAM43B,hsa-mir-370,0.371287661,red
GPR143,hsa-mir-378,0.5617255345,red
DNAJC13,hsa-mir-581,0.3501940915,red
VSTM2L,hsa-mir-331,0.385875331,green
RNASEL,hsa-mir-452,0.368625342,green
ITGB8,hsa-mir-337,0.4199229275,green
SHCBP1,hsa-mir-411,0.3801793585,red
LAMP2,hsa-mir-500a,0.42215826,red
PXMP4,hsa-mir-29c,0.339677882,green
GAS2,hsa-mir-222,0.373358736,red
ZNF492,hsa-mir-10b,0.2997357425,red
TK2,hsa-mir-195,0.344446642,green
JDP2,hsa-mir-134,0.3465109005,red
DGAT1,hsa-mir-378,0.431073374,red
KCNG1,hsa-mir-379,0.365408423,red
SNCA,hsa-mir-664,0.3608724355,red
IGF2BP2,hsa-mir-1976,0.380801004,green
PBX1,hsa-mir-200a,0.344258311,red
SEPT8,hsa-mir-940,0.4491835145,red
HOXA9,hsa-mir-184,0.312839792,green
CEBPG,hsa-mir-200c,0.4321041585,red
CNNM1,hsa-mir-200b,0.358935696,green
CYP4V2,hsa-mir-660,0.3738055195,red
MICALL1,hsa-mir-421,0.335606135,red
KLHL12,hsa-mir-1229,0.3091515775,red
RASGRP3,hsa-mir-581,0.36646418,red
ATP9B,hsa-mir-500a,0.3994288105,red
ASL,hsa-mir-17,0.434988045,red
LY6G5B,hsa-mir-140,0.346130121,green
TPR,hsa-mir-223,0.367623112,green
CSDC2,hsa-mir-222,0.3620385995,red
PHIP,hsa-mir-223,0.3133389395,green
PPP1R9A,hsa-mir-766,0.362668633,green
PFKFB4,hsa-mir-877,0.322073358,red
LRRCC1,hsa-mir-664,0.4085900375,green
BACE2,hsa-mir-888,0.3110802905,red
SMG6,hsa-mir-548v,0.3010578145,green
GSTM2,hsa-mir-30a,0.4096614235,green
AIFM1,hsa-mir-660,0.3763445305,red
ZNF709,hsa-mir-581,0.407459908,green
AGPAT4,hsa-mir-140,0.421924741,green
MARK1,hsa-mir-99b,0.4821419035,red
VLDLR,hsa-mir-3074,0.31927244,red
PIK3R3,hsa-mir-378,0.4069047945,red
FOXP1,hsa-mir-504,0.328102742,green
ATXN3,hsa-mir-944,0.34389136,red
ANKH,hsa-mir-376c,0.370861589,red
LACTB,hsa-mir-589,0.393404226,red
MYO6,hsa-mir-216a,0.378552084,green
FHL1,hsa-mir-214,0.374106586,green
HEBP1,hsa-mir-22,0.3817121205,red
EXOC8,hsa-mir-204,0.32542972,green
PBLD,hsa-mir-20a,0.3618007665,red
SCN3B,hsa-mir-200b,0.3972708775,green
ANKH,hsa-mir-487b,0.3451270095,red
CYB5D1,hsa-mir-31,0.375085311,red
SIPA1L2,hsa-mir-137,0.404940109,red
GNAI1,hsa-mir-17,0.435664875,green
ARHGEF9,hsa-mir-888,0.303368618,green
FAM134B,hsa-mir-432,0.3528998365,green
STX1B,hsa-mir-31,0.396495437,red
C17orf75,hsa-mir-137,0.3306358535,green
ZBTB24,hsa-mir-96,0.334068526,green
MMP15,hsa-mir-495,0.3770369435,green
SLC14A1,hsa-mir-379,0.404749758,red
LYG1,hsa-mir-143,0.4391385855,green
SLC12A4,hsa-mir-224,0.347527016,green
SLC7A6,hsa-mir-144,0.3056942665,green
FAM108B1,hsa-mir-629,0.3269661535,red
OSBP,hsa-mir-375,0.340671225,red
MMP24,hsa-mir-370,0.4403519805,green
ZFP91,hsa-mir-92b,0.306156813,red
ANKH,hsa-mir-543,0.3477666325,red
UBXN10,hsa-mir-130b,0.3391489675,green
SAMD12,hsa-mir-412,0.359151266,green
STX2,hsa-mir-224,0.388122043,green
MRPL28,hsa-mir-328,0.3287352055,red
SYK,hsa-mir-93,0.337041078,green
HN1L,hsa-mir-17,0.4095530065,green
MID1,hsa-mir-625,0.364348206,green
FAM26E,hsa-mir-204,0.4899751085,green
NPLOC4,hsa-mir-17,0.4348337415,red
