mRNA,microRNA,weight,edge_color
UNC5C,hsa-mir-505,0.477287384,green
ANKH,hsa-mir-382,0.261719356,red
GULP1,hsa-mir-412,0.546127616,green
RAB39B,hsa-mir-664,0.14989521,red
CAMKK2,hsa-mir-184,0.520424158,green
CELSR2,hsa-mir-96,0.659513928,green
KITLG,hsa-mir-1248,0.660476846,green
PLEKHA1,hsa-mir-150,0.467280577,green
CLCN4,hsa-mir-660,0.344410795,red
DHRS3,hsa-mir-3690,0.204052483,red
ZSWIM5,hsa-mir-660,0.157391915,red
ST7,hsa-mir-581,0.220408941,red
RNF125,hsa-mir-31,0.563949741,green
GLRB,hsa-mir-18a,0.547088998,green
ADRA1B,hsa-mir-224,0.147768637,red
GALK1,hsa-mir-99b,0.443531511,green
ZNF320,hsa-mir-224,0.55197082,green
CALHM2,hsa-mir-217,0.498548124,red
POU2F1,hsa-mir-22,0.529077465,green
LRP8,hsa-mir-625,0.720452635,green
ARMC8,hsa-mir-1296,0.193879744,red
NUAK1,hsa-mir-31,0.49301115,green
KIAA0284,hsa-mir-589,0.589906056,green
FOXN4,hsa-mir-337,0.195599541,red
C16orf46,hsa-mir-185,0.599280544,green
AASS,hsa-mir-217,0.608057694,green
SMURF1,hsa-mir-504,0.524993823,green
MYO1D,hsa-mir-155,0.527448809,green
FLRT3,hsa-mir-889,0.5775478,green
AGMAT,hsa-mir-17,0.167301134,red
DUOX2,hsa-mir-200b,0.261337191,red
SECISBP2L,hsa-mir-222,0.200092801,red
ZMAT1,hsa-mir-500a,0.523020786,green
CPT1A,hsa-mir-22,0.371306429,red
CCDC28A,hsa-mir-141,0.524652279,green
NAA50,hsa-mir-1226,0.262509294,red
KIAA0895,hsa-mir-31,0.148831744,red
POU2F1,hsa-mir-616,0.4812823,green
ESRP2,hsa-mir-1226,0.325987028,red
SLC7A2,hsa-mir-182,0.134876885,red
FAM135A,hsa-mir-452,0.520253857,green
CD97,hsa-mir-130a,0.465115723,green
ANKRD42,hsa-mir-1248,0.469182385,green
RIMKLB,hsa-mir-494,0.530022519,green
AMPD2,hsa-mir-134,0.240086682,red
NTRK1,hsa-mir-331,0.545137563,green
XG,hsa-mir-143,0.140163507,red
MCTP2,hsa-mir-660,0.151567372,red
RAB2A,hsa-mir-605,0.156199823,red
NFAT5,hsa-mir-664,0.634296166,green
AHI1,hsa-mir-1229,0.155436789,red
TMEM14C,hsa-mir-141,0.517588631,green
MBP,hsa-mir-31,0.679879338,green
PIP4K2A,hsa-mir-581,0.253858992,red
SUPT5H,hsa-mir-653,0.137680422,red
CREBZF,hsa-mir-660,0.586481477,green
SLC9A1,hsa-mir-877,0.150852779,red
CAMKK2,hsa-mir-93,0.170878026,red
IPMK,hsa-mir-203,0.236297133,red
DDR1,hsa-mir-494,0.474863933,green
TBP,hsa-mir-625,0.557152375,green
C4orf32,hsa-mir-758,0.179011378,red
ZDHHC8,hsa-mir-222,0.466047993,green
ACTR8,hsa-mir-664,0.149885822,red
GPR180,hsa-mir-1229,0.165010958,red
CEP68,hsa-mir-18a,0.514558699,green
BAI3,hsa-mir-152,0.289484796,red
PFKFB3,hsa-mir-381,0.1741816,red
SNX33,hsa-mir-137,0.151266287,red
ABCA11P,hsa-mir-1266,0.769795167,green
APBB1,hsa-mir-192,0.524672274,green
PILRB,hsa-mir-15a,0.514436593,green
GJB2,hsa-mir-934,0.42256084,red
CCDC113,hsa-mir-141,0.712874044,green
ERC2,hsa-mir-495,0.441902473,green
EMCN,hsa-mir-204,0.53186963,green
RABL5,hsa-mir-675,0.491133795,green
SLC9A3R1,hsa-mir-3690,0.14039867,red
RDH5,hsa-mir-676,0.486255386,green
SALL1,hsa-mir-766,0.486122105,green
GLTP,hsa-mir-136,0.156252692,red
ANK3,hsa-mir-500a,0.229488885,red
NHS,hsa-mir-31,0.21477497,red
CSGALNACT1,hsa-mir-590,0.456827299,green
PLVAP,hsa-mir-889,0.321374843,red
HSPB7,hsa-mir-379,0.149490932,red
MYLK4,hsa-mir-224,0.153778056,red
FREM2,hsa-mir-217,0.666103256,green
BTG1,hsa-mir-660,0.450590081,green
GJA5,hsa-mir-551b,0.706505497,green
HSPA12A,hsa-mir-2276,0.498263632,green
ANKRD13D,hsa-mir-99b,0.216901919,red
ZNF85,hsa-mir-891a,0.136400907,red
FBXL17,hsa-mir-618,0.264110002,red
VPS25,hsa-let-7i,0.530722555,green
EPRS,hsa-mir-433,0.17117547,red
CREBL2,hsa-mir-221,0.178596847,red
MCCC2,hsa-mir-653,0.573305847,green
ANKRD6,hsa-mir-378c,0.39455675,red
LACTB,hsa-mir-664,0.147264523,red
SCRN3,hsa-mir-1258,0.138312958,red
SNRNP27,hsa-mir-31,0.515938628,green
NR5A2,hsa-mir-888,0.302078394,red
KLHDC5,hsa-mir-183,0.181989583,red
PATZ1,hsa-mir-653,0.175364069,red
PAX2,hsa-mir-766,0.449857184,green
ZNF862,hsa-mir-500a,0.645886246,green
PITPNB,hsa-mir-203,0.243868423,red
CENPN,hsa-mir-1245,0.210311314,red
HMGB3,hsa-mir-150,0.491689725,green
CBARA1,hsa-mir-598,0.604450071,green
PKIB,hsa-mir-410,0.578404168,green
SYNGR1,hsa-mir-224,0.442072091,green
IVNS1ABP,hsa-mir-17,0.443571917,green
CA3,hsa-mir-651,0.56845075,green
TTC39C,hsa-mir-504,0.491379419,green
PTPN3,hsa-mir-22,0.144058958,red
FZD1,hsa-mir-411,0.533881148,green
TGM2,hsa-mir-1258,0.515182432,green
SETDB2,hsa-mir-2276,0.343448706,red
ARMCX6,hsa-mir-152,0.134975997,red
STMN1,hsa-mir-222,0.460138484,green
IPO5,hsa-mir-203,0.175587437,red
FRMD4A,hsa-mir-17,0.479103075,green
SRCIN1,hsa-let-7i,0.56125925,green
WDR76,hsa-mir-940,0.164570243,red
EFCAB2,hsa-mir-25,0.445506441,green
SLC35B4,hsa-mir-221,0.158010592,red
RCC2,hsa-mir-221,0.549146873,green
SP3,hsa-mir-10b,0.168229983,red
CNKSR1,hsa-mir-676,0.173962498,red
ELAVL2,hsa-mir-204,0.56605386,green
DIABLO,hsa-mir-589,0.194978888,red
UPK1B,hsa-mir-93,0.199091594,red
CDH13,hsa-mir-758,0.289885091,red
SLC12A2,hsa-mir-505,0.505754593,green
CDK1,hsa-mir-888,0.279756212,red
SLC25A46,hsa-mir-221,0.14429916,red
PPP2R2D,hsa-mir-675,0.139147076,red
FBLN7,hsa-mir-154,0.661903396,green
C20orf151,hsa-mir-432,0.362652738,red
SEMA4A,hsa-mir-940,0.239413199,red
MED17,hsa-mir-376c,0.559441576,green
BTG1,hsa-mir-19a,0.467278863,green
PAPLN,hsa-mir-370,0.577024559,green
GCLM,hsa-mir-224,0.200183402,red
WASL,hsa-mir-217,0.502967842,green
CCDC64,hsa-mir-22,0.143553677,red
TCF7L2,hsa-mir-1248,0.517867706,green
AFAP1L2,hsa-mir-143,0.376956382,red
FCHSD1,hsa-mir-1295,0.540274222,green
KCTD15,hsa-mir-200b,0.805056142,green
SLC22A23,hsa-mir-224,0.294499856,red
IRX5,hsa-mir-500a,0.727182629,green
BMPR2,hsa-mir-10b,0.193200826,red
TRIT1,hsa-mir-937,0.157615256,red
ACSM2B,hsa-mir-581,0.245153851,red
C14orf45,hsa-mir-382,0.502410071,green
FGFR1,hsa-mir-625,0.552292878,green
EHHADH,hsa-mir-653,0.604178567,green
HPGD,hsa-mir-224,0.457975832,red
XRCC4,hsa-mir-891a,0.35588743,red
GK5,hsa-mir-664,0.686787057,green
FAM89A,hsa-mir-200c,0.219452882,red
GPR173,hsa-mir-625,0.65624213,green
ATXN7L3,hsa-mir-34a,0.529045761,green
KIAA2018,hsa-mir-203,0.223561786,red
MED16,hsa-mir-421,0.159665212,red
ACOT7,hsa-mir-629,0.217716486,red
TRIM66,hsa-mir-766,0.51420948,green
TLE3,hsa-mir-31,0.470580162,green
RXRA,hsa-mir-141,0.325401897,red
ITPR1,hsa-mir-204,0.587568289,green
CAMSAP1,hsa-mir-223,0.5940704,green
FGF7,hsa-mir-21,0.50437455,green
PPP1R3C,hsa-mir-31,0.536755995,green
PVRL3,hsa-let-7d,0.473626935,green
PLEKHA1,hsa-mir-412,0.540404266,green
CHD3,hsa-mir-34a,0.454902275,green
XPR1,hsa-mir-17,0.138780631,red
ANKH,hsa-mir-410,0.189144665,red
CCDC149,hsa-mir-1266,0.811681728,green
KLC1,hsa-mir-99b,0.245089309,red
DHX37,hsa-mir-765,0.135636514,red
MAML3,hsa-mir-505,0.489812284,green
HECTD2,hsa-mir-25,0.74060711,green
UFSP2,hsa-mir-203,0.535506258,green
BHMT2,hsa-mir-20a,0.151486729,red
GNB2,hsa-mir-660,0.497979899,green
LRRC48,hsa-mir-758,0.52468685,green
KLHL20,hsa-mir-500a,0.159411142,red
PPFIBP1,hsa-mir-452,0.815882396,green
CAPS,hsa-mir-1307,0.274198727,red
C5orf22,hsa-mir-500b,0.190826639,red
DPYSL4,hsa-mir-625,0.531339865,green
UBE2D2,hsa-mir-216a,0.135244116,red
SUN2,hsa-mir-2276,0.545017618,green
FAM65C,hsa-mir-1295,0.563847331,green
C2,hsa-mir-581,0.282542606,red
QDPR,hsa-mir-589,0.218856267,red
FAM3C,hsa-mir-892a,0.288416482,red
CNP,hsa-mir-581,0.744987563,green
ADCY6,hsa-mir-93,0.495411517,green
SLC22A6,hsa-mir-581,0.191111621,red
TBC1D9,hsa-mir-106b,0.47828467,green
AKT2,hsa-mir-664,0.517729755,green
CYTH3,hsa-mir-664,0.577753751,green
NLRP11,hsa-mir-200b,0.460576099,green
SLC2A6,hsa-mir-1274b,0.172877003,red
CREB3L2,hsa-mir-1468,0.505348659,green
BCLAF1,hsa-mir-589,0.454904693,green
C10orf67,hsa-mir-221,0.178912687,red
TRIM34,hsa-mir-224,0.582248278,green
TRIM13,hsa-mir-181d,0.198614643,red
SH2D6,hsa-mir-581,0.16852084,red
FAM192A,hsa-mir-224,0.472317464,green
TRIM37,hsa-mir-1226,0.167538917,red
ARMC4,hsa-mir-136,0.604282406,green
FAT3,hsa-mir-21,0.473588529,green
GPC4,hsa-mir-224,0.455415461,green
MAPK4,hsa-mir-370,0.508134041,green
GABRE,hsa-mir-370,0.162595375,red
SPRED2,hsa-mir-934,0.279580254,red
STMN1,hsa-mir-940,0.1605567,red
DOM3Z,hsa-mir-581,0.561065304,green
ZNRF3,hsa-mir-22,0.47436651,green
C9orf117,hsa-let-7i,0.479695865,green
KLF8,hsa-let-7i,0.554890953,green
BCL7A,hsa-mir-766,0.547903968,green
SPINT2,hsa-mir-651,0.497183894,green
NFATC4,hsa-mir-1291,0.48284792,green
EPB41L4B,hsa-mir-93,0.464906286,green
SUSD4,hsa-mir-25,0.564796095,green
UNKL,hsa-mir-20b,0.448141437,green
GAL3ST3,hsa-mir-451,0.487635456,green
PAOX,hsa-mir-187,0.44469531,green
DSG2,hsa-mir-136,0.464783868,green
ESPL1,hsa-mir-200c,0.257029783,red
ANK2,hsa-mir-221,0.170980036,red
C12orf11,hsa-mir-20b,0.148118005,red
IFRD2,hsa-mir-184,0.529812851,green
FAM20C,hsa-mir-137,0.206799194,red
SPIN4,hsa-mir-892a,0.220783007,red
CLDN16,hsa-mir-30d,0.625228071,green
CCND2,hsa-mir-579,0.491962582,green
SYNE2,hsa-mir-664,0.451375237,green
C3orf15,hsa-mir-500a,0.598328435,green
C9orf3,hsa-mir-134,0.169802292,red
ANPEP,hsa-mir-874,0.467113434,green
TMEM45B,hsa-mir-1307,0.158811578,red
RP1,hsa-mir-589,0.464599912,green
KCTD15,hsa-mir-493,0.146115303,red
MFSD7,hsa-mir-211,0.193131409,red
GJC1,hsa-mir-664,0.507015959,green
HSDL1,hsa-mir-200b,0.471083181,green
NFAT5,hsa-mir-589,0.656651704,green
MPP2,hsa-mir-940,0.147809652,red
TMEM87A,hsa-mir-891a,0.330043256,red
DTNA,hsa-mir-513c,0.588455995,green
BMF,hsa-mir-1976,0.256069452,red
EIF4G3,hsa-mir-940,0.195259381,red
ANKH,hsa-mir-379,0.255367494,red
MPRIP,hsa-mir-134,0.177695782,red
TK1,hsa-mir-98,0.206256785,red
TMEFF1,hsa-mir-216a,0.20490141,red
KIAA1462,hsa-mir-204,0.484151392,green
SLC36A2,hsa-mir-660,0.174903651,red
ARSJ,hsa-mir-494,0.485033,green
C1orf88,hsa-mir-183,0.500572894,green
CAB39L,hsa-mir-151,0.349312935,red
C22orf45,hsa-mir-20a,0.160925933,red
C1orf88,hsa-let-7i,0.510592905,green
DNAJC13,hsa-mir-653,0.541016384,green
MET,hsa-mir-130b,0.507567392,green
MMEL1,hsa-mir-370,0.167732951,red
TGFBR1,hsa-mir-605,0.18899306,red
SEMA4D,hsa-mir-589,0.50539,green
TRPM8,hsa-mir-590,0.441389608,green
FLVCR2,hsa-mir-424,0.590077968,green
GPC4,hsa-mir-379,0.620301828,green
TFEC,hsa-mir-653,0.661082073,green
ST6GALNAC3,hsa-mir-204,0.520967043,green
TOMM70A,hsa-mir-217,0.541708698,green
ZNF25,hsa-mir-651,0.494777167,green
RFX7,hsa-mir-203,0.340402795,red
CCND2,hsa-mir-221,0.500056045,green
KCNJ5,hsa-mir-211,0.418898457,red
ZNF250,hsa-mir-376c,0.611101445,green
NFATC4,hsa-mir-379,0.141601608,red
RNF165,hsa-mir-500a,0.71736678,green
WDR1,hsa-mir-421,0.165719515,red
GRB10,hsa-mir-1976,0.504191484,green
HSPB8,hsa-mir-589,0.241557575,red
GK,hsa-mir-581,0.220494128,red
GJA4,hsa-mir-424,0.168227746,red
TRIM9,hsa-mir-337,0.580869587,green
ZNF250,hsa-mir-889,0.468723724,green
NECAP1,hsa-mir-30a,0.486220266,green
MTMR1,hsa-mir-22,0.14592195,red
UGP2,hsa-mir-20b,0.2095247,red
USHBP1,hsa-mir-424,0.137305554,red
IL17RD,hsa-mir-154,0.443027879,green
GLUD1,hsa-mir-217,0.511299205,green
IMPAD1,hsa-mir-605,0.252121708,red
PCDH15,hsa-mir-19a,0.174897567,red
XPC,hsa-mir-217,0.520932631,green
ZNF862,hsa-mir-581,0.701125963,green
TMEM98,hsa-mir-431,0.56739326,green
EYA4,hsa-mir-25,0.504582307,green
RPRM,hsa-mir-874,0.147726824,red
GAS8,hsa-mir-216a,0.449397681,green
RMND5A,hsa-mir-1468,0.498781806,green
CCPG1,hsa-mir-31,0.684686051,green
TOM1L2,hsa-mir-338,0.599132332,green
RNF144B,hsa-mir-25,0.57605707,green
EZH1,hsa-mir-182,0.574648453,green
PLD2,hsa-mir-214,0.671121121,green
CMBL,hsa-mir-20a,0.240536782,red
PRKCE,hsa-mir-141,0.179488086,red
DHX36,hsa-mir-200c,0.161204257,red
TC2N,hsa-mir-664,0.580858046,green
SAMD13,hsa-mir-211,0.137296848,red
ATP6V1B2,hsa-mir-664,0.229292916,red
PPP2R5A,hsa-mir-625,0.489776633,green
RBM39,hsa-mir-140,0.451843195,green
DUSP7,hsa-mir-141,0.402144177,red
GLYAT,hsa-mir-184,0.545880352,green
PPP1R1A,hsa-mir-432,0.144195536,red
C3orf67,hsa-mir-452,0.791159783,green
FREM1,hsa-mir-17,0.44865909,green
YAF2,hsa-mir-21,0.498093192,green
KLHL14,hsa-mir-25,0.661368014,green
BBS4,hsa-mir-141,0.494114668,green
DPYS,hsa-mir-581,0.137168407,red
ODZ3,hsa-mir-30a,0.145276591,red
CPNE5,hsa-mir-581,0.181896678,red
UPF3A,hsa-mir-451,0.447010388,green
BTBD7,hsa-mir-452,0.533928938,green
HAAO,hsa-mir-625,0.219558117,red
CYP2W1,hsa-mir-1287,0.662208745,red
CLCN5,hsa-mir-216a,0.573782999,green
MXRA7,hsa-mir-653,0.168483102,red
DVL3,hsa-mir-1226,0.138695958,red
ST6GAL1,hsa-mir-424,0.227998494,red
WASL,hsa-mir-216a,0.582197648,green
SHC3,hsa-mir-200a,0.407761279,red
ANKRD13A,hsa-mir-211,0.171472743,red
SPAG7,hsa-mir-744,0.141440184,red
WDFY2,hsa-mir-30a,0.529079698,green
INPP4A,hsa-mir-200c,0.500608622,red
LAP3,hsa-mir-581,0.192506505,red
SLC35A2,hsa-mir-31,0.757044872,green
WASL,hsa-mir-1976,0.458698551,green
ALCAM,hsa-mir-378,0.512918292,green
GSS,hsa-mir-1266,0.173254635,red
EIF5,hsa-mir-141,0.136285227,red
CDH13,hsa-mir-217,0.450431045,red
ZNF260,hsa-mir-412,0.514511507,green
USP46,hsa-mir-500a,0.220932852,red
SLC24A1,hsa-mir-500a,0.442724811,green
MAP4K5,hsa-mir-3690,0.486105086,green
NNT,hsa-mir-221,0.26342997,red
ZNF250,hsa-mir-154,0.458566371,green
POLR3K,hsa-mir-31,0.547307864,green
MCC,hsa-mir-934,0.524304186,red
MUM1L1,hsa-mir-106a,0.23552722,red
FOXN4,hsa-mir-98,0.336998461,red
TMEM131,hsa-mir-31,0.475456424,green
CD59,hsa-mir-224,0.50872972,green
C8orf31,hsa-mir-144,0.451469446,green
DNM1,hsa-mir-379,0.529182134,green
MELK,hsa-mir-181c,0.479172647,green
CDC42BPB,hsa-mir-766,0.490621831,green
ZER1,hsa-mir-874,0.480802468,green
FRS2,hsa-mir-141,0.181728394,red
FAM110B,hsa-mir-765,0.136618418,red
EIF4E3,hsa-mir-217,0.497763491,green
CAMK2G,hsa-mir-629,0.257422966,red
PKD1L2,hsa-let-7d,0.173812875,red
PLA2R1,hsa-mir-500a,0.329028575,red
TMEM45B,hsa-mir-605,0.177483333,red
LFNG,hsa-mir-214,0.511300427,green
XYLT1,hsa-mir-203,0.30471462,red
KANK2,hsa-mir-31,0.512236415,green
DNM1L,hsa-mir-144,0.488735365,green
NSUN4,hsa-mir-412,0.444859852,green
ESAM,hsa-mir-143,0.276145117,red
RNF14,hsa-mir-500a,0.349489718,red
C14orf149,hsa-mir-19a,0.174599107,red
RCC2,hsa-mir-34a,0.442095426,green
CCNJL,hsa-mir-98,0.148804296,red
LRRK2,hsa-mir-452,0.465178026,green
NAA50,hsa-mir-1271,0.461615329,green
SCARB2,hsa-mir-21,0.442111629,green
TM6SF1,hsa-mir-96,0.451493829,green
SERPINE2,hsa-mir-199b,0.444455908,green
C5orf51,hsa-mir-203,0.29146662,red
KRAS,hsa-mir-1248,0.560466662,green
SYS1,hsa-mir-200c,0.453794713,green
SGPL1,hsa-mir-1251,0.248836606,red
RIMKLA,hsa-mir-214,0.541386882,green
KCTD15,hsa-mir-381,0.17794454,red
HOXD3,hsa-mir-31,0.662228783,green
PPT2,hsa-mir-141,0.637184832,green
TRIM10,hsa-mir-589,0.179978759,red
HOXB4,hsa-mir-625,0.672794596,green
MORN4,hsa-mir-548v,0.51979515,green
PAPLN,hsa-mir-143,0.476787207,green
TNIK,hsa-mir-382,0.464929735,green
PBX1,hsa-mir-200c,0.197459555,red
TMEM98,hsa-mir-496,0.524118017,green
S100PBP,hsa-let-7i,0.583878275,green
PLK1S1,hsa-mir-1274b,0.208988077,red
ZNF518A,hsa-mir-944,0.252680883,red
CLDN23,hsa-mir-200c,0.329358416,red
PDE8A,hsa-mir-873,0.494289835,green
TBC1D4,hsa-mir-25,0.466548498,green
TCF3,hsa-mir-34a,0.639547655,green
RAB3D,hsa-mir-653,0.227563572,red
BASP1,hsa-mir-217,0.181557163,red
ILF3,hsa-mir-589,0.506724378,green
KLHDC8A,hsa-mir-22,0.134727785,red
PPP2R5C,hsa-mir-137,0.159188238,red
HSPB2,hsa-mir-204,0.254559137,red
C3orf58,hsa-mir-203,0.21894283,red
C1orf95,hsa-mir-22,0.226499009,red
SAMD5,hsa-mir-17,0.140215527,red
SPRED2,hsa-mir-203,0.255873755,red
EFS,hsa-mir-940,0.387542605,red
KIAA0895,hsa-mir-216a,0.470319787,green
HR,hsa-mir-625,0.639010369,green
NEK8,hsa-mir-221,0.450699875,green
GPD1,hsa-mir-500b,0.136633837,red
PIK3C2B,hsa-mir-3690,0.477596439,green
RBBP6,hsa-mir-141,0.134315714,red
MVK,hsa-mir-331,0.154002362,red
MED20,hsa-mir-10b,0.189106623,red
RAB25,hsa-mir-184,0.145988296,red
MAPK6,hsa-mir-200c,0.236471033,red
FLT4,hsa-mir-141,0.16021642,red
HECTD2,hsa-mir-140,0.453956425,green
SLC35E2,hsa-mir-500a,0.516451309,green
ZNF449,hsa-mir-15a,0.455078967,green
PTPRB,hsa-mir-204,0.633482769,green
COX5A,hsa-let-7d,0.162478205,red
TEK,hsa-mir-150,0.250917967,red
CARD10,hsa-mir-940,0.684826714,green
TMEM57,hsa-mir-141,0.153344254,red
KDR,hsa-mir-222,0.171697319,red
ATG9B,hsa-mir-140,0.44130366,green
RMND5B,hsa-mir-421,0.214134186,red
VAMP4,hsa-mir-500b,0.447491194,green
STX3,hsa-mir-660,0.260846004,red
PGBD2,hsa-mir-374b,0.446142811,green
SYT14,hsa-mir-21,0.505044684,green
DCAF11,hsa-mir-150,0.269765909,red
NEU1,hsa-mir-664,0.150482135,red
LAMA5,hsa-mir-34a,0.470599452,green
PARVA,hsa-mir-106a,0.154366032,red
ALS2,hsa-mir-500a,0.169585466,red
KIAA0146,hsa-mir-625,0.606498227,green
PDZRN3,hsa-mir-126,0.577138656,green
PYGO2,hsa-mir-34a,0.491689126,green
ESPL1,hsa-mir-629,0.279168962,red
C9orf82,hsa-mir-625,0.441708445,green
ASPHD2,hsa-mir-1226,0.154651071,red
GPKOW,hsa-mir-217,0.139032756,red
RARRES3,hsa-mir-1287,0.452585087,green
MEX3C,hsa-mir-200b,0.202115146,red
CTDSP2,hsa-mir-137,0.175700444,red
ATG10,hsa-mir-934,0.613333947,green
NHS,hsa-mir-376c,0.457964888,green
SMS,hsa-mir-497,0.245509922,red
CLDN12,hsa-mir-98,0.524300486,green
SLC2A1,hsa-mir-625,0.682262805,green
SH3PXD2A,hsa-mir-505,0.585591067,green
BNIPL,hsa-mir-99b,0.15888268,red
GAS7,hsa-mir-211,0.317937843,red
TPK1,hsa-mir-3682,0.479741865,green
RRAGC,hsa-mir-660,0.319004718,red
EFHC1,hsa-mir-224,0.710931453,green
VSTM2L,hsa-mir-150,0.581378901,green
ZDHHC2,hsa-mir-888,0.147546567,red
STX12,hsa-mir-377,0.140758887,red
ARSJ,hsa-mir-377,0.491495224,green
BRPF3,hsa-mir-211,0.501404562,green
PDK3,hsa-mir-1248,0.135387061,red
GLRB,hsa-mir-106a,0.507809993,green
SLC30A4,hsa-mir-500a,0.186807308,red
IFT52,hsa-mir-18a,0.470678168,green
FBXO32,hsa-mir-31,0.655718599,green
PPP2R1A,hsa-mir-424,0.157003484,red
TMEM27,hsa-mir-34b,0.136966686,red
UBE2K,hsa-mir-1229,0.214620173,red
C1orf216,hsa-mir-31,0.576068073,green
SACS,hsa-mir-495,0.52073777,green
C1orf43,hsa-mir-17,0.160256028,red
GRINL1A,hsa-mir-182,0.520828757,green
AGPAT1,hsa-mir-184,0.50689865,green
BSPRY,hsa-mir-888,0.25030661,red
SYNGR1,hsa-mir-96,0.633911878,green
DPYSL2,hsa-mir-651,0.465220362,green
TSPAN14,hsa-mir-598,0.286608033,red
MACC1,hsa-mir-452,0.536479249,green
PARM1,hsa-mir-660,0.159750035,red
SLC1A4,hsa-mir-21,0.442951049,green
ABAT,hsa-mir-653,0.632967235,green
CCND1,hsa-mir-224,0.315648254,red
SOS1,hsa-mir-200c,0.263691762,red
CD63,hsa-mir-765,0.141759578,red
ESYT1,hsa-mir-96,0.59443276,green
RNF207,hsa-mir-34a,0.538459411,green
CRTC3,hsa-mir-1258,0.512852174,green
ZNF19,hsa-mir-452,0.535086986,green
OSBPL6,hsa-mir-500a,0.212859304,red
TM2D3,hsa-mir-182,0.564967779,green
MPP3,hsa-mir-589,0.602528398,green
CNDP2,hsa-mir-625,0.278854138,red
CCBL2,hsa-mir-345,0.137132435,red
TACC1,hsa-mir-605,0.196623816,red
MTF2,hsa-let-7i,0.533238365,green
CDR2,hsa-mir-411,0.522794233,green
SIRT5,hsa-mir-21,0.166431173,red
RGS13,hsa-mir-374b,0.443802797,green
PLCXD2,hsa-mir-199b,0.482976221,green
ARL13B,hsa-mir-410,0.464130102,green
SNAP25,hsa-mir-889,0.644009305,green
POU6F1,hsa-mir-589,0.732692154,green
ATP6V0A1,hsa-mir-892a,0.526773598,green
C21orf88,hsa-mir-625,0.619093847,green
TMTC2,hsa-mir-221,0.503548066,green
CA10,hsa-mir-193b,0.500011247,green
PPP2R1A,hsa-mir-765,0.147252124,red
SYNJ2BP,hsa-mir-375,0.146772337,red
GNS,hsa-mir-660,0.234842455,red
PLCE1,hsa-mir-93,0.145842347,red
AMT,hsa-mir-31,0.349256185,red
FOXH1,hsa-mir-30a,0.450389248,green
LGALS8,hsa-mir-1296,0.221813555,red
TCEAL1,hsa-mir-424,0.227909748,red
ANKS1A,hsa-mir-10a,0.153217415,red
ZCCHC14,hsa-mir-1226,0.509636181,green
ATXN10,hsa-mir-370,0.194376464,red
ST3GAL4,hsa-mir-22,0.299348286,red
PPP3R1,hsa-mir-203,0.288081959,red
ZMIZ2,hsa-mir-15a,0.468001363,green
IWS1,hsa-mir-31,0.483047394,green
CNOT4,hsa-mir-1976,0.453561769,green
SLC25A1,hsa-mir-96,0.235689064,red
SPERT,hsa-mir-1307,0.366045485,red
GRB10,hsa-mir-598,0.658163535,green
LMO1,hsa-mir-937,0.271788093,red
GLRB,hsa-mir-454,0.456106455,green
FAM131C,hsa-mir-10a,0.79613892,green
PLXNA2,hsa-mir-410,0.272296316,red
ACER3,hsa-mir-581,0.19808149,red
MLXIPL,hsa-mir-22,0.47991944,green
VDAC1,hsa-mir-17,0.160354955,red
ACOT13,hsa-mir-96,0.162187712,red
C11orf95,hsa-mir-1307,0.480491206,green
HDAC4,hsa-mir-204,0.505500755,green
MGST1,hsa-mir-653,0.572358826,green
PRC1,hsa-mir-892a,0.339413393,red
MED9,hsa-mir-203,0.67756436,green
ABCC4,hsa-mir-410,0.509572268,green
ST3GAL4,hsa-mir-1307,0.179893961,red
PCK2,hsa-mir-581,0.179691984,red
WASF3,hsa-mir-31,0.530765733,green
KCNJ12,hsa-mir-1976,0.206798756,red
SEP15,hsa-mir-31,0.495045133,green
RABGAP1L,hsa-mir-500b,0.155620173,red
FZD1,hsa-mir-154,0.60418192,green
CYB5R4,hsa-mir-21,0.496725208,green
CNP,hsa-mir-20b,0.626564027,green
C14orf182,hsa-mir-185,0.447243784,green
RAB3D,hsa-mir-25,0.540005783,green
UBE2G2,hsa-mir-132,0.465280123,green
BCL9L,hsa-mir-1976,0.478928583,green
ZNF229,hsa-mir-483,0.14860769,red
C11orf57,hsa-mir-410,0.500971264,green
IGSF11,hsa-mir-664,0.137953918,red
C6orf192,hsa-mir-181d,0.574538663,green
PXN,hsa-mir-1251,0.148609184,red
DALRD3,hsa-let-7i,0.444819956,green
PAQR8,hsa-mir-664,0.642400981,green
JAZF1,hsa-mir-20a,0.520271593,green
MCM8,hsa-mir-144,0.554617041,green
WDR33,hsa-mir-629,0.147416769,red
ADAMTS6,hsa-mir-216a,0.150634965,red
OAZ1,hsa-mir-143,0.178971355,red
TEX261,hsa-let-7i,0.16146035,red
CDK2,hsa-mir-222,0.509170594,green
C20orf96,hsa-mir-328,0.13401896,red
AK2,hsa-mir-1245,0.152719285,red
NIPSNAP3B,hsa-mir-1266,0.797634319,green
GRM3,hsa-mir-598,0.226135598,red
DYX1C1,hsa-mir-889,0.553237992,green
PJA1,hsa-mir-454,0.588342905,green
SRR,hsa-mir-664,0.474034019,green
NAA50,hsa-mir-1229,0.180516318,red
TM6SF1,hsa-mir-181d,0.584721208,green
MIB1,hsa-mir-192,0.497049534,green
SEMA6A,hsa-mir-210,0.220986346,red
